1,75 (74),Jun 24,PIT,,BOS,W,3-1,CG,4,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,.333,.333,1.000,1.333,2,.99,-0.060,-0.98,3B
2,76,Jun 25,PIT,,BOS,W,6-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.500,.750,2,.87,-0.077,-0.84,3B
3,77,Jun 26,PIT,,BOS,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.250,.417,.667,2,1.35,0.062,0.58,3B
4,78,Jun 28,PIT,@,TOR,W,7-6,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.188,.235,.313,.548,2,.67,-0.020,-0.55,3B
5,79,Jun 29,PIT,@,TOR,L,1-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.211,.286,.316,.602,2,1.13,0.039,0.00,3B
6,80,Jun 30,PIT,@,TOR,W,6-2,CG,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.269,.333,.603,2,.59,-0.054,-0.89,3B
7,81,Jul 1,PIT,@,WSN,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.214,.267,.321,.588,2,1.22,-0.072,-0.46,3B
8,82,Jul 2 (1),PIT,@,WSN,W,5-3,CG,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.182,.229,.273,.501,2,1.22,-0.126,-1.45,SS
9,83,Jul 2 (2),PIT,@,WSN,L,3-4,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.216,.256,.297,.554,2,.99,0.070,0.63,SS
10,84,Jul 3,PIT,@,WSN,W,10-2,CG,6,6,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,.233,.267,.326,.592,2,.58,0.161,1.54,SS
11,85,Jul 4,PIT,,HOU,W,5-3,CG,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.280,.354,.634,2,.82,0.071,-0.05,SS
12,86,Jul 5,PIT,,HOU,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.259,.327,.586,2,.44,-0.042,-0.75,SS
13,87,Jul 6,PIT,,HOU,L,2-8,CG,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,.236,.263,.327,.590,2,1.13,-0.007,0.05,SS
14,88,Jul 8,PIT,,CHC,W,7-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.237,.262,.339,.601,2,1.41,-0.091,-0.61,SS
15,89,Jul 9,PIT,,CHC,L,3-6,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.234,.258,.328,.586,2,1.27,-0.208,-2.00,SS
16,90,Jul 10,PIT,,CHC,W,9-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.243,.309,.552,2,.92,-0.092,-1.49,SS
17,91,Jul 15,PIT,@,HOU,W,4-0,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.233,.253,.315,.568,2,.61,0.040,0.42,SS
18,92,Jul 16,PIT,@,HOU,L,4-6,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.234,.263,.312,.574,2,1.38,-0.061,-0.63,SS
19,93,Jul 17,PIT,@,HOU,W,7-5,CG(11),6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.217,.244,.289,.533,2,1.27,-0.199,-1.74,SS
20,94,Jul 18,PIT,,CIN,W,2-0,GS-5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.250,.294,.544,2,1.29,0.011,0.03,SS
21,96 (1),Jul 20,PIT,,CIN,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.250,.292,.542,2,1.94,-0.135,-0.94,SS
22,97,Jul 22,PIT,,STL,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.240,.280,.519,2,.79,-0.078,-0.62,3B
23,98,Jul 23,PIT,,STL,L,1-9,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.227,.250,.289,.539,1,.64,0.037,0.55,3B
24,99,Jul 24,PIT,,STL,W,4-3,CG(10),5,4,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,.228,.248,.297,.545,1,1.80,0.221,0.55,3B
25,101 (1),Jul 26,PIT,@,ATL,L,3-4,14-14,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.245,.294,.539,9,1.73,-0.042,-0.15,PH
26,130 (28),Aug 25,PIT,@,STL,L,4-8,5-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.221,.241,.288,.529,9,1.21,-0.037,-0.39,3B
27,132 (1),Aug 27,PIT,@,STL,W,7-0,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.213,.232,.278,.510,8,.34,-0.035,-1.10,SS
28,133,Aug 28,PIT,@,STL,L,4-7,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.213,.232,.278,.510,8,2.34,0.033,0.16,PR
29,134,Aug 29,PIT,@,HOU,L,4-7,GS-6,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.207,.226,.270,.496,8,.95,-0.070,-0.87,SS
30,135,Aug 30,PIT,@,HOU,L,2-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.224,.268,.492,2,.02,-0.001,-0.21,PH
31,137 (1),Sep 1,PIT,,LAD,L,4-6,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.235,.287,.522,8,.81,0.038,0.37,SS
32,138,Sep 2,PIT,@,CHC,W,3-1,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.231,.282,.513,9,.58,-0.029,-0.31,SS
33,139,Sep 3,PIT,@,CHC,W,7-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.231,.282,.513,8,,,,SS
34,142 (2),Sep 6,PIT,,HOU,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.226,.275,.501,8,1.16,-0.083,-0.43,SS
35,143,Sep 7,PIT,,HOU,W,5-4,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.208,.226,.275,.501,7,,0.000,0.00,PR SS
36,144,Sep 9,PIT,,FLA,L,4-13,7-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.207,.230,.273,.503,2,.01,0.000,-0.10,2B
37,145,Sep 10,PIT,,FLA,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.223,.264,.487,2,.73,-0.071,-0.69,SS
38,147 (1),Sep 12,PIT,,STL,W,6-5,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.223,.264,.487,4,,0.000,0.00,PR SS
39,148,Sep 13,PIT,,STL,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.223,.264,.487,9,,,,PR
40,149,Sep 14,PIT,,STL,L,2-3,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.200,.223,.264,.487,6,2.81,0.010,0.04,PR 3B
41,150,Sep 15,PIT,@,LAD,W,6-2,CG,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.194,.222,.256,.478,2,.38,-0.025,-0.43,SS
42,152 (1),Sep 17,PIT,@,LAD,L,1-6,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.194,.221,.254,.475,2,.38,-0.036,-0.65,SS
43,153,Sep 18,PIT,@,LAD,L,1-15,5-5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.227,.259,.486,9,.01,0.000,0.24,PH
44,156 (2),Sep 21,PIT,@,ARI,L,5-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.227,.259,.486,9,,,,SS
45,157,Sep 23,PIT,,CIN,W,4-3,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.227,.259,.486,6,,0.000,0.00,PR
46,159 (1),Sep 25,PIT,,CIN,L,4-5,GS-9,3,3,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,.210,.236,.283,.519,7,1.41,0.150,1.48,SS
47,160,Sep 26,PIT,@,MIL,W,9-8,CG,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,1,1,.217,.242,.287,.528,8,.73,-0.053,-0.78,SS
48,161,Sep 27,PIT,@,MIL,L,4-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.217,.242,.287,.528,9,,,,SS
