111,2 (1),Apr 19,SLB,,CHW,L,5-13,9-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,,1.000,,,9,.00,0.000,0.27,PH
112,3,Apr 20,SLB,@,CLE,L,1-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.500,.000,.500,9,.73,-0.018,-0.23,PH
113,5 (1),Apr 22 (1),SLB,@,CLE,L,3-10,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.333,.000,.333,9,1.23,-0.034,-0.35,PH
114,6,Apr 22 (2),SLB,@,CLE,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.143,.000,.143,5,1.99,-0.221,-1.54,CF
115,7,Apr 23,SLB,@,DET,L,4-7,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,,0,0,0,0,.000,.182,.000,.182,3,1.01,-0.038,-0.32,CF
116,8,Apr 25 (1),SLB,@,CHW,L,6-8,GS-5,2,2,1,1,0,0,1,1,0,0,0,0,0,,0,0,0,0,.091,.231,.364,.594,6,1.02,0.099,0.68,CF
117,9,Apr 25 (2),SLB,@,CHW,W,7-4,GS-8,3,3,0,3,1,0,0,2,0,0,0,0,0,,0,0,0,0,.286,.375,.571,.946,3,1.12,0.154,1.61,CF
118,10,Apr 28,SLB,,CLE,L,4-12,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,,1,0,0,0,.263,.333,.474,.807,3,.77,-0.006,0.03,CF
119,11,Apr 29 (1),SLB,,CLE,W,6-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,.261,.320,.478,.798,3,1.32,-0.037,0.17,CF
120,12,Apr 29 (2),SLB,,CLE,W,13-11,CG,5,5,2,2,0,0,1,2,0,0,1,0,0,,0,0,0,0,.286,.333,.571,.905,3,.58,0.101,0.84,CF
121,13,May 1,SLB,,WSH,L,8-9,CG(13),6,6,2,2,0,0,1,1,0,0,1,0,0,,0,0,0,0,.294,.333,.618,.951,3,1.11,-0.050,0.34,CF
122,14,May 2,SLB,,WSH,L,1-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,2,0,0,.263,.300,.553,.853,3,.58,-0.089,-1.59,CF
123,15,May 3,SLB,,NYY,L,3-17,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,,0,0,0,0,.268,.318,.537,.855,3,.85,0.011,-0.06,CF
124,17 (1),May 5,SLB,,NYY,L,6-17,CG,4,4,2,2,1,0,0,1,0,0,1,0,0,,0,0,0,0,.289,.333,.556,.889,6,.25,-0.026,0.97,CF
125,18,May 6 (1),SLB,,BOS,L,4-5,10-GF(10),1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.289,.347,.556,.902,8,3.59,0.074,0.21,PH
126,19,May 6 (2),SLB,,BOS,W,8-2,3-GF,3,1,1,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,.283,.365,.543,.909,3,.63,-0.006,0.34,CF
127,20,May 7,SLB,,BOS,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,0,.265,.345,.510,.856,3,1.35,-0.133,-0.99,CF
128,21,May 9,SLB,,PHA,L,2-8,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,.260,.339,.500,.839,4,,,,CF
129,22,May 11,SLB,,DET,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,.241,.317,.463,.780,3,,,,CF
130,23,May 12,SLB,,DET,L,2-5,CG,4,4,1,3,0,0,1,1,0,0,0,0,0,,0,0,0,0,.276,.344,.534,.878,3,1.33,0.210,1.01,CF
131,24,May 13 (1),SLB,,DET,W,13-10,CG,5,5,1,1,0,0,0,2,0,0,1,0,0,,,0,0,0,.270,.333,.508,.841,3,,,,CF
132,25,May 13 (2),SLB,,DET,L,3-5,CG,4,3,0,1,0,0,0,2,1,0,2,0,0,,,0,0,0,.273,.342,.500,.842,6,,,,CF
