1,Apr 10,WSH,,BOS,L,5-7,GF,6,2.0,0,1,0,1,0,P
3 (1),Apr 13,WSH,@,BOS,W,6-4,GF,15,4.0,0,0,0,0,0,P
5 (1),Apr 15,WSH,,BOS,W,6-5,GF,0,1.0,0,0,0,0,0,
7 (1),Apr 18,WSH,@,PHA,W,11-6,GF,4,1.1,0,1,0,1,0,P
8,Apr 20,WSH,,BOS,L,5-6,,0,1.1,0,1,0,1,0,
13 (4),Apr 29,WSH,,NYY,L,5-7,,4,1.0,0,0,0,0,0,P
16 (2),May 2,WSH,,NYY,W,9-5,GF,8,2.0,0,0,0,0,0,P
18 (1),May 5,WSH,,SLB,W,6-5,GF,4,1.1,0,0,0,0,0,P
19,May 6,WSH,,SLB,L,6-7,GF,0,2.0,0,1,0,1,0,
22 (2),May 10,WSH,,DET,L,5-6,GF,0,4.0,0,1,0,1,0,
27 (4),May 15,WSH,,CHW,L,2-3,,10,3.0,0,1,0,1,0,P
29 (1),May 19,WSH,,CLE,L,7-9,,9,1.0,0,0,1,1,0,P
40 (10),May 30,WSH,@,NYY,W,5-0,CG,28,9.0,0,1,0,1,0,P
43 (2),Jun 5,WSH,@,SLB,W,4-1,CG,37,9.0,0,3,0,3,0,P
46 (2),Jun 10,WSH,@,CLE,W,6-5,GS,18,3.0,0,0,0,0,0,P
47,Jun 11,WSH,@,CLE,W,7-6,GF,3,1.0,0,0,0,0,0,P
51 (3),Jun 15,WSH,@,DET,W,5-4,GS,0,8.1,1,1,0,2,0,
56 (4),Jun 20,WSH,,BOS,W,8-0,CG,0,9.0,1,1,0,2,0,
62 (5),Jun 25 (1),WSH,,PHA,W,3-2,CG,33,9.0,1,2,0,3,0,P
72 (9),Jul 2,WSH,,NYY,W,4-3,CG,37,9.0,0,3,0,3,0,P
77 (4),Jul 7,WSH,,CHW,W,9-1,CG,31,9.0,0,3,0,3,0,P
83 (5),Jul 12,WSH,,CLE,L,1-2,GS,33,8.0,0,1,0,1,0,P
87 (3),Jul 17,WSH,,SLB,L,0-5,GS,34,8.0,1,3,2,6,0,P
92 (4),Jul 22,WSH,,DET,W,8-2,CG,0,9.0,0,0,0,0,0,
96 (3),Jul 26 (1),WSH,@,SLB,L,5-7,GS,19,4.2,1,2,0,3,0,P
103 (6),Jul 30,WSH,@,CHW,L,0-6,CG,33,8.0,0,3,0,3,0,P
108 (4),Aug 4,WSH,@,CLE,L,1-2,CG,28,8.0,0,2,0,2,0,P
112 (3),Aug 9,WSH,@,PHA,L,3-8,GS,32,7.0,0,4,0,4,0,P
116 (3),Aug 15,WSH,,SLB,W,4-3,CG,38,9.0,0,2,0,2,1,P
121 (4),Aug 21,WSH,,CHW,L,1-3,GS,26,7.0,0,1,0,1,0,P
126 (4),Aug 26,WSH,,CLE,W,5-1,CG,0,9.0,0,1,0,1,0,
129 (2),Sep 1,WSH,,NYY,L,3-8,GS,16,2.1,0,1,0,1,0,P
132 (2),Sep 3 (2),WSH,,PHA,W,5-4,GS,31,7.0,1,2,0,3,0,P
138 (5),Sep 8,WSH,@,NYY,L,3-6,CG,38,8.0,0,2,0,2,0,P
142 (3),Sep 15,WSH,@,DET,W,12-2,CG,0,9.0,1,1,0,2,0,
146 (3),Sep 21 (1),WSH,@,CLE,W,2-1,CG,0,9.0,1,2,0,3,1,
150 (3),Sep 24,WSH,@,CHW,W,8-4,GF,0,5.2,1,1,0,2,0,
153 (2),Sep 28,WSH,@,SLB,L,3-4,CG,35,8.0,0,1,0,1,0,P
