179,1,Apr 17,WSH,,PHA,L,4-13,3-5,,99,3.0,8,8,6,1,0,1,1,18.00,20,,0,0,0,18,4,0,0,0,0,1
180,5,Apr 23,WSH,@,PHA,W,4-3,10-GF(11),W(1-0),5,2.0,2,1,1,2,2,0,0,12.60,10,,0,0,0,6,0,0,0,0,1,0
181,8,Apr 27,WSH,@,BOS,W,3-2,8-8,W(2-0),3,1.0,1,0,0,0,1,0,0,10.50,4,,0,0,0,4,0,0,0,0,0,0
182,10,Apr 30,WSH,@,NYY,L,9-10,GS-4,,2,4.0,9,8,7,2,2,1,0,12.60,24,14,3,0,0,22,1,0,0,0,0,1
183,13,May 6,WSH,@,CLE,W,13-5,CG,W(3-0),5,9.0,8,5,4,2,0,0,0,8.53,36,51,0,0,0,32,3,1,0,1,2,0
184,17,May 10,WSH,@,CHW,W,4-2,CG,W(4-0),3,9.0,4,2,2,2,2,0,0,6.43,33,71,0,0,0,29,2,0,0,0,1,1
185,21,May 15,WSH,@,SLB,L,3-5,CG(8),L(4-1),4,8.0,10,5,5,2,1,0,0,6.25,34,41,0,1,0,31,5,1,0,1,0,0
186,23,May 18(1),WSH,,PHA,L,4-5,8-GF,L(4-2),2,1.2,3,1,1,0,0,0,0,6.21,8,,0,0,0,7,0,1,0,0,1,0
187,27,May 22(2),WSH,@,NYY,W,3-2,CG,W(5-2),3,9.0,7,2,2,2,2,0,0,5.40,37,65,,,,35,1,1,,,0,
188,32,May 26,WSH,,PHA,L,3-4,GS-7,L(5-3),3,6.1,13,4,4,2,5,0,0,5.43,33,34,1,0,0,30,1,1,1,1,0,0
189,35,May 30(1),WSH,,NYY,W,8-5,CG,W(6-3),3,9.0,9,5,5,1,1,1,0,5.37,36,49,0,0,0,34,0,1,0,1,0,0
190,39,Jun 3,WSH,,SLB,L,4-6,GS-2,L(6-4),3,2.0,5,5,4,1,3,0,0,5.77,14,30,0,0,0,12,1,1,0,0,0,0
191,43,Jun 7,WSH,,DET,L,11-17,GS-,,3,7.0,13,8,8,1,7,1,0,6.21,33,25,,,,32,,,,,0,
192,48,Jun 13,WSH,,CHW,L,8-11,GS-6,,5,6.0,8,7,7,2,3,0,0,6.55,27,29,0,1,0,24,2,0,0,0,0,1
193,52,Jun 18,WSH,,PHA,L,6-7,5-6,L(6-5),4,0.2,6,2,1,0,1,0,0,6.61,9,,0,0,0,8,0,1,0,0,1,1
194,62,Jun 29,WSH,@,BOS,L,2-5,,,10,2.0,2,2,0,3,2,0,0,6.44,11,,,,,7,,,,,0,
195,67,Jul 4(1),WSH,@,NYY,L,4-8,2-7,,4,5.0,9,4,4,0,3,0,0,6.48,24,,0,0,0,24,0,1,0,0,0,0
196,72,Jul 9,WSH,@,DET,W,2-1,CG,W(7-5),4,9.0,4,1,1,1,1,0,0,5.96,30,75,,,,29,1,0,,,0,
197,77,Jul 14,WSH,@,CHW,W,7-1,CG,W(8-5),4,9.0,7,1,1,2,0,0,0,5.52,34,67,,,,32,3,0,,,0,
198,82,Jul 19,WSH,@,SLB,L,3-7,GS-5,L(8-6),4,5.0,9,6,3,0,0,0,0,5.52,25,31,0,0,0,25,3,0,0,0,0,2
199,86,Jul 23,WSH,,CHW,L,2-3,GS-,L(8-7),3,8.0,7,3,3,1,1,0,0,5.37,30,56,,,,29,,,,,0,
200,90,Jul 27,WSH,,CLE,L,3-5,GS-7,,3,7.0,7,3,3,3,2,0,0,5.28,32,50,0,0,0,28,0,3,0,0,0,1
201,92,Jul 30,WSH,,SLB,W,11-9,7-GF,BW(9-7),2,3.0,2,1,1,2,2,0,0,5.23,12,,0,0,0,9,1,0,0,0,0,1
202,94,Aug 1,WSH,,SLB,W,13-9,9-GF,S(1),1,1.0,0,0,0,0,0,0,0,5.19,2,,0,0,0,2,0,0,0,1,0,0
203,96,Aug 4(1),WSH,,DET,L,5-10,GS-,L(9-8),2,7.0,13,8,4,3,3,1,0,5.18,37,27,,,,34,,,,,0,
204,103,Aug 10,WSH,@,SLB,W,4-2,7-GF,S(2),5,3.0,1,0,0,1,2,0,0,5.07,11,,0,0,0,10,0,0,0,0,0,0
205,105,Aug 12,WSH,@,SLB,W,3-2,CG,W(10-8),1,9.0,5,2,2,2,2,0,0,4.88,32,69,0,1,0,27,2,0,0,2,2,0
