1,33 (32),May 27,BSN,,NYG,L,8-9,0-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.000,.000,.000,.000,9,P
2,34,May 28 (1),BSN,,NYG,L,7-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
3,45 (10),Jun 8,BSN,@,PIT,L,4-16,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
4,49 (3),Jun 12,BSN,@,CHC,W,12-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
5,50,Jun 13,BSN,@,CHC,L,0-5,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.000,.000,.000,.000,9,P
6,59 (8),Jun 23,BSN,@,NYG,L,4-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
7,97 (37),Aug 6,BSN,@,STL,L,2-12,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
8,98,Aug 7,BSN,@,STL,L,0-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
9,103 (4),Aug 12 (2),BSN,,PHI,L,0-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
10,113 (9),Aug 22,BSN,,PIT,L,8-10,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
11,121 (7),Aug 29,BSN,,CIN,L,4-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
12,129 (7),Sep 5 (1),BSN,@,NYG,W,6-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
13,136 (6),Sep 12 (1),BSN,@,PIT,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
14,139 (2),Sep 14,BSN,@,PIT,L,2-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
15,143 (3),Sep 18 (2),BSN,@,CIN,L,3-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
16,145 (1),Sep 20,BSN,@,STL,L,7-9,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
17,151 (5),Sep 27 (2),BSN,,BRO,L,0-8,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
