83,5,Apr 17,WSH,,PHA,L,3-13,GS-4,L(0-1),99,3.1,11,8,6,0,4,1,0,16.20,21,14,1,0,0,21,3,0,0,0,0,0
84,7,Apr 19,WSH,,PHA,L,1-3,7-7,,1,0.2,0,0,0,0,0,0,0,13.50,2,,0,0,0,2,0,0,0,0,0,0
85,8,Apr 21,WSH,@,BOS,W,7-4,,S(1),1,4.0,2,0,0,0,3,0,0,6.75,15,,,,,15,,,,,0,
86,10,Apr 23,WSH,@,BOS,L,4-5,6-7,,1,2.0,2,1,1,0,1,0,0,6.30,9,,0,0,0,8,0,0,0,0,0,1
87,12,Apr 25,WSH,@,NYY,W,5-4,3-6,,1,4.0,4,3,3,5,1,0,0,6.43,22,,0,0,0,14,1,1,0,0,0,1
88,13,Apr 28,WSH,@,PHA,L,7-15,4-4,,2,0.1,0,0,0,0,0,0,0,6.28,1,,0,1,0,1,0,0,0,0,0,1
89,14,Apr 29,WSH,@,PHA,L,7-8,7-GF(8),,0,2.0,1,0,0,1,1,0,0,5.51,8,,0,0,0,7,0,0,0,0,0,0
90,16,May 2,WSH,,NYY,L,6-9,3-7,,2,5.0,6,2,2,1,6,0,0,5.06,20,,1,0,0,18,1,1,0,2,0,0
91,18,May 4,WSH,,NYY,W,7-4,9-GF,S(2),1,0.1,0,0,0,0,0,0,0,4.98,1,,0,0,0,1,0,0,0,0,0,0
92,20,May 7,WSH,@,SLB,W,16-9,6-GF,S(3),2,4.0,7,3,3,1,2,0,0,5.26,20,,0,0,0,19,1,0,0,0,0,0
93,25,May 14,WSH,@,CLE,L,2-5,7-GF(8),,6,1.1,2,0,0,0,0,0,0,5.00,5,,0,0,0,5,1,0,0,1,0,0
94,27,May 18,WSH,@,DET,L,3-5,,,3,2.0,3,1,1,1,1,0,0,4.97,10,,,,,9,,,,,0,
95,29,May 21,WSH,@,DET,W,6-5,,,2,0.2,0,0,0,0,1,0,0,4.85,2,,,,,2,,,,,0,
96,31,May 23,WSH,,NYY,W,3-2,8-8,H(1),1,0.2,1,0,0,0,0,0,0,4.75,3,,0,0,0,3,1,0,0,0,0,0
97,33,May 27(2),WSH,@,NYY,L,0-5,5-GF(8),,3,4.0,2,2,2,2,2,1,0,4.72,16,,0,0,0,14,1,0,0,0,0,0
98,36,May 29,WSH,,PHA,L,1-6,9-GF,,1,1.0,0,0,0,1,0,0,0,4.58,4,,0,0,0,3,0,0,0,0,0,0
99,39,May 31,WSH,,BOS,L,1-4,,,1,3.0,1,0,0,0,0,0,0,4.23,9,,,,,9,,,,,0,
100,40,Jun 1,WSH,,BOS,L,1-6,,,0,3.0,2,1,1,0,0,0,0,4.14,10,,,,,10,,,,,0,
101,44,Jun 5,WSH,,SLB,L,1-9,GS-,L(0-2),3,6.0,12,6,6,1,5,0,0,4.75,30,28,,,,29,,,,,0,
102,48,Jun 10,WSH,,CLE,W,6-5,7-12,BS(1),4,5.2,4,1,1,0,7,0,0,4.42,21,,0,0,0,20,2,0,0,0,0,0
103,56,Jun 21(1),WSH,@,PHA,W,5-4,5-9,,10,4.0,2,0,0,2,5,0,0,4.11,16,,1,0,0,13,1,0,0,0,0,0
104,60,Jun 23,WSH,@,PHA,L,1-4,8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.03,4,,0,0,0,4,1,0,0,0,0,0
105,62,Jun 25,WSH,@,BOS,W,8-3,,S(4),1,2.2,2,1,1,1,4,1,0,4.01,10,,,,,8,,,,,0,
106,63,Jun 26,WSH,,BOS,W,8-7,,S(5),0,0.1,0,0,0,0,0,0,0,3.98,1,,,,,1,,,,,0,
107,64,Jun 27,WSH,@,BOS,W,9-8,,S(6),0,2.0,2,1,0,0,2,0,0,3.86,9,,,,,8,,,,,0,
108,67,Jun 30,WSH,,PHA,W,6-5,5-9,,2,4.2,4,1,1,0,3,0,0,3.72,18,,0,0,0,17,1,0,0,0,0,0
109,70,Jul 3,WSH,,NYY,W,6-5,8-9,H(2),2,1.0,0,0,0,1,1,0,0,3.67,4,,0,0,0,3,0,0,0,0,0,0
110,73,Jul 5,WSH,@,NYY,L,6-7,1-7,,1,5.2,6,4,4,3,4,0,0,3.87,26,,0,0,0,23,2,2,1,0,0,0
111,74,Jul 8(1),WSH,@,CLE,W,7-4,8-GF,S(7),2,1.1,3,1,1,0,1,0,0,3.93,7,,0,0,0,7,1,0,0,0,0,0
112,76,Jul 9(1),WSH,@,CLE,W,6-5,8-GF(13),W(1-2),0,6.0,1,0,0,2,1,0,0,3.64,20,,0,0,0,17,0,0,1,1,0,0
113,78,Jul 10,WSH,@,CLE,W,10-9,7-GF(7),W(2-2),0,1.0,0,0,0,0,0,0,0,3.59,3,,0,0,0,3,0,0,0,0,0,0
114,80,Jul 12,WSH,@,DET,W,9-6,,W(3-2),1,2.1,0,0,0,1,2,0,0,3.49,8,,,,,7,,,,,0,
115,82,Jul 13(2),WSH,@,DET,L,9-13,,,0,1.0,3,2,2,1,0,0,0,3.66,5,,,,,4,,,,,0,
116,83,Jul 16,WSH,@,CHW,L,5-7,2-7,L(3-3),2,4.2,5,2,2,1,0,0,0,3.67,21,,0,0,0,20,2,0,0,0,0,1
117,87,Jul 20,WSH,@,CHW,W,5-3,8-GF,S(8),3,1.2,1,0,0,1,1,0,0,3.61,6,,0,0,0,4,0,0,0,0,0,0
118,91,Jul 22(2),WSH,@,SLB,L,2-3,8-GF(8),,1,1.0,1,0,0,0,0,0,0,3.57,4,,0,0,0,4,0,0,0,0,0,0
119,92,Jul 23,WSH,@,SLB,W,9-8,8-GF,W(4-3),0,2.0,0,0,0,0,0,0,0,3.49,6,,0,0,0,6,0,0,0,0,0,0
120,98,Jul 29,WSH,,DET,W,5-4,,W(5-3),5,1.0,0,0,0,0,0,0,0,3.46,3,,,,,2,,,,,0,
121,101,Aug 2,WSH,,DET,L,6-7,,L(5-4),3,0.0,1,1,1,0,0,0,0,3.55,1,,,,,1,,,,,0,
122,104,Aug 5,WSH,,SLB,W,17-8,5-GF,S(9),2,5.0,3,1,1,0,2,0,0,3.46,19,,0,0,0,19,1,0,0,0,0,1
123,105,Aug 6,WSH,,CLE,L,1-3,7-7,,0,0.2,0,0,0,0,0,0,0,3.44,3,,0,0,0,3,0,0,0,0,0,1
124,112,Aug 14,WSH,,NYY,L,2-6,5-8,,7,4.0,4,0,0,0,2,0,0,3.31,15,,0,0,0,15,1,0,0,1,0,0
125,114,Aug 17(2),WSH,@,SLB,L,2-3,9-9,HL(5-5),2,0.1,1,1,1,0,1,0,0,3.39,2,,0,0,0,2,0,0,0,0,0,0
126,115,Aug 18,WSH,@,SLB,L,5-6,7-12,BL(5-6),0,5.1,6,3,1,0,2,0,0,3.30,25,,0,0,0,23,2,0,0,0,0,1
127,118,Aug 20(2),WSH,@,DET,T,6-6,,,1,1.1,0,0,0,0,0,0,0,3.27,4,,,,,4,,,,,0,
128,122,Aug 24,WSH,@,CLE,L,1-7,3-7,,3,5.0,6,3,3,0,3,1,0,3.36,20,,0,0,1,20,2,0,0,0,0,0
129,124,Aug 26,WSH,@,CLE,L,7-8,2-2,L(5-7),1,0.1,5,5,4,1,0,0,0,3.65,7,,0,0,0,6,1,0,0,0,0,0
130,128,Sep 3,WSH,,BOS,W,4-3,,W(6-7),7,6.0,4,0,0,0,4,0,0,3.47,23,,,,,23,,,,,0,
131,132,Sep 6(1),WSH,@,PHA,W,14-9,4-GF,W(7-7),2,5.2,4,3,0,0,2,0,0,3.32,22,,0,0,0,22,0,1,0,0,0,1
132,135,Sep 9,WSH,,CHW,L,0-8,7-GF,,2,3.0,2,0,0,1,3,0,0,3.25,11,,0,1,0,10,0,0,0,0,0,0
133,138,Sep 11,WSH,,CHW,W,6-5,,,1,4.2,2,1,0,0,1,0,0,3.14,16,,,,,16,,,,,0,
134,139,Sep 13(1),WSH,,DET,W,3-2,,W(8-7),1,2.0,3,0,0,1,1,0,0,3.09,9,,,,,7,,,,,0,
135,141,Sep 14,WSH,,DET,W,3-2,,S(10),0,0.2,0,0,0,0,1,0,0,3.08,2,,,,,2,,,,,0,
136,142,Sep 15,WSH,,DET,L,5-6,,L(8-8),0,1.2,3,1,1,1,1,1,0,3.11,8,,,,,7,,,,,0,
137,144,Sep 18,WSH,,CLE,L,4-6,10-GF(10),L(8-9),2,1.0,1,2,2,1,0,0,1,3.21,6,,0,0,0,4,1,0,0,0,0,0
138,147,Sep 22,WSH,,SLB,W,10-7,5-GF,W(9-9),3,5.0,4,1,1,2,5,0,0,3.16,20,,0,1,0,18,1,0,0,0,0,0
139,153,Sep 28(2),WSH,@,BOS,W,6-4,,W(10-9),5,5.0,2,0,0,1,6,0,0,3.06,18,,,,,17,,,,,0,
140,156,Oct 1,WSH,@,NYY,L,3-4,7-GF(8),,2,2.0,1,0,0,0,2,0,0,3.02,7,,0,0,0,7,1,0,0,0,0,0
