18,4,Apr 15,BSN,@,PHI,L,5-14,,,99,1.2,2,2,0,2,0,1,0,0.00,10,,,,,8,,,,,0,
19,11,Apr 27,BSN,,BRO,L,5-12,,,11,2.0,2,2,2,1,1,0,0,4.91,9,,,,,7,,,,,0,
20,21,May 11,BSN,@,CIN,L,5-9,,,13,2.0,2,0,0,1,0,0,0,3.18,7,,,,,6,,,,,0,
21,51,Jun 14,BSN,,CHC,L,2-15,,,33,1.0,1,0,0,0,1,0,0,2.70,3,,,,,3,,,,,0,
22,61,Jun 26,BSN,@,PHI,L,5-9,,,11,2.0,1,0,0,0,0,0,0,2.08,7,,,,,7,,,,,0,
23,83,Jul 20,BSN,@,STL,L,4-5,,,23,0.0,0,0,0,0,0,0,1,2.08,1,,,,,0,,,,,0,
24,85,Jul 22,BSN,@,STL,L,8-9,,,1,0.0,0,0,0,1,0,0,0,2.08,1,,,,,0,,,,,0,
25,87,Jul 25,BSN,,CHC,L,3-6,,,2,1.0,1,0,0,0,1,0,0,1.86,4,,,,,4,,,,,0,
26,91,Jul 28,BSN,,CHC,L,0-9,,,2,1.0,2,2,2,2,0,0,0,3.38,6,,,,,4,,,,,0,
27,105,Aug 15(1),BSN,@,CHC,L,0-5,,,17,1.0,2,1,1,0,1,0,0,3.86,5,,,,,5,,,,,0,
28,107,Aug 16,BSN,@,CHC,L,4-9,,,0,4.2,4,2,1,0,2,0,1,3.31,17,,,,,15,,,,,0,
29,110,Aug 19(1),BSN,@,PIT,W,4-1,CG,W(1-0),2,9.0,10,1,1,1,2,0,1,2.49,38,64,,,,36,,,,,0,
30,114,Aug 24,BSN,@,STL,W,12-11,GS-,,4,6.0,7,6,5,4,1,1,0,3.45,29,33,,,,25,,,,,0,
31,116,Aug 26(2),BSN,@,CIN,L,1-2,,,1,2.0,1,0,0,2,0,0,0,3.24,8,,,,,6,,,,,0,
32,117,Aug 27(1),BSN,@,CIN,L,0-9,,,0,2.0,3,3,2,1,0,0,0,3.57,10,,,,,9,,,,,0,
33,118,Aug 27(2),BSN,@,CIN,L,6-7,,,-1,1.1,1,1,1,1,0,0,0,3.68,6,,,,,4,,,,,0,
34,120,Aug 30(2),BSN,,PHI,L,4-6,GS-,,2,7.0,7,3,1,1,1,0,1,3.30,29,55,,,,25,,,,,0,
35,126,Sep 2(2),BSN,,PHI,L,2-6,GS-,,2,4.0,4,2,1,0,0,0,0,3.21,16,48,,,,16,,,,,0,
36,133,Sep 11(2),BSN,@,NYG,L,6-7,,L(1-1),8,3.0,4,2,2,2,1,0,0,3.38,15,,,,,12,,,,,0,
37,135,Sep 13(2),BSN,,PIT,L,1-6,,,1,2.0,3,2,1,0,1,0,0,3.42,8,,,,,8,,,,,0,
38,136,Sep 14,BSN,,PIT,L,0-8,,,0,1.0,0,0,0,0,1,0,0,3.35,3,,,,,3,,,,,0,
39,139,Sep 18,BSN,,STL,L,4-6,,,3,2.0,2,0,0,2,0,0,0,3.23,9,,,,,7,,,,,0,
40,146,Sep 22(2),BSN,,CIN,L,0-6,,,3,1.0,0,0,0,0,1,0,0,3.18,3,,,,,3,,,,,0,
41,149,Sep 26,BSN,,BRO,L,5-12,,,3,2.1,5,3,3,1,1,1,0,3.51,12,,,,,11,,,,,0,
42,152,Sep 30(2),BSN,@,NYG,L,3-5,CG,L(1-2),3,8.0,11,5,2,2,0,0,0,3.36,37,44,,,,35,,,,,0,
