91 (90),Jul 20,CHW,@,MIL,L,4-5,GF,4,1.0,0,1,0,1,0,P
92,Jul 21,CHW,@,MIN,W,6-3,,2,0.1,0,0,0,0,0,P
93,Jul 22,CHW,@,MIN,L,0-3,GF,1,0.1,0,0,0,0,0,P
