1,50,Jun 5,MIL,,NYY,L,1-13,5-7,,99,2.2,2,1,1,0,1,1,0,3.38,10,4,3,0,0,2,,3,1,0,0,0,9,0,0,0,0,1,0,.00,0.000,0.78, 5t 123 1 out d11, 7t 3 out d12
2,53,Jun 9,MIL,@,DET,L,5-8,6-7,,3,1.1,3,1,1,1,0,0,0,4.50,8,5,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.12,-0.012,-1.38, 6b --- 0 out d5, 7b -23 1 out d6
3,56,Jun 12,MIL,@,NYY,L,3-8,5-7,,2,2.2,5,4,4,2,0,2,0,8.10,14,4,3,0,0,5,,2,0,0,0,0,12,1,0,0,1,0,0,.24,-0.025,-1.68, 5b 1-3 1 out d3, 7b 3 out d7
4,65,Jun 21,MIL,@,TOR,L,6-7,5-7,,8,2.2,3,1,0,0,0,0,0,5.79,12,5,4,1,0,3,,0,0,1,0,0,11,0,0,0,0,1,1,.38,-0.001,0.43, 5b --- 0 out d3, 7b 1-- 2 out d4
5,66,Jun 22,MIL,@,BOS,L,2-5,3-6,,0,4.0,3,1,1,0,1,0,1,4.72,14,7,5,1,0,0,,3,3,0,0,0,12,1,0,0,2,1,0,.79,-0.048,0.10, 3b 123 0 out tie, 6b 3 out d3
6,70,Jun 27,MIL,,TOR,L,1-8,7-8,,4,1.0,1,0,0,0,0,0,0,4.40,4,2,1,0,0,1,,2,0,0,1,0,4,0,0,0,0,0,1,.28,0.027,0.84, 7t 1-3 1 out d4, 8t 12- 1 out d4
7,71,Jun 28,MIL,,TOR,W,11-5,8-8,,0,0.1,3,1,1,0,0,1,0,4.91,4,0,1,0,0,3,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.013,-1.41, 8t --- 0 out a7, 8t 12- 1 out a6
8,72,Jun 29,MIL,,DET,L,1-11,7-GF,,0,3.0,3,1,1,0,1,0,0,4.58,12,6,2,0,0,3,,0,0,0,0,0,12,0,1,0,0,0,0,.00,0.000,0.70, 7t --- 0 out d10, 9t end d11
9,75,Jul 2,MIL,@,CAL,L,7-9,7-8,,2,2.0,2,1,1,1,2,0,0,4.58,9,6,0,0,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,.87,-0.011,0.07, 7b --- 0 out d1, 8b 3 out d2
10,80,Jul 7,MIL,@,SEA,L,5-9,4-6,,4,2.1,4,2,2,0,0,0,0,4.91,10,4,2,0,0,4,,2,0,0,0,0,10,2,0,0,1,0,0,.77,-0.078,-0.25, 4b 12- 1 out d2, 6b --3 2 out d2
11,83,Jul 10,MIL,@,OAK,L,3-7,6-8,,2,2.2,2,2,2,0,1,0,1,5.11,11,7,2,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.13,0.017,0.92, 6b --- 0 out d4, 8b -23 2 out d4
