1,Apr 9,BAL,@,KCR,W,7-6,,13,3.0,0,0,0,0,0,P
3 (1),Apr 13,BAL,@,DET,L,6-10,,9,1.1,0,1,0,1,0,P
5 (1),Apr 15,BAL,@,DET,L,4-6,,3,0.1,0,0,0,0,0,P
8 (2),Apr 18,BAL,@,TOR,W,8-5,,7,1.1,1,0,0,1,0,P
11 (2),Apr 21,BAL,,DET,L,2-3,,9,1.0,0,0,0,0,0,P
13 (1),Apr 23,BAL,,KCR,W,8-5,GF,10,2.2,1,0,0,1,0,P
16 (2),Apr 26,BAL,,OAK,L,4-6,GF,10,2.1,0,0,0,0,0,P
