42 (41),May 23,MIL,,OAK,W,9-1,GF,3,1.0,1,0,0,1,0,P
43,May 24,MIL,,OAK,L,2-6,,5,1.1,0,0,0,0,0,P
45 (1),May 26,MIL,,SEA,L,2-7,GF,6,1.1,0,0,0,0,0,P
48 (2),May 29,MIL,,CAL,L,3-12,GF,11,3.0,1,0,0,1,0,P
50 (1),May 31,MIL,,CAL,W,4-1,,2,0.1,0,0,0,0,0,P
51,Jun 1,MIL,,NYY,W,5-0,GF,9,3.0,0,0,0,0,0,P
54 (2),Jun 4,MIL,,NYY,L,9-12,,11,2.2,0,0,0,0,0,P
56 (1),Jun 6,MIL,@,TOR,W,6-4,,10,3.0,0,0,0,0,0,P
65 (8),Jun 16,MIL,@,MIN,W,8-6,,5,0.1,0,0,0,0,0,P
68 (2),Jun 19,MIL,@,MIN,W,11-8,,9,1.0,0,1,0,1,0,P
70 (1),Jun 21,MIL,,KCR,L,0-6,,11,3.0,0,1,0,1,0,P
73 (2),Jun 23 (2),MIL,,CHW,L,4-6,,3,0.1,0,1,0,1,0,P
77 (3),Jun 28,MIL,,BOS,W,12-5,GF,7,1.0,1,0,0,1,0,P
80 (2),Jul 1,MIL,@,NYY,L,1-5,GF,9,2.0,1,1,0,2,1,P
86 (5),Jul 8,MIL,,BAL,L,2-5,GF,5,1.2,0,0,0,0,0,P
91 (4),Jul 16,MIL,@,CHW,L,0-2,GF,4,1.0,0,0,0,0,0,P
136,Sep 2,ATL,,CHC,L,3-10,,6,2.0,0,0,0,0,0,P
139 (2),Sep 5,ATL,,SDP,L,5-7,,3,0.2,0,0,0,0,0,P
142 (2),Sep 8,ATL,@,CIN,L,1-5,,2,0.2,0,0,0,0,0,P
146 (3),Sep 12,ATL,@,SFG,W,6-5,,14,3.0,0,0,0,0,0,P
149 (2),Sep 15,ATL,@,LAD,L,0-5,GF,4,1.0,0,0,0,0,0,P
156 (6),Sep 23,ATL,,CIN,L,5-11,,2,0.1,0,0,0,0,0,P
160 (3),Sep 27,ATL,@,HOU,W,5-4,,14,3.2,0,1,0,1,0,P
161,Oct 1,ATL,,LAD,L,1-3,GF,5,1.0,0,0,1,1,0,P
