495,2,Apr 6,DET,@,BOS,L,5-6,GS-7,,99,7.0,8,2,2,1,2,0,1,2.57,31,95,64,16,3,7,20,10,0,0,54,,,1,0,0,29,3,0,0,0,0,0,1.04,0.210,1.56, 1b start tie, 7b 3 out a3
496,6,Apr 10,DET,@,KCR,L,1-8,GS-7,L(0-1),3,6.0,10,8,6,1,4,0,0,5.54,29,109,69,11,9,4,20,8,5,0,27,,,0,0,0,28,3,1,0,0,0,0,.48,-0.251,-4.52, 1b start tie, 7b -23 0 out d5
497,9,Apr 16,DET,,KCR,W,4-2,GS-9,W(1-1),5,8.1,6,2,2,1,7,2,0,4.22,31,116,74,20,15,5,18,5,0,0,69,,,0,0,0,30,0,0,0,1,0,0,1.02,0.401,1.72, 1t start tie, 9t 1-- 1 out a2
498,14,Apr 22,DET,@,TEX,W,5-3,GS-9,W(2-1),5,8.1,7,3,3,0,6,2,0,3.94,32,125,79,16,19,8,18,3,0,0,63,,,0,0,0,32,1,0,0,0,0,0,.87,0.190,0.97, 1b start tie, 9b 1-- 1 out a2
499,18,Apr 27,DET,,CAL,L,3-4,CG,L(2-2),4,9.0,9,4,3,1,6,1,0,3.72,37,108,75,20,7,8,22,11,1,0,60,,,0,1,0,36,3,1,0,0,0,1,.82,-0.099,0.22, 1t start tie, 9t 3 out d1
500,23,May 2,DET,,OAK,L,2-4,GS-8,,4,8.0,6,2,1,3,5,1,0,3.28,34,131,79,20,9,8,18,6,4,0,66,,,0,0,0,31,0,0,0,0,0,1,.86,0.133,1.75, 1t start tie, 8t 3 out d1
501,28,May 7,DET,@,SEA,L,6-7,GS-7,,4,6.1,8,5,4,2,1,1,0,3.57,30,96,60,10,4,11,15,4,2,1,38,,,1,0,0,26,3,0,0,0,1,1,1.43,-0.135,-1.39, 1b start a 3, 7b --3 1 out a1
502,33,May 13,DET,,MIN,W,7-0,SHO,W(3-2),5,9.0,7,0,0,1,6,0,1,3.05,36,116,78,22,6,3,25,7,7,0,78,,,0,0,0,34,1,0,0,0,0,0,.77,0.322,4.22, 1t start tie, 9t 3 out a7
503,38,May 18,DET,@,MIL,W,3-1,CG,W(4-2),4,9.0,8,1,1,3,7,0,0,2.79,36,120,82,20,12,8,18,6,0,0,71,,,3,0,0,33,3,0,1,2,0,0,1.34,0.509,3.44, 1b start tie, 9b 3 out a2
504,42,May 24,DET,,MIL,L,0-7,GS-3,L(4-3),5,2.2,8,4,4,3,0,1,0,3.18,17,81,49,6,3,7,7,4,1,0,23,,,1,1,0,14,1,0,1,1,0,0,1.07,-0.278,-3.01, 1t start tie, 3t 12- 2 out d4
505,47,May 29,DET,@,MIN,L,3-6,GS-8,L(4-4),4,7.2,9,6,6,4,3,3,0,3.54,35,122,76,18,6,10,15,7,3,3,36,,,0,0,0,31,1,1,1,1,0,0,.89,-0.224,-1.45, 1b start a 2, 8b 12- 2 out d2
506,51,Jun 4,DET,,CLE,W,5-2,CG,W(5-4),5,9.0,5,2,2,2,5,1,0,3.39,34,136,80,26,11,13,14,5,1,0,72,,,1,0,0,32,2,0,0,1,0,1,.75,0.221,2.22, 1t start tie, 9t 3 out a3
507,56,Jun 9,DET,@,CLE,W,6-2,GS-8,,4,7.2,8,2,2,0,4,0,0,3.31,30,103,70,12,11,14,12,7,2,0,59,,,1,0,0,29,0,0,0,0,0,0,1.38,0.060,1.76, 1b start tie, 8b 1-- 2 out tie
508,61,Jun 14,DET,,BAL,W,9-3,GS-9,W(6-4),4,8.0,6,3,3,3,2,2,0,3.31,33,121,75,19,3,9,19,7,4,0,57,,,1,0,0,30,1,0,0,0,0,0,.63,0.152,0.37, 1t start tie, 9t 1-- 0 out a6
509,66,Jun 19,DET,,TOR,L,4-6,GS-8,,4,8.0,6,4,3,0,1,2,0,3.32,30,108,72,13,6,9,20,5,4,0,57,,,0,1,0,30,0,0,0,0,0,1,.84,-0.162,-0.25, 1t start tie, 8t 3 out d2
510,71,Jun 25,DET,@,TOR,W,7-2,GS-8,W(7-4),5,8.0,8,2,2,1,6,1,0,3.25,33,129,79,19,11,8,17,6,1,1,63,,,1,0,0,32,1,1,0,0,0,0,.54,0.182,1.91, 1b start tie, 8b 3 out a5
511,76,Jul 1,DET,,CAL,W,11-0,GS-7,W(8-4),5,7.0,7,0,0,0,5,0,0,3.07,28,99,67,16,7,8,15,5,3,0,68,,,1,0,0,28,2,0,0,0,0,0,.33,0.126,3.28, 1t start tie, 7t 3 out a9
