1,74 (73),Jun 26 (2),LAD,,SDP,W,4-3,GS-8,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.333,.000,.333,9,1.86,-0.079,-0.48,P
2,80 (5),Jul 2,LAD,@,SDP,W,9-2,CG,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.167,.375,.167,.542,9,.31,0.006,0.16,P
3,86 (5),Jul 7 (2),LAD,,CHC,L,3-4,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.300,.125,.425,9,.61,-0.029,-0.28,P
4,93 (6),Jul 17,LAD,@,ATL,L,0-10,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.250,.100,.350,9,1.99,-0.098,-0.96,P
5,98 (4),Jul 21,LAD,@,CIN,L,2-6,GS-3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.308,.182,.490,9,.71,0.030,0.23,P
6,103 (4),Jul 27,LAD,,PIT,W,8-5,3-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.333,.231,.564,9,.86,0.058,0.76,P
7,110 (6),Aug 3,LAD,@,SFG,W,9-1,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.222,.300,.222,.522,9,.44,-0.069,-2.27,P
8,117 (6),Aug 11,LAD,,PHI,W,4-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,.606,9,1.02,0.080,0.94,P
9,122 (4),Aug 16,LAD,,NYM,L,0-6,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.308,.250,.558,9,.78,-0.037,-0.28,P
10,126 (3),Aug 21,LAD,@,PHI,L,0-3,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.308,.250,.558,9,,,,P
11,130 (3),Aug 25,LAD,@,MON,W,4-1,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.300,.250,.550,9,.61,-0.018,-0.48,P
12,135 (4),Aug 31,LAD,@,HOU,W,6-1,CG,4,2,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.267,.333,.267,.600,9,.50,-0.011,0.30,P
13,140 (4),Sep 5,LAD,,CIN,L,5-7,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.333,.267,.600,9,,,,P
14,146 (5),Sep 12,LAD,@,SDP,W,6-3,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.333,.267,.600,9,,,,P
15,150 (3),Sep 16,LAD,,SDP,L,1-4,GS-7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.343,.281,.624,9,1.15,0.034,0.17,P
16,155 (4),Sep 21,LAD,@,CIN,L,3-9,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.281,.343,.281,.624,8,,,,P
17,161 (5),Sep 29,LAD,,HOU,L,0-11,2-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,.606,9,.66,-0.016,-0.20,P
