1,135 (134),Sep 10 (1),BRO,,PIT,L,1-2,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,2.42,-0.059,-0.20,PH
2,141 (5),Sep 16,BRO,@,STL,L,13-14,9-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,0.000,0.00,PR
3,145 (3),Sep 19,BRO,@,CHC,W,12-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,7,.00,0.000,-0.30,PH 2B
4,146,Sep 20,BRO,@,PIT,L,0-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,7,1.58,-0.035,-0.34,PH 2B
5,149 (2),Sep 24 (1),BRO,,PHI,W,12-7,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,PR
6,150,Sep 24 (2),BRO,,PHI,W,5-2,CG(5),3,3,0,1,0,0,0,0,0,0,2,0,0,,0,0,0,0,.167,.167,.167,.333,2,.72,0.042,0.37,2B
7,151,Sep 25,BRO,@,PHI,W,7-2,CG,5,5,2,2,0,0,0,0,0,0,1,0,0,,0,0,0,0,.273,.273,.273,.545,1,.50,-0.008,0.31,2B
8,152,Sep 26,BRO,@,PHI,L,2-3,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,1,.267,.267,.267,.533,1,.94,-0.074,-0.55,2B
9,154 (1),Sep 28 (2),BRO,,BSN,T,2-2,GS-10,4,3,0,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.278,.316,.278,.594,1,.93,0.033,0.51,2B
10,155,Sep 29,BRO,,BSN,L,1-4,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.300,.333,.300,.633,7,1.57,-0.031,-0.43,PH 2B
11,156,Sep 30,BRO,,NYG,L,2-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,0,0,0,.292,.320,.292,.612,1,,,,2B
12,157,Oct 1,BRO,,NYG,W,5-2,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.276,.250,.526,1,.70,-0.074,-0.81,2B
