338,1,Apr 3,CHC,@,SFG,W,5-3,CG,5,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.400,.400,.600,1.000,6,1.14,0.337,1.82,C
339,2,Apr 5,CHC,@,SFG,W,11-7,CG,5,5,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.400,.400,.600,1.000,7,.70,-0.029,1.04,C
340,3,Apr 6,CHC,@,SDP,L,2-3,GS-7,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.417,.462,.583,1.045,6,1.33,0.065,0.21,C
341,4,Apr 7,CHC,@,SDP,L,6-7,CG,5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.353,.389,.471,.859,7,1.67,-0.076,0.35,C
342,6 (1),Apr 9,CHC,@,LAD,L,2-4,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.350,.381,.450,.831,6,1.40,-0.003,0.16,C
343,7,Apr 11,CHC,@,LAD,L,1-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.348,.375,.435,.810,6,1.60,-0.086,-0.49,C
344,8,Apr 13,CHC,,NYM,W,11-2,CG,4,3,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.423,.464,.615,1.080,7,.56,0.087,2.74,C
345,9,Apr 14,CHC,,NYM,W,5-2,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.393,.469,.571,1.040,7,.43,-0.018,0.00,C
346,10,Apr 18 (1),CHC,,STL,L,0-5,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.393,.485,.571,1.056,7,.83,0.026,0.21,PH C
347,11,Apr 18 (2),CHC,,STL,W,6-1,CG,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.375,.459,.531,.991,6,.88,0.077,1.13,C
348,12,Apr 19,CHC,,STL,W,6-1,CG,4,3,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,.371,.463,.543,1.006,7,.34,0.055,0.75,C
349,13,Apr 20,CHC,,PIT,W,5-4,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.359,.444,.513,.957,7,.98,-0.002,-0.17,C
350,14,Apr 21,CHC,,PIT,L,5-8,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.357,.449,.500,.949,5,1.32,-0.010,0.04,C
351,15,Apr 23,CHC,@,STL,W,6-2,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.348,.434,.478,.912,7,1.26,0.050,0.84,C
352,16,Apr 24,CHC,@,STL,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.327,.421,.449,.870,7,2.36,-0.345,-1.80,C
353,17,Apr 25,CHC,@,STL,L,5-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.410,.434,.844,7,.89,-0.011,-0.13,C
354,18,Apr 27,CHC,@,PIT,L,2-3,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.298,.385,.404,.788,7,2.11,-0.168,-0.54,C
