1,129,Aug 27,SEA,@,CHW,L,3-9,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.00,3,9,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.49,,, 8b --- 0 out d7, 8b end d 7
2,130,Aug 28,SEA,@,CHW,L,1-4,8-GF(8),,0,0.2,1,0,0,0,1,0,0,0.00,3,10,7,2,2,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,1,0,.21,-0.010,-0.07,,, 8b --3 1 out d2, 8b end d 3
3,132,Aug 30,SEA,@,TEX,L,7-8,7-7,BS(1),1,0.1,1,0,0,0,0,0,0,0.00,2,8,6,3,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.25,-0.153,-0.62,,, 7b --3 2 out a1, 7b 3 out tie
4,134,Sep 2,SEA,,LAA,W,11-8,9-9,,2,0.0,1,0,0,0,0,0,0,0.00,1,3,3,0,1,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,.43,-0.020,-1.67,,, 9t 123 2 out a5, 9t 12- 2 out a3
5,136,Sep 4,SEA,,LAA,L,2-4,8-8,,1,1.0,2,1,1,1,1,0,0,3.00,5,14,9,1,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.73,-0.050,-0.51,,, 8t --- 0 out d2, 8t 3 out d3
6,137,Sep 5,SEA,,TEX,W,14-6,9-GF,,0,1.0,0,0,0,0,1,0,0,2.25,3,9,5,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.49,,, 9t --- 0 out a8, 9t end a 8
7,141,Sep 9,SEA,@,OAK,W,3-2,7-7,H(1),3,0.1,0,0,0,0,0,0,0,2.08,1,7,4,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.64,0.074,0.32,,, 7b -2- 2 out a1, 7b 3 out a1
8,144,Sep 12,SEA,@,LAA,W,8-1,9-GF,,2,1.0,0,0,0,0,0,0,0,1.69,3,12,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.48,,, 9b --- 0 out a7, 9b end a 7
9,147,Sep 16,SEA,,HOU,L,0-6,5-6,,3,1.2,1,0,0,0,2,0,0,1.29,7,28,21,3,4,1,4,1,1,0,,0,0,1,0,0,7,1,0,0,0,0,1,.07,0.008,0.75,,, 5t --- 1 out d6, 6t 3 out d6
10,150,Sep 19,SEA,,TOR,L,2-3,9-GF,,2,1.0,2,0,0,0,0,0,0,1.12,4,20,15,3,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.008,0.49,,, 9t --- 0 out d3, 9t end d 3
11,153,Sep 23,SEA,@,MIN,W,10-1,8-8,,3,1.0,0,0,0,0,1,0,0,1.00,3,13,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.51,,, 8b --- 0 out a9, 8b 3 out a9
12,157,Sep 27,SEA,@,HOU,L,4-8,7-7,,3,1.0,1,0,0,0,1,0,0,0.90,4,12,8,1,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.006,0.48,,, 7b --- 0 out d4, 7b 3 out d4
13,158,Sep 28,SEA,@,HOU,W,12-4,9-GF,,0,1.0,0,0,0,0,0,0,1,0.82,3,7,4,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.02,0.001,0.48,,, 9b --- 0 out a8, 9b end a 8
14,159,Sep 29,SEA,,OAK,W,3-2,7-7,,0,0.1,2,0,0,0,0,0,0,0.79,3,7,5,0,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.01,-0.120,-0.69,,, 7t --- 0 out tie, 7t 1-3 1 out tie
15,162,Oct 2,SEA,,OAK,L,2-3,9-GF,,2,1.0,0,0,0,0,2,0,0,0.73,3,13,10,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,0.49,,, 9t --- 0 out d1, 9t end d 1
