1,Apr 4,COL,,SDP,W,12-10,CG,47,9.0,1,4,1,6,1,SS
2,Apr 6,COL,,SDP,L,6-14,CG,50,9.0,2,1,0,3,0,SS
3,Apr 8,COL,@,SFG,L,8-10,CG,42,8.0,3,5,0,8,1,SS
4,Apr 9,COL,@,SFG,L,2-4,CG,34,8.0,1,3,0,4,1,SS
5,Apr 10,COL,@,SFG,L,4-11,CG,41,8.0,4,5,1,10,2,SS
6,Apr 11,COL,@,ARI,L,0-2,CG,34,8.0,1,0,0,1,0,SS
7,Apr 12,COL,@,ARI,L,2-4,CG,32,8.0,0,3,0,3,1,SS
9 (1),Apr 15,COL,,SFG,L,6-13,CG,47,9.0,4,5,0,9,4,SS
10,Apr 16,COL,,SFG,W,5-4,CG,39,9.0,3,2,0,5,1,SS
11,Apr 17,COL,,SFG,L,6-8,CG,43,9.0,1,5,0,6,1,SS
12,Apr 18,COL,,ARI,L,3-5,CG,42,9.0,2,2,0,4,0,SS
13,Apr 19,COL,,ARI,W,8-1,CG,34,9.0,2,6,0,8,2,SS
14,Apr 20,COL,@,PHI,W,7-4,CG,42,9.0,2,3,0,5,2,SS
15,Apr 21,COL,@,PHI,L,3-6,CG,36,8.0,0,4,0,4,0,SS
16,Apr 22,COL,,LAD,W,9-1,CG,37,9.0,4,2,0,6,2,SS
17,Apr 23,COL,,LAD,W,8-6,CG,49,9.0,1,3,2,6,1,SS
18,Apr 24,COL,,LAD,L,6-8,CG,42,9.0,2,2,0,4,0,SS
19,Apr 26,COL,,FLA,L,3-9,CG,41,9.0,0,6,0,6,0,SS
20,Apr 29,COL,@,LAD,L,3-6,CG,38,8.0,2,1,0,3,0,SS
21,Apr 30,COL,@,LAD,L,2-6,CG,36,8.0,0,4,0,4,0,SS
22,May 1,COL,@,LAD,L,1-2,GF,11,3.0,0,0,0,0,0,SS
23,May 2,COL,@,SDP,L,4-5,CG,35,8.0,3,3,0,6,1,SS
24,May 3,COL,@,SDP,L,1-2,CG,36,8.0,0,3,0,3,1,SS
25,May 4,COL,@,SDP,L,7-8,CG,51,11.2,2,3,0,5,1,SS
26,May 6,COL,@,FLA,L,0-7,CG,42,8.0,2,5,0,7,1,SS
27,May 7,COL,@,FLA,L,1-4,CG,41,8.0,4,4,0,8,1,SS
28,May 8,COL,@,FLA,W,8-3,CG,39,9.0,1,1,0,2,1,SS
29,May 9,COL,,ATL,W,7-6,CG,44,9.0,1,4,0,5,1,SS
30,May 10,COL,,ATL,L,5-9,CG,49,9.0,3,2,1,6,0,SS
31,May 11,COL,,ATL,W,6-5,CG,41,9.0,1,2,1,4,0,SS
32,May 12,COL,,ARI,L,3-6,CG,37,9.0,2,2,0,4,1,SS
33,May 13,COL,,ARI,W,18-3,CG,39,9.0,2,4,0,6,1,SS
34,May 14,COL,,ARI,L,4-10,CG,47,9.0,3,2,1,6,0,SS
35,May 15,COL,,ARI,L,4-5,CG,40,9.0,2,4,1,7,1,SS
36,May 17,COL,,SFG,W,9-4,CG,45,9.0,1,2,0,3,1,SS
37,May 18,COL,,SFG,L,2-3,CG,35,9.0,1,3,0,4,0,SS
38,May 19,COL,,SFG,W,3-1,GF,4,1.0,0,0,0,0,0,SS
39,May 20,COL,@,PIT,L,4-9,CG,41,8.0,0,1,0,1,0,SS
40,May 21,COL,@,PIT,L,3-8,CG,38,8.0,1,1,0,2,1,SS
41,May 22,COL,@,PIT,W,4-3,CG,36,9.0,2,3,2,7,1,SS
42,May 23,COL,@,MIL,L,1-2,CG,33,8.0,2,5,0,7,0,SS
43,May 24,COL,@,MIL,L,1-6,CG,37,8.0,2,3,0,5,1,SS
44,May 25,COL,@,MIL,L,1-11,CG,42,8.0,0,4,0,4,1,SS
45,May 26,COL,@,CHC,W,5-2,CG,37,9.0,3,3,0,6,1,SS
47 (1),May 28,COL,@,CHC,L,1-5,CG,36,8.0,2,3,0,5,0,SS
48,May 29,COL,@,CHC,L,6-11,CG,42,8.0,5,1,0,6,0,SS
49,May 30,COL,,STL,L,4-5,CG,41,9.0,3,2,0,5,2,SS
50,May 31,COL,,STL,W,2-1,CG,35,9.0,3,4,0,7,2,SS
51,Jun 1,COL,,STL,L,6-8,CG,47,9.0,1,1,0,2,1,SS
52,Jun 2,COL,,STL,W,8-7,CG,47,9.0,2,1,0,3,0,SS
53,Jun 3,COL,,CIN,W,12-4,CG,42,9.0,1,4,2,7,0,SS
54,Jun 4,COL,,CIN,W,7-5,CG,42,9.0,0,4,0,4,0,SS
55,Jun 5,COL,,CIN,W,8-6,CG,43,9.0,3,3,0,6,2,SS
134 (78),Sep 2,COL,,LAD,W,11-3,CG,41,9.0,1,2,0,3,0,SS
135,Sep 3,COL,,LAD,W,11-1,CG,32,9.0,1,4,0,5,2,SS
136,Sep 4,COL,,LAD,W,7-6,CG,45,10.0,3,4,0,7,2,SS
137,Sep 6,COL,@,SDP,W,6-5,CG,43,9.0,1,2,1,4,0,SS
138,Sep 7,COL,@,SDP,L,2-4,CG,38,8.0,3,4,0,7,0,SS
140 (1),Sep 9,COL,,ARI,L,1-7,CG,46,9.0,5,4,0,9,2,SS
141,Sep 10,COL,,ARI,L,5-8,CG,42,9.0,5,4,1,10,2,SS
142,Sep 11,COL,,ARI,W,7-2,CG,36,9.0,2,5,1,8,1,SS
144 (1),Sep 13,COL,@,LAD,W,6-4,CG,38,9.0,1,1,0,2,0,SS
145,Sep 14,COL,@,LAD,W,8-7,CG,38,9.0,1,3,0,4,1,SS
146,Sep 16,COL,@,ARI,W,6-5,CG,39,9.0,1,2,0,3,1,SS
147,Sep 17,COL,@,ARI,L,5-6,CG,38,8.0,3,3,0,6,2,SS
148,Sep 18,COL,@,ARI,W,7-1,CG,35,9.0,0,3,0,3,2,SS
149,Sep 19,COL,,SDP,L,7-8,CG,45,9.0,3,4,2,9,2,SS
150,Sep 20,COL,,SDP,W,20-1,CG,33,9.0,2,4,0,6,2,SS
151,Sep 21,COL,,SDP,L,2-5,CG,42,9.0,1,4,0,5,0,SS
152,Sep 22,COL,,SDP,W,4-2,CG,35,9.0,0,6,0,6,0,SS
153,Sep 23,COL,,SFG,L,6-7,CG,39,9.0,2,5,0,7,0,SS
154,Sep 24,COL,,SFG,W,6-0,CG,30,9.0,2,1,0,3,0,SS
155,Sep 25,COL,,SFG,L,2-6,CG,43,9.0,3,3,0,6,0,SS
156,Sep 26,COL,@,ATL,W,6-5,CG,43,9.0,1,3,0,4,0,SS
157,Sep 27,COL,@,ATL,L,3-12,CG,41,8.0,0,3,0,3,0,SS
158,Sep 28,COL,@,ATL,W,10-5,CG,40,9.0,0,3,0,3,0,SS
159,Sep 29,COL,@,NYM,L,0-11,GS,27,5.0,1,3,0,4,0,SS
160,Sep 30,COL,@,NYM,L,2-3,CG,35,8.0,2,4,0,6,0,SS
161,Oct 1,COL,@,NYM,L,1-3,CG,34,8.0,0,2,0,2,0,SS
162,Oct 2,COL,@,NYM,W,11-3,CG,36,9.0,1,8,0,9,1,SS
