88,3 (2),Apr 16,CHW,,CLE,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
89,7 (3),Apr 21,CHW,,SLB,W,6-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.167,.333,9,P
90,10 (2),Apr 25,CHW,@,CLE,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.111,.111,.111,.222,9,P
91,14 (3),Apr 30,CHW,@,DET,L,4-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.091,.091,.182,9,P
92,18 (3),May 4,CHW,@,SLB,L,0-1,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.154,.154,.154,.308,9,P
93,21 (2),May 8,CHW,,DET,L,8-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.143,.286,9,P
94,22,May 9,CHW,,DET,L,4-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.143,.143,.286,9,P
95,24 (1),May 12,CHW,@,WSH,L,2-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.118,.118,.118,.235,9,P
96,28 (3),May 16,CHW,@,PHA,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.105,.105,.105,.211,9,P
97,32 (3),May 21,CHW,@,BOS,W,5-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.091,.091,.182,9,P
98,36 (3),May 26,CHW,@,NYY,W,2-1,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.087,.087,.087,.174,9,P
99,40 (3),May 31,CHW,,CLE,W,6-1,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.074,.074,.074,.148,9,P
100,45 (4),Jun 6,CHW,,NYY,T,1-1,CG(8),3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.067,.067,.067,.133,9,P
101,49 (3),Jun 10,CHW,,WSH,W,2-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.061,.061,.061,.121,9,P
102,53 (3),Jun 15,CHW,,PHA,L,4-9,GS-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.061,.088,.061,.149,9,P
103,57 (3),Jun 19,CHW,,BOS,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.054,.079,.054,.133,9,P
104,60 (2),Jun 22,CHW,,BOS,W,5-4,0-GF,2,2,2,2,1,0,0,0,0,,0,0,0,,,,0,,.103,.125,.128,.253,9,P
105,64 (3),Jun 27,CHW,,DET,L,0-2,GS-0,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,,.103,.125,.128,.253,9,P
106,66 (1),Jun 28 (2),CHW,,SLB,W,3-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.103,.125,.128,.253,3,P
107,67,Jun 29,CHW,@,DET,W,3-2,GS-0,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.098,.119,.122,.241,9,P
108,70 (2),Jul 4 (1),CHW,,SLB,W,4-3,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.093,.114,.116,.230,9,P
109,74 (3),Jul 8 (2),CHW,@,BOS,W,5-4,GS-0,3,3,0,1,1,0,0,0,0,,1,0,0,,,,0,,.109,.128,.152,.280,9,P
110,77 (2),Jul 11,CHW,@,NYY,L,4-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.109,.128,.152,.280,9,P
111,81 (3),Jul 15 (2),CHW,@,NYY,L,1-2,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.128,.146,.170,.316,9,P
112,86 (4),Jul 21,CHW,@,WSH,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.122,.140,.163,.303,9,P
113,88 (1),Jul 23,CHW,@,WSH,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.122,.140,.163,.303,9,P
114,89,Jul 25,CHW,,NYY,W,1-0,CG(13),4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.113,.130,.151,.281,9,P
115,92 (2),Jul 27,CHW,,NYY,L,0-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.113,.130,.151,.281,9,P
116,95 (2),Jul 30,CHW,,BOS,L,0-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.113,.130,.151,.281,9,P
117,97 (1),Aug 1,CHW,,BOS,L,2-4,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.109,.125,.145,.270,9,P
118,100 (2),Aug 4,CHW,,PHA,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.107,.123,.143,.266,9,P
119,102 (1),Aug 7,CHW,,WSH,W,2-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.102,.117,.136,.252,9,P
120,103,Aug 8 (1),CHW,,WSH,W,4-3,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.115,.133,.248,5,P
121,108 (4),Aug 12,CHW,,CLE,L,3-5,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.115,.129,.148,.277,9,P
122,109,Aug 14,CHW,@,SLB,W,6-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.115,.129,.148,.277,9,P
123,112 (2),Aug 16 (2),CHW,@,SLB,L,7-9,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.113,.127,.145,.272,9,P
124,113,Aug 19 (1),CHW,@,BOS,L,1-3,CG,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.108,.121,.138,.260,9,P
125,116 (2),Aug 22,CHW,@,NYY,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.108,.121,.138,.260,9,P
126,118 (1),Aug 25,CHW,@,NYY,L,0-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.108,.121,.138,.260,9,P
127,120 (1),Aug 27,CHW,@,PHA,L,1-6,GS-0,2,2,0,1,1,0,0,0,0,,0,0,0,,,,0,,.119,.132,.164,.297,9,P
128,125 (4),Sep 2,CHW,@,WSH,T,4-4,CG(10),4,4,0,1,0,0,0,0,0,,3,0,0,,,,1,,.127,.139,.169,.308,9,P
129,129 (3),Sep 7 (1),CHW,@,DET,W,8-7,GS-0,2,1,0,0,0,0,0,0,0,,1,0,1,,,,0,,.125,.137,.167,.304,9,P
130,134 (4),Sep 13,CHW,,DET,L,3-4,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.133,.145,.173,.318,9,P
131,138 (3),Sep 17,CHW,,NYY,L,2-7,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.128,.139,.167,.306,9,P
132,144 (5),Sep 22 (1),CHW,,WSH,W,9-1,CG,4,4,2,0,0,0,0,1,0,,1,0,0,,,,0,,.122,.133,.159,.291,9,P
133,150 (5),Sep 27 (2),CHW,,BOS,W,4-3,CG(7),3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.119,.129,.155,.284,9,P
134,153 (2),Sep 30,CHW,@,CLE,L,5-6,CG(12),6,6,1,2,0,0,0,0,0,,1,0,0,,,,0,,.133,.143,.167,.310,9,P
135,155 (1),Oct 3 (1),CHW,,SLB,L,1-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.130,.140,.163,.303,9,P
