7 (6),Apr 30,CHW,@,CLE,W,13-3,CG,0,9.0,0,6,0,6,0,
13 (5),May 6,CHW,,CLE,W,6-4,GS,0,2.0,0,2,0,2,0,
14,May 7,CHW,,CLE,L,1-7,,0,2.0,0,1,0,1,0,
19 (4),May 13,CHW,@,PHA,L,4-6,GF,0,4.0,0,0,0,0,0,
22 (2),May 16,CHW,@,WSH,W,4-2,GS,0,0.2,0,0,0,0,0,
32 (9),May 30 (2),CHW,@,CLE,L,2-3,,0,1.0,0,0,0,0,0,
37 (4),Jun 4,CHW,,NYY,W,5-4,GS,0,6.0,0,4,0,4,1,
44 (6),Jun 12,CHW,,BOS,L,0-7,,0,5.0,0,3,0,3,0,
45,Jun 13,CHW,,BOS,L,0-6,GF,0,2.0,0,0,0,0,0,
49 (3),Jun 17,CHW,,WSH,L,1-2,GS,0,0.0,0,0,0,0,0,
53 (3),Jun 22,CHW,,CLE,L,3-4,,0,4.1,0,2,1,3,0,
54,Jun 23,CHW,,CLE,L,2-3,GF,0,1.0,0,0,0,0,0,
60 (5),Jun 28 (2),CHW,,SLB,W,6-2,CG,0,9.0,1,4,0,5,0,
64 (3),Jul 1 (2),CHW,,SLB,L,3-4,GS,0,7.0,1,3,0,4,1,
67 (2),Jul 3,CHW,,DET,W,9-5,,0,1.2,0,1,0,1,0,
69 (1),Jul 4 (2),CHW,,DET,W,2-1,CG,0,9.0,0,2,0,2,0,
74 (4),Jul 9 (2),CHW,@,NYY,W,4-3,CG,0,10.0,0,3,0,3,0,
77 (2),Jul 12,CHW,@,BOS,L,3-6,CG,0,7.0,1,3,0,4,0,
80 (2),Jul 16,CHW,@,PHA,L,3-4,GF,0,2.1,0,2,0,2,0,
82 (1),Jul 18 (2),CHW,@,PHA,L,3-4,GS,0,7.0,0,2,0,2,0,
83,Jul 19,CHW,@,WSH,L,5-6,,0,3.2,0,1,0,1,0,
86 (2),Jul 22,CHW,@,WSH,L,2-3,CG,0,9.2,0,3,0,3,0,
91 (4),Jul 29,CHW,,WSH,W,1-0,CG,0,13.0,1,5,0,6,0,
95 (3),Aug 3 (1),CHW,,PHA,W,10-3,CG,0,9.0,0,2,0,2,0,
99 (3),Aug 5,CHW,,PHA,L,2-5,GS,0,5.0,0,4,0,4,0,
111 (11),Aug 17 (2),CHW,@,NYY,L,2-7,GF,0,3.0,0,1,0,1,0,
114 (2),Aug 22,CHW,@,PHA,L,2-3,CG,0,8.0,0,2,0,2,0,
117 (2),Aug 24 (2),CHW,@,PHA,L,1-2,CG,0,8.0,0,1,0,1,0,
122 (4),Sep 1,CHW,,CLE,L,5-8,,0,5.0,0,3,3,6,0,
