2 (1),Apr 12,CHW,@,CLE,W,13-3,CG,0,7.0,0,1,0,1,0,
4 (1),Apr 14,CHW,@,SLB,L,1-2,GF,0,1.0,0,0,0,0,0,
8 (3),Apr 18,CHW,,CLE,L,0-4,GS,0,6.0,0,2,0,2,0,
17 (8),Apr 29,CHW,@,DET,W,6-5,GF,0,4.0,0,1,0,1,0,
21 (3),May 3,CHW,@,DET,W,6-4,GS,0,7.0,0,4,0,4,0,
26 (4),May 10,CHW,,WSH,L,0-1,GS,0,8.0,0,3,0,3,0,
30 (3),May 16,CHW,,NYY,W,7-0,CG,0,9.0,0,3,1,4,1,
34 (3),May 21,CHW,,BOS,L,9-10,GS,0,3.1,0,3,1,4,0,
37 (2),May 25,CHW,,CLE,L,1-8,,0,1.0,1,1,0,2,0,
67 (29),Jun 26,CHW,,CLE,W,7-5,,0,5.1,0,1,0,1,0,
71 (3),Jun 30,CHW,@,DET,W,6-4,GF,0,4.0,0,0,0,0,0,
73 (1),Jul 2,CHW,@,DET,L,5-7,GS,0,3.2,0,3,1,4,0,
75 (1),Jul 4 (1),CHW,@,SLB,L,1-6,GS,0,1.0,0,0,0,0,0,
79 (3),Jul 6 (2),CHW,@,CLE,L,0-7,,0,2.0,1,1,1,3,0,
89 (9),Jul 16 (2),CHW,,PHA,W,5-3,,0,4.1,0,3,0,3,0,
93 (3),Jul 19 (2),CHW,,PHA,L,1-3,,0,0.0,0,0,0,0,0,
95 (1),Jul 21,CHW,,WSH,L,1-2,,0,5.0,0,2,0,2,0,
98 (2),Jul 25,CHW,@,BOS,L,5-7,GF,0,3.0,0,1,0,1,0,
100 (1),Jul 29 (1),CHW,@,BOS,L,0-2,GF,0,1.0,0,0,0,0,0,
101,Jul 29 (2),CHW,@,BOS,L,3-5,GF,0,1.0,1,0,0,1,0,
106 (4),Aug 5,CHW,@,WSH,W,4-2,GS,0,8.0,0,5,0,5,0,
108 (1),Aug 7,CHW,@,WSH,W,11-4,GF,0,3.0,0,1,0,1,0,
111 (2),Aug 11,CHW,@,PHA,L,5-8,GF,0,1.0,0,0,0,0,0,
113 (1),Aug 14,CHW,,NYY,L,0-2,GF,0,1.0,0,1,0,1,0,
116 (2),Aug 17,CHW,,NYY,L,2-3,CG,0,12.0,1,7,0,8,0,
120 (3),Aug 21,CHW,,PHA,L,1-7,GS,0,5.1,0,3,0,3,0,
123 (2),Aug 24,CHW,,WSH,L,1-2,GF,0,1.0,0,0,0,0,0,
131 (7),Sep 2 (2),CHW,@,CLE,W,9-3,CG,0,8.0,0,1,0,1,0,
135 (3),Sep 7,CHW,@,SLB,L,0-1,GS,0,6.0,0,2,0,2,0,
139 (3),Sep 12,CHW,@,PHA,L,5-7,GS,0,6.1,0,2,0,2,0,
142 (2),Sep 16,CHW,@,WSH,L,1-2,CG,0,8.2,0,2,0,2,0,
148 (5),Sep 26,CHW,,SLB,W,3-2,CG,0,10.0,0,6,0,6,0,
151 (2),Oct 4 (1),CHW,@,DET,L,5-7,GS,0,4.0,0,4,0,4,0,
