5 (4),Apr 16,CHW,,SLB,L,5-6,GS,0,4.1,0,1,0,1,0,
13 (7),Apr 25,CHW,@,CLE,L,2-9,,0,0.0,0,0,0,0,0,
21 (7),May 5,CHW,,CLE,L,2-3,GF,0,3.0,0,1,0,1,0,
27 (5),May 12,CHW,@,NYY,L,0-2,GF,0,1.0,0,0,0,0,0,
29 (1),May 18,CHW,@,PHA,L,1-5,GF,0,1.0,0,1,0,1,0,
31 (1),May 20,CHW,@,PHA,W,11-0,CG,0,9.0,0,1,1,2,0,
34 (2),May 25,CHW,@,WSH,T,3-3,GS,0,7.0,0,0,0,0,0,
41 (6),Jun 3,CHW,,NYY,L,0-5,GF,0,1.0,0,0,0,0,0,
43 (1),Jun 5,CHW,,NYY,L,2-3,GS,0,0.1,0,0,0,0,0,
46 (2),Jun 12,CHW,,WSH,W,3-0,CG,0,9.0,1,3,0,4,0,
51 (4),Jun 17,CHW,,BOS,W,5-0,GS,0,5.0,0,0,0,0,0,
54 (2),Jun 21 (1),CHW,@,SLB,L,1-11,GF,0,3.2,0,1,1,2,0,
59 (4),Jun 26,CHW,@,CLE,L,0-2,,0,6.2,0,2,0,2,0,
69 (9),Jul 6,CHW,@,NYY,L,3-4,,0,6.0,0,1,0,1,1,
74 (4),Jul 11 (1),CHW,@,BOS,L,3-5,,0,4.0,0,4,0,4,0,
79 (4),Jul 15 (2),CHW,@,PHA,W,1-0,CG,0,9.0,0,7,0,7,0,
83 (3),Jul 19 (2),CHW,@,WSH,L,2-6,GS,0,2.0,0,2,1,3,0,
87 (3),Jul 22,CHW,@,WSH,L,1-2,GS,0,8.0,0,2,0,2,0,
95 (7),Jul 29 (2),CHW,,PHA,W,6-4,GS,0,8.1,1,3,0,4,0,
101 (5),Aug 2,CHW,,PHA,W,8-2,GF,0,5.0,1,1,1,3,0,
103 (1),Aug 4 (2),CHW,,WSH,L,3-8,,0,0.1,0,0,0,0,0,
124 (20),Aug 28,CHW,@,PHA,W,1-0,CG,0,9.0,0,5,0,5,0,
127 (2),Aug 31,CHW,@,PHA,W,7-1,CG,0,9.0,0,1,0,1,0,
131 (3),Sep 4 (2),CHW,@,SLB,W,2-1,CG,0,9.0,0,2,0,2,0,
134 (2),Sep 8,CHW,,CLE,W,3-2,GS,0,7.0,1,1,0,2,0,
138 (3),Sep 12,CHW,,SLB,L,3-5,GS,0,5.0,0,1,0,1,0,
145 (6),Sep 19,CHW,,PHA,W,5-4,GS,0,7.1,0,7,0,7,0,
149 (3),Sep 23,CHW,,NYY,L,2-7,GF,0,2.0,1,0,0,1,0,
