50,2,Apr 6,NYY,@,BOS,W,6-4,6-7,W(1-0),99,2.0,0,0,0,0,0,0,0,0.00,7,23,16,5,1,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.11,0.167,1.05, 6b --- 0 out tie, 7b 3 out tie
51,8,Apr 14,NYY,,LAA,L,3-5,6-7,,7,1.2,3,1,1,1,0,0,1,2.45,10,34,19,7,0,5,3,1,1,0,,1,1,1,0,0,8,0,0,0,0,0,0,.54,-0.078,-0.77, 6t -2- 1 out d2, 7t 3 out d4
52,11,Apr 17,NYY,,TEX,W,7-3,8-8,,2,0.1,2,3,3,1,0,1,0,9.00,4,13,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,-0.020,-2.75, 8t --- 0 out a7, 8t --- 1 out a4
53,18,Apr 25,NYY,@,LAA,L,4-8,5-7,,7,1.2,0,0,0,0,0,0,0,6.35,5,15,13,7,0,3,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.61,0.078,0.92, 5b 1-- 2 out d2, 7b --- 1 out d1
54,19,Apr 27,NYY,@,BAL,L,4-5,7-GF(8),,1,2.0,2,1,0,1,1,0,0,4.70,10,31,22,7,1,5,3,1,0,0,,0,0,1,0,0,9,1,0,0,0,0,1,.31,-0.004,-0.02, 7b --- 0 out d2, 8b end d 3
55,22,Apr 30,NYY,,CHW,W,6-4,7-7,W(2-0),2,1.0,1,0,0,1,0,0,0,4.15,5,20,11,2,2,1,3,2,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,1.67,0.090,0.53, 7t --- 0 out tie, 7t 3 out tie
56,23,May 1,NYY,,CHW,L,6-7,8-9,,0,1.2,0,0,0,0,0,0,0,3.48,5,26,18,4,0,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.67,0.086,0.94, 8t --- 0 out d1, 9t --- 2 out d1
57,26,May 4,NYY,,BAL,W,4-1,8-8,H(1),2,0.1,0,0,0,0,0,0,0,3.38,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.24,0.036,0.24, 8t 1-- 2 out a2, 8t 3 out a2
58,27,May 5,NYY,,BAL,W,7-5,9-GF,S(1),0,0.1,0,0,0,0,0,0,0,3.27,1,5,3,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.88,0.075,0.45, 9t 12- 2 out a2, 9t end a 2
59,29,May 8,NYY,@,BOS,W,14-3,5-6,W(3-0),2,1.0,2,0,0,0,1,0,0,3.00,5,22,16,5,1,1,3,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.56,0.025,0.25, 5b 1-- 2 out a3, 6b 1-3 2 out a3
