25 (24),May 4,NYY,,BOS,L,4-6,,20,4.1,0,0,0,0,0,P
33 (7),May 13,NYY,@,TOR,W,8-2,,7,2.0,1,1,0,2,0,P
36 (2),May 16,NYY,,MIN,W,6-4,GF,3,1.0,0,0,0,0,0,P
37,May 17,NYY,,MIN,W,3-2,GF,3,1.0,0,0,0,0,0,P
40 (2),May 20,NYY,,BAL,W,11-4,,7,2.0,0,0,0,0,0,P
41,May 21,NYY,,BAL,W,7-4,,14,3.1,0,0,0,0,0,P
45 (3),May 25,NYY,@,TEX,W,11-1,GF,4,1.0,0,0,0,0,0,P
46,May 26,NYY,@,TEX,L,3-7,,10,2.0,0,0,0,0,0,P
48 (1),May 29,NYY,@,CLE,W,3-1,,11,3.0,0,1,0,1,0,P
54 (5),Jun 4,NYY,,TEX,W,8-6,,9,1.2,0,0,0,0,0,P
56 (1),Jun 7,NYY,,TBR,W,4-3,,6,2.0,0,0,0,0,0,P
59 (2),Jun 10,NYY,@,BOS,L,5-6,GF,5,1.0,0,0,0,0,0,P
60,Jun 11,NYY,@,BOS,L,3-4,,3,0.1,0,0,0,0,0,P
62 (1),Jun 13,NYY,,NYM,L,2-6,,8,2.0,0,0,0,0,0,P
65 (2),Jun 17,NYY,,WSN,L,2-3,GF,2,0.2,0,0,0,0,0,P
66,Jun 18,NYY,,WSN,L,0-3,,3,1.0,0,0,0,0,0,P
69 (2),Jun 21,NYY,@,FLA,L,5-6,,9,2.2,0,1,0,1,0,P
72 (2),Jun 25,NYY,@,ATL,W,11-7,,9,2.1,0,0,0,0,0,P
77 (4),Jul 1,NYY,,SEA,W,4-2,,1,0.1,0,0,0,0,0,P
78,Jul 2,NYY,,SEA,L,4-8,,9,2.1,0,2,0,2,0,P
81 (2),Jul 5,NYY,,TOR,W,10-8,GF,13,4.0,0,2,0,2,0,P
85 (3),Jul 9,NYY,@,MIN,W,6-4,GS,17,3.1,0,0,1,1,0,P
90 (4),Jul 18,NYY,,DET,W,2-1,,4,1.0,0,0,0,0,0,P
92 (1),Jul 20,NYY,,BAL,W,2-1,GF,3,0.2,0,0,0,0,0,P
93,Jul 21,NYY,,BAL,W,6-4,,4,1.1,0,0,0,0,0,P
97 (3),Jul 25,NYY,,OAK,L,4-6,,4,0.1,0,0,0,0,0,P
103 (5),Jul 31,NYY,@,CHW,L,5-10,,10,1.2,0,0,0,0,0,P
107 (3),Aug 5,NYY,@,TOR,W,8-4,,7,2.0,0,0,0,0,0,P
109 (1),Aug 7,NYY,,BOS,W,2-0,,11,3.0,0,0,0,0,0,P
112 (2),Aug 10,NYY,,TOR,L,4-5,GF,14,4.0,0,0,0,0,0,P
118 (5),Aug 16,NYY,@,SEA,L,3-10,,11,1.2,0,0,0,0,0,P
121 (2),Aug 19,NYY,@,OAK,W,3-2,,10,2.1,0,1,0,1,1,P
123 (1),Aug 22,NYY,@,BOS,L,1-14,,9,2.0,0,0,0,0,0,P
127 (3),Aug 27,NYY,,TEX,L,2-7,GF,3,1.0,0,0,0,0,0,P
130 (2),Aug 30,NYY,,CHW,W,8-3,,10,3.0,0,0,0,0,0,P
134 (3),Sep 3,NYY,@,TOR,W,10-5,,10,2.1,0,0,0,0,0,P
141 (6),Sep 9,NYY,,TBR,W,4-2,,10,3.0,0,0,0,0,0,P
145 (3),Sep 14,NYY,,LAA,W,5-3,,11,2.1,0,1,0,1,0,P
152 (6),Sep 22,NYY,@,LAA,W,6-5,,10,1.2,0,0,0,0,0,P
154 (1),Sep 25,NYY,,BOS,W,9-5,,3,1.0,0,0,0,0,0,P
157 (2),Sep 28,NYY,,KCR,W,8-2,GF,6,2.0,0,0,0,0,0,P
159 (1),Sep 30,NYY,,KCR,L,3-4,,8,2.0,1,0,0,1,0,P
161 (1),Oct 3,NYY,@,TBR,L,3-5,,7,2.1,0,0,1,1,0,P
