1,106 (105),Jul 30,LAD,@,CIN,L,4-12,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,107,Jul 31,LAD,@,CIN,W,11-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,P
3,148 (40),Sep 14,LAD,@,COL,W,16-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,P
4,162 (13),Sep 29,LAD,,SDP,L,0-2,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.14,-0.059,-0.43,P
