20,1,Mar 30,PIT,@,DET,W,13-10,11-GF(13),W(1-0),99,3.0,2,0,0,1,3,0,0,0.00,12,47,34,7,9,3,5,3,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.95,0.324,1.55,14.95,30.00,11b --- 0 out tie,13b end a 3
21,6,Apr 5,PIT,,CIN,W,5-2,GS-5,W(2-0),5,5.0,3,1,1,4,4,0,0,1.12,21,80,46,13,5,7,6,1,1,0,57,,,0,0,0,17,0,0,0,1,0,0,1.18,0.148,1.32,17.05,36.00, 1t start tie, 5t 3 out tie
22,11,Apr 11,PIT,@,CHC,L,5-13,GS-5,,5,5.0,7,4,4,2,3,1,1,3.46,24,94,60,11,14,10,8,3,2,0,38,,,0,0,0,21,3,0,1,1,0,0,1.20,-0.149,-1.42,3.25,12.00, 1b start tie, 5b 3 out tie
23,16,Apr 16,PIT,,COL,L,2-6,GS-6,L(2-1),4,6.0,5,5,5,2,1,1,0,4.74,23,86,54,13,8,10,10,4,1,0,41,,,0,0,0,21,1,0,0,1,0,0,.56,-0.245,-2.22,1.30,6.00, 1t start tie, 6t 3 out d4
24,21,Apr 21,PIT,@,PHI,L,2-6,GS-6,,4,5.1,2,2,2,3,4,0,1,4.44,21,93,49,11,11,4,9,5,0,0,57,,,0,0,0,16,0,0,0,1,0,0,1.09,0.202,1.78,12.40,22.00, 1b start a 1, 6b 1-3 1 out a2
25,26,Apr 27,PIT,,STL,W,6-5,GS-5,,5,4.2,5,5,4,3,3,1,0,4.97,23,82,47,15,4,9,8,3,1,0,36,,,0,0,0,18,2,0,0,0,1,1,.73,-0.262,-2.89,3.70,11.00, 1t start tie, 5t 1-- 2 out d5
26,31,May 2,PIT,@,WSN,L,3-9,7-GF(8),,4,2.0,1,0,0,1,3,0,0,4.65,8,30,16,3,4,1,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.02,0.002,1.03,9.30,15.00, 7b --- 0 out d6, 8b end d 6
27,34,May 5,PIT,@,MIL,L,3-5,7-7,,2,0.1,0,0,0,0,0,0,0,4.60,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.84,0.023,0.50,0.75,1.00, 7b 1-3 2 out d2, 7b 3 out d2
28,37,May 9,PIT,@,CHW,W,6-5,6-7,,3,2.0,1,0,0,0,4,0,0,4.32,7,24,17,4,4,3,0,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.46,0.052,0.99,11.90,18.00, 6b --- 0 out d2, 7b 3 out d2
29,38,May 11,PIT,,SFG,W,11-2,4-4,W(3-1),1,1.0,2,2,2,2,3,0,0,4.72,7,33,19,5,7,0,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.04,-0.185,-1.54,5.85,18.00, 4t --- 0 out a2, 4t 3 out tie
30,43,May 17,PIT,,SDP,W,5-4,5-7,,5,2.1,3,0,0,0,3,0,0,4.42,10,32,22,4,6,3,4,2,1,0,,1,0,0,0,0,10,2,0,0,0,0,0,1.65,0.167,1.27,9.45,16.00, 5t -2- 1 out d1, 7t -2- 2 out tie
31,48,May 23,PIT,@,CIN,W,5-4,10-11,W(4-1),5,2.0,0,0,0,2,2,0,1,4.19,9,31,21,4,3,1,3,0,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.53,0.274,1.00,10.70,24.00,10b --- 0 out tie,11b 3 out tie
32,52,May 27,PIT,,STL,L,4-6,8-GF,,3,1.1,0,0,0,0,2,0,1,4.05,5,22,12,4,3,1,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.53,0.050,1.21,6.40,10.00, 8t 123 2 out d2, 9t end d 2
33,53,May 28,PIT,,CHC,L,0-7,7-7,,0,0.2,2,2,2,0,1,1,0,4.43,4,21,14,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,-0.186,-1.63,-1.70,-1.00, 7t --- 0 out d1, 7t --- 2 out d3
