1,Mar 30,PIT,@,DET,W,13-10,GF,12,3.0,0,1,0,1,0,P
6 (4),Apr 5,PIT,,CIN,W,5-2,GS,21,5.0,0,0,0,0,0,P
11 (4),Apr 11,PIT,@,CHC,L,5-13,GS,24,5.0,0,1,0,1,0,P
16 (4),Apr 16,PIT,,COL,L,2-6,GS,23,6.0,0,1,0,1,0,P
21 (4),Apr 21,PIT,@,PHI,L,2-6,GS,21,5.1,0,1,0,1,0,P
26 (4),Apr 27,PIT,,STL,W,6-5,GS,23,4.2,0,1,0,1,0,P
31 (4),May 2,PIT,@,WSN,L,3-9,GF,8,2.0,0,0,0,0,0,P
34 (2),May 5,PIT,@,MIL,L,3-5,,1,0.1,0,0,0,0,0,P
37 (2),May 9,PIT,@,CHW,W,6-5,,7,2.0,0,0,0,0,0,P
38,May 11,PIT,,SFG,W,11-2,,7,1.0,0,0,0,0,0,P
43 (4),May 17,PIT,,SDP,W,5-4,,10,2.1,0,1,0,1,0,P
48 (4),May 23,PIT,@,CIN,W,5-4,,9,2.0,0,0,0,0,0,P
52 (3),May 27,PIT,,STL,L,4-6,GF,5,1.1,0,0,0,0,0,P
53,May 28,PIT,,CHC,L,0-7,,4,0.2,0,0,0,0,0,P
59 (5),Jun 3,PIT,@,STL,L,0-5,,6,2.0,1,0,0,1,0,P
61 (1),Jun 6,PIT,,LAD,W,11-9,,11,2.1,0,0,0,0,0,P
64 (2),Jun 9,PIT,@,CHC,L,0-2,,6,1.1,0,0,0,0,0,P
67 (2),Jun 12,PIT,@,ARI,L,8-13,,14,3.0,0,0,0,0,0,P
70 (2),Jun 16,PIT,,CIN,W,6-2,,7,2.0,0,1,0,1,0,P
74 (3),Jun 21,PIT,,ARI,L,3-9,,14,3.0,0,2,0,2,0,P
78 (3),Jun 25,PIT,@,NYM,W,6-4,,3,1.0,0,0,0,0,0,P
79,Jun 26,PIT,@,NYM,L,3-4,GF,7,1.1,1,0,0,1,0,P
81 (1),Jun 29,PIT,@,SDP,W,6-3,,3,0.1,0,0,0,0,0,P
83 (1),Jul 1,PIT,@,SDP,W,7-5,,2,0.1,0,0,0,0,0,P
84,Jul 2,PIT,@,LAD,L,1-17,,12,2.0,0,1,0,1,0,P
87 (2),Jul 6,PIT,,PHI,L,5-17,,11,2.2,1,0,0,1,0,P
91 (3),Jul 10,PIT,,WSN,L,1-5,,7,0.1,0,0,0,0,0,P
97 (5),Jul 15,PIT,,MIL,W,7-6,,4,1.0,0,0,0,0,0,P
98,Jul 20,PIT,@,CIN,W,12-1,GF,8,2.0,0,0,0,0,0,P
102 (3),Jul 24,PIT,@,CLE,W,9-4,,6,1.0,1,1,0,2,0,P
109 (6),Aug 1,PIT,,CHC,L,2-9,,19,3.0,0,0,0,0,0,P
126 (16),Aug 20,PIT,,ATL,L,0-1,,9,2.0,0,1,0,1,1,P
129 (2),Aug 24,PIT,@,MIL,L,6-7,,13,4.0,0,1,0,1,1,P
132 (2),Aug 28,PIT,@,STL,L,2-5,,13,3.1,0,0,0,0,0,P
137 (4),Sep 2,PIT,@,ATL,L,1-5,,14,2.1,0,0,0,0,0,P
140 (2),Sep 5,PIT,,CIN,W,3-2,,6,2.0,1,0,0,1,0,P
144 (3),Sep 11,PIT,@,STL,L,5-11,,2,0.0,0,0,0,0,0,P
146 (1),Sep 14,PIT,@,MIL,L,4-7,,6,0.2,0,0,0,0,0,P
149 (2),Sep 17,PIT,,KCR,W,7-6,,4,1.0,1,0,0,1,0,P
152 (2),Sep 21,PIT,,MIL,L,3-8,,7,1.0,0,0,0,0,0,P
154 (1),Sep 23,PIT,,MIL,L,6-13,,5,0.2,0,0,0,0,0,P
156 (1),Sep 25,PIT,@,CHC,W,6-0,GF,3,1.0,0,1,0,1,0,P
157,Sep 26,PIT,@,CHC,L,6-7,,3,1.0,1,0,0,1,0,P
159 (1),Sep 28,PIT,@,CIN,W,8-4,,11,2.1,0,2,0,2,0,P
161 (1),Sep 30,PIT,@,CIN,W,6-5,,3,1.0,0,0,0,0,0,P
