1,Apr 17,CLE,@,DET,W,2-1,CG,30,9.0,1,7,0,8,0,SS
2,Apr 18,CLE,@,DET,W,4-2,CG,40,10.0,1,6,0,7,0,SS
3,Apr 20,CLE,,SLB,W,4-1,CG,38,9.0,1,3,0,4,1,SS
5 (1),Apr 22 (1),CLE,,SLB,W,10-3,GS,20,5.0,1,2,0,3,0,SS
7 (1),Apr 24,CLE,,CHW,W,5-2,GF,16,4.0,0,0,0,0,0,SS
8,Apr 28,CLE,@,SLB,W,12-4,CG,41,9.0,2,2,0,4,0,SS
9,Apr 29 (1),CLE,@,SLB,L,3-6,CG,33,8.0,3,2,0,5,0,SS
10,Apr 29 (2),CLE,@,SLB,L,11-13,CG,47,8.0,0,1,2,3,0,SS
11,May 1,CLE,,BOS,W,7-1,CG,34,9.0,2,4,0,6,1,SS
12,May 2,CLE,,BOS,W,4-3,CG,37,9.0,0,0,0,0,0,SS
13,May 4,CLE,,PHA,L,1-3,CG,35,9.0,2,3,0,5,0,SS
14,May 5,CLE,,PHA,W,3-2,CG,36,9.0,0,3,0,3,0,SS
15,May 6 (1),CLE,,WSH,L,1-8,CG,44,9.0,3,3,0,6,0,SS
16,May 6 (2),CLE,,WSH,W,4-2,CG,41,9.0,4,2,1,7,0,SS
17,May 7,CLE,,WSH,L,10-11,CG,49,9.0,3,3,0,6,2,SS
18,May 9,CLE,,NYY,L,2-9,CG,41,9.0,3,2,2,7,1,SS
19,May 11,CLE,@,CHW,L,1-12,CG,45,8.0,2,2,0,4,0,SS
20,May 12,CLE,@,CHW,L,2-3,CG,32,8.0,2,6,1,9,1,SS
21,May 13 (1),CLE,@,CHW,W,11-2,CG,39,9.0,0,1,1,2,1,SS
22,May 13 (2),CLE,@,CHW,T,4-4,CG,41,9.0,2,5,0,7,0,SS
23,May 14,CLE,@,NYY,L,4-11,GS,27,6.0,0,3,0,3,1,SS
24,May 16,CLE,@,NYY,L,3-11,CG,39,8.0,2,4,0,6,1,SS
25,May 17,CLE,@,NYY,L,0-1,CG,28,8.0,3,3,0,6,1,SS
26,May 18,CLE,@,BOS,L,1-2,CG,33,8.0,2,4,0,6,1,SS
27,May 19,CLE,@,BOS,L,4-9,CG,46,8.0,0,3,1,4,0,SS
28,May 20 (1),CLE,@,PHA,L,1-2,GS,30,7.0,1,3,0,4,0,SS
29,May 20 (2),CLE,@,PHA,W,5-3,GF,15,4.0,1,3,0,4,0,SS
30,May 22,CLE,@,PHA,W,6-2,CG,34,9.0,2,3,0,5,3,SS
31,May 24,CLE,@,WSH,W,16-0,CG,29,9.0,2,2,0,4,0,SS
32,May 25,CLE,,CHW,L,4-6,CG,38,9.0,1,0,0,1,0,SS
33,May 26,CLE,,CHW,L,0-6,CG,43,9.0,1,4,0,5,0,SS
34,May 27 (1),CLE,,CHW,L,2-5,CG,36,9.0,4,2,0,6,2,SS
35,May 27 (2),CLE,,CHW,L,4-6,CG,43,9.0,2,1,0,3,1,SS
36,May 28,CLE,@,DET,W,9-0,CG,34,9.0,0,1,0,1,0,SS
37,May 29,CLE,@,DET,W,2-1,CG,28,9.0,0,3,0,3,0,SS
38,May 30 (1),CLE,,DET,W,3-1,CG,41,9.0,2,2,0,4,1,SS
39,May 30 (2),CLE,,DET,W,4-1,CG,32,9.0,2,3,0,5,1,SS
40,Jun 1,CLE,,WSH,W,2-1,GS,29,8.0,1,6,0,7,0,SS
41,Jun 2,CLE,,WSH,W,12-4,GS,24,5.0,1,2,0,3,0,SS
42,Jun 3 (1),CLE,,NYY,W,8-3,CG,38,9.0,6,3,1,10,1,SS
43,Jun 3 (2),CLE,,NYY,W,4-1,CG,35,9.0,1,3,0,4,0,SS
44,Jun 4,CLE,,NYY,W,8-2,CG,39,9.0,2,2,0,4,0,SS
45,Jun 5,CLE,,NYY,L,2-8,CG,43,9.0,4,1,0,5,1,SS
46,Jun 6,CLE,,PHA,L,3-4,CG,40,9.0,2,2,0,4,0,SS
47,Jun 7,CLE,,PHA,W,6-3,CG,42,9.0,0,3,0,3,1,SS
48,Jun 8,CLE,,BOS,W,7-1,CG,37,9.0,0,3,0,3,0,SS
49,Jun 9,CLE,,BOS,W,5-1,CG,37,9.0,4,7,0,11,2,SS
