739,1,Apr 12,DET,@,KCA,L,2-6,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,4,1.08,0.010,0.09,3B
740,2,Apr 13,DET,@,KCA,W,10-2,CG,5,3,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,.000,.444,.000,.444,4,.61,-0.031,-0.45,3B
741,3,Apr 14,DET,,CLE,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.308,.000,.308,4,1.62,-0.192,-1.26,3B
742,4,Apr 15,DET,,CLE,L,3-7,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,.000,.222,.000,.222,4,.88,-0.153,-1.89,3B
743,5,Apr 16,DET,,KCA,W,8-3,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.059,.273,.059,.332,5,.99,-0.021,0.56,3B
744,6,Apr 17,DET,,KCA,W,16-0,CG,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.136,.296,.136,.433,5,.51,-0.025,-0.31,3B
745,7,Apr 21,DET,,CHW,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.258,.115,.373,5,.36,-0.035,-0.78,3B
746,8,Apr 22,DET,@,CLE,L,5-8,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.138,.286,.241,.527,5,.59,0.002,0.86,3B
747,9,Apr 23,DET,@,CLE,W,3-0,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.182,.308,.364,.671,5,.90,0.153,1.19,3B
748,10,Apr 24,DET,@,CLE,W,6-4,CG,5,5,1,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,.211,.318,.447,.766,5,1.13,0.322,2.09,3B
749,11,Apr 26,DET,,BAL,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.195,.298,.415,.713,5,1.34,-0.102,-0.82,3B
750,12,Apr 27,DET,,BAL,W,11-3,CG,5,3,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,.205,.327,.432,.759,5,.52,-0.002,1.44,3B
751,13,Apr 28,DET,,WSH,W,4-1,CG,4,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.217,.339,.435,.774,5,1.02,0.073,0.78,3B
752,14,Apr 29,DET,,WSH,W,3-2,CG,4,3,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.245,.367,.510,.877,5,.89,0.158,1.09,3B
753,15,Apr 30,DET,,WSH,W,11-7,CG(8),4,3,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.269,.391,.519,.910,5,.88,0.136,1.81,3B
754,16,May 1,DET,,NYY,L,1-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,.255,.382,.491,.873,5,1.25,-0.100,-0.54,3B
755,17,May 2,DET,,NYY,W,7-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.237,.361,.458,.819,5,.21,-0.022,-0.81,3B
756,18,May 3,DET,,BOS,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.355,.444,.800,5,1.08,-0.069,-0.32,3B
757,19,May 4,DET,,BOS,L,2-3,CG(11),5,4,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.254,.370,.448,.818,5,1.98,0.182,0.50,3B
758,20,May 5,DET,,BOS,W,3-2,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.243,.365,.429,.793,5,1.78,-0.099,-0.70,3B
759,21,May 6,DET,@,CHW,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.360,.411,.771,5,2.04,-0.102,-0.10,3B
760,22,May 7,DET,@,CHW,W,7-1,CG,5,5,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.244,.362,.436,.798,5,1.03,0.090,1.39,3B
761,23,May 8 (1),DET,@,CHW,L,4-5,CG(11),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.241,.354,.422,.775,5,1.18,-0.155,-1.14,3B
762,24,May 8 (2),DET,@,CHW,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.230,.340,.402,.742,5,2.22,-0.266,-1.82,3B
763,25,May 10,DET,@,WSH,L,4-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.327,.385,.712,5,1.01,-0.100,-1.08,3B
764,26,May 11,DET,@,WSH,W,7-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.315,.368,.684,5,1.06,-0.103,-1.41,3B
765,27,May 13,DET,@,NYY,L,2-5,CG,4,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.224,.330,.408,.739,5,.52,0.122,2.07,3B
766,28,May 14,DET,@,NYY,L,6-7,CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.235,.336,.422,.758,5,1.50,0.085,1.01,3B
767,29,May 15 (1),DET,@,BOS,L,4-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.333,.415,.748,5,1.16,0.038,-0.15,3B
768,30,May 15 (2),DET,@,BOS,W,9-3,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.234,.328,.405,.734,5,.77,0.124,0.31,3B
769,31,May 17,DET,@,BAL,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.226,.318,.391,.709,5,1.95,-0.248,-1.67,3B
770,32,May 18,DET,@,BAL,W,6-3,10-10,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.226,.316,.391,.707,5,1.63,0.024,-0.11,PH
771,35 (2),May 22,DET,,CLE,L,0-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.313,.388,.701,8,1.03,-0.026,-0.23,PH
772,36,May 24,DET,@,KCA,W,9-6,7-7,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.319,.393,.712,9,2.18,0.076,0.65,PH
773,39 (2),May 28,DET,,CHW,L,4-16,4-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.316,.390,.706,9,.06,-0.002,-0.16,PH
774,40,May 29,DET,,CHW,L,3-9,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.314,.387,.700,9,.04,-0.001,-0.23,PH
775,41,May 30 (1),DET,,KCA,L,6-8,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.312,.383,.695,8,2.31,-0.055,-0.29,PH
