66 (65),Jun 16,TBR,@,COL,W,12-4,GF,6,1.0,0,0,0,0,0,P
72 (5),Jun 23,TBR,,PHI,L,1-10,,9,2.2,0,0,0,0,0,P
84,Jul 7,CLE,@,CHW,L,6-10,,5,0.1,0,0,0,0,0,P
89 (4),Jul 12,CLE,@,DET,L,1-10,,7,1.0,0,1,0,1,0,P
98 (8),Jul 25,CLE,@,SEA,W,10-3,,5,1.0,0,0,0,0,0,P
