152,1,Apr 2,CHC,,MON,L,4-5,8-8,,99,0.1,1,0,0,0,0,0,0,0.00,2,4,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.34,-0.002,-0.02, 8t --- 0 out tie, 8t 1-- 1 out tie
153,2,Apr 4,CHC,,MON,L,2-3,9-9,,1,0.1,0,0,0,2,0,0,0,0.00,3,13,4,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.67,-0.024,-0.41, 9t --- 0 out d1, 9t 12- 1 out d1
154,5,Apr 7,CHC,@,PHI,W,8-4,8-8,H(1),2,1.0,0,0,0,1,0,0,0,0.00,4,20,12,4,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.053,0.51, 8b --- 0 out a3, 8b 3 out a3
155,7,Apr 9,CHC,@,MON,L,5-7,6-7,L(0-1),1,1.1,2,2,1,0,2,1,0,3.00,6,29,17,3,4,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.78,-0.165,-0.49, 6b --- 0 out d2, 7b 1-- 1 out d1
156,11,Apr 14,CHC,,PIT,W,7-6,8-8,W(1-1),4,0.1,1,1,1,0,0,1,0,5.40,2,3,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.73,-0.278,-0.90, 8t --- 2 out tie, 8t 3 out d1
157,13,Apr 17,CHC,,PHI,L,3-6,9-GF,,2,0.2,1,0,0,0,1,0,0,4.50,3,20,14,4,2,2,0,0,0,0,,2,1,2,0,0,3,0,0,0,0,0,0,.37,-0.010,0.19, 9t 1-3 1 out d2, 9t end d 3
158,19,Apr 24,CHC,@,COL,L,1-14,5-7,,6,2.2,1,0,0,1,1,0,0,2.70,10,31,19,2,4,5,3,1,1,0,,1,0,0,0,0,9,0,0,0,0,0,0,.00,0.000,2.07, 5b -2- 1 out d13, 7b 3 out d13
159,24,Apr 29,CHC,@,SFG,W,11-2,GS-5,W(2-1),4,5.0,2,1,1,1,4,1,0,2.31,18,69,43,7,9,8,5,1,1,0,62,,,1,0,0,17,0,0,0,0,0,0,.81,0.123,1.44, 1b start a 1, 5b 3 out a4
160,27,May 3,CHC,,SDP,L,3-5,8-8,,3,0.2,0,1,0,2,1,0,1,2.19,4,19,8,2,2,0,0,0,0,0,,0,0,0,1,0,1,0,0,0,0,0,0,.45,0.004,0.06, 8t --- 0 out d2, 8t 12- 2 out d2
161,31,May 7,CHC,@,MIL,W,7-6,6-6,,3,0.2,1,0,0,0,0,0,0,2.08,3,6,5,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.027,0.27, 6b --- 1 out d1, 6b 3 out d1
162,34,May 10,CHC,@,MIL,L,1-11,6-6,,2,0.1,2,4,4,2,1,0,0,4.72,5,26,14,2,2,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.21,-0.032,-2.08, 6b --- 0 out d4, 6b 123 1 out d5
163,35,May 11,CHC,@,STL,L,2-7,5-6,,0,1.1,0,0,0,2,1,0,0,4.30,6,18,8,2,1,0,3,0,0,0,,1,0,3,0,0,4,0,0,0,0,0,0,.12,0.010,0.77, 5b 1-- 2 out d5, 6b 3 out d5
164,38,May 15,CHC,,HOU,L,7-9,5-7,,3,3.0,2,1,1,1,1,1,1,4.08,12,37,24,5,2,5,4,0,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.93,-0.026,0.50, 5t --- 0 out d3, 7t 3 out d1
165,41,May 18,CHC,,ARI,L,0-4,8-9,,2,0.2,3,2,2,1,0,1,0,4.91,6,15,8,3,0,1,4,1,0,0,,3,0,0,0,0,5,1,0,0,0,0,0,.41,-0.027,-2.14, 8t 123 2 out d2, 9t -23 1 out d4
166,45,May 23,CHC,,CIN,W,4-2,7-7,H(2),4,0.1,0,0,0,1,0,0,0,4.82,2,12,5,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.28,-0.005,-0.02, 7t --- 0 out a1, 7t 1-- 1 out a1
167,53,Jun 2,CHC,@,MIL,W,10-4,6-6,,9,1.0,4,2,2,0,0,0,0,5.49,7,22,13,0,1,3,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,.14,-0.003,-1.49, 6b --- 0 out a9, 6b 3 out a7
168,62,Jun 13,CHC,@,ARI,L,3-13,3-5,,10,3.0,8,5,4,3,4,0,0,6.35,20,59,32,8,8,4,9,8,0,0,,0,0,0,0,0,16,0,0,0,0,0,1,.09,-0.035,-3.30, 3b --- 0 out d6, 5b 3 out d10
