41 (40),May 20,FLA,,PIT,W,4-3,,3,0.2,0,0,0,0,0,P
43 (1),May 22,FLA,,PIT,L,4-11,,6,1.0,0,0,0,0,0,P
121 (77),Aug 18,FLA,@,LAD,L,0-7,GF,3,1.0,1,0,0,1,1,P
125 (3),Aug 25,FLA,,ARI,L,2-7,,4,1.0,0,0,0,0,0,P
126,Aug 26,FLA,,ARI,L,2-12,GF,6,0.2,0,0,0,0,0,P
141 (14),Sep 11,FLA,@,CIN,L,4-12,,10,2.0,0,0,0,0,0,P
149 (7),Sep 19,FLA,@,ARI,L,7-8,,2,0.1,0,0,0,0,0,P
162 (12),Oct 3,FLA,@,ATL,L,0-18,GF,8,1.0,0,0,0,0,0,P
