1,21 (20),May 8,LAA,,DET,L,1-10,3-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.16,-0.004,-0.15,P
2,25 (3),May 12,LAA,,CHW,L,6-7,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
3,26,May 13,LAA,,CHW,L,6-15,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
4,27,May 15,LAA,@,BAL,L,1-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
5,35 (7),May 23,LAA,@,WSA,L,2-7,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
6,38 (2),May 26,LAA,@,KCA,L,7-8,3-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.43,-0.011,-0.17,P
7,42 (3),May 29,LAA,,WSA,L,6-7,4-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.34,-0.010,-0.35,P
8,50 (7),Jun 7,LAA,,CHW,L,4-8,2-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
9,57 (6),Jun 14,LAA,,MIN,L,4-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
10,63 (5),Jun 20,LAA,@,KCA,W,5-1,0-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,.000,.000,.000,.000,9,,,,P
11,66 (2),Jun 22 (2),LAA,@,MIN,L,3-8,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
12,67,Jun 23,LAA,@,MIN,L,0-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
13,72 (4),Jun 28,LAA,@,BOS,W,19-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,9,.00,0.000,0.34,P
14,75 (2),Jul 1 (1),LAA,@,NYY,L,3-6,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
15,80 (4),Jul 6,LAA,,BOS,L,7-12,4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
16,85 (4),Jul 14,LAA,,NYY,L,8-9,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
17,87 (1),Jul 15 (2),LAA,,WSA,L,4-10,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
18,92 (4),Jul 20,LAA,,CLE,W,8-5,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
19,94 (1),Jul 22,LAA,,CLE,L,3-7,3-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.40,-0.010,-0.23,P
20,100 (5),Jul 28,LAA,@,DET,L,1-6,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
21,102 (1),Jul 29 (2),LAA,@,DET,W,12-8,4-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.98,-0.028,-0.24,P
22,103,Jul 31,LAA,@,CLE,L,3-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
23,105 (1),Aug 1 (2),LAA,@,CLE,W,8-4,9-GF(10),1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,7,3.45,0.117,0.61,P
24,107 (1),Aug 3,LAA,@,BAL,L,3-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
25,113 (5),Aug 8 (2),LAA,@,CHW,W,7-5,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.64,-0.015,-0.29,P
26,114,Aug 9,LAA,@,CHW,L,0-6,6-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
27,117 (2),Aug 12,LAA,,MIN,L,3-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
28,120 (2),Aug 14 (2),LAA,,BOS,L,5-9,1-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
29,129 (8),Aug 24,LAA,,CHW,L,1-7,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
30,130,Aug 25,LAA,,CHW,L,2-9,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,P
31,147 (16),Sep 12,LAA,,KCA,L,1-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,P
32,148,Sep 13,LAA,,KCA,L,4-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
33,150 (1),Sep 15,LAA,,DET,L,3-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
34,156 (5),Sep 23,LAA,,CLE,L,5-11,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
35,160 (3),Sep 29 (2),LAA,@,CLE,L,1-5,3-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,3,1.16,-0.032,-0.22,P
