21 (20),May 8,LAA,,DET,L,1-10,,10,3.0,0,0,0,0,0,P
25 (3),May 12,LAA,,CHW,L,6-7,,11,2.0,0,0,0,0,0,P
26,May 13,LAA,,CHW,L,6-15,GF,7,1.0,0,0,0,0,0,P
27,May 15,LAA,@,BAL,L,1-7,GF,3,1.0,0,0,0,0,0,P
35 (7),May 23,LAA,@,WSA,L,2-7,,7,2.0,0,0,0,0,0,P
38 (2),May 26,LAA,@,KCA,L,7-8,,12,2.1,0,0,0,0,0,P
42 (3),May 29,LAA,,WSA,L,6-7,,14,3.2,0,0,0,0,0,P
50 (7),Jun 7,LAA,,CHW,L,4-8,,3,0.0,0,0,0,0,0,P
57 (6),Jun 14,LAA,,MIN,L,4-5,,7,2.0,0,2,0,2,0,P
63 (5),Jun 20,LAA,@,KCA,W,5-1,GF,0,3.0,0,0,0,0,0,
66 (2),Jun 22 (2),LAA,@,MIN,L,3-8,,7,1.0,0,0,0,0,0,P
67,Jun 23,LAA,@,MIN,L,0-5,GF,4,1.0,0,0,0,0,0,P
72 (4),Jun 28,LAA,@,BOS,W,19-7,GF,10,2.0,1,0,0,1,0,P
75 (2),Jul 1 (1),LAA,@,NYY,L,3-6,GF,7,2.0,0,0,0,0,0,P
80 (4),Jul 6,LAA,,BOS,L,7-12,,5,1.0,0,1,0,1,0,P
85 (4),Jul 14,LAA,,NYY,L,8-9,,4,1.0,0,0,0,0,0,P
87 (1),Jul 15 (2),LAA,,WSA,L,4-10,,15,3.0,0,0,0,0,0,P
92 (4),Jul 20,LAA,,CLE,W,8-5,,8,2.0,0,0,0,0,0,P
94 (1),Jul 22,LAA,,CLE,L,3-7,,8,1.1,0,1,0,1,0,P
100 (5),Jul 28,LAA,@,DET,L,1-6,,6,2.0,0,0,0,0,0,P
102 (1),Jul 29 (2),LAA,@,DET,W,12-8,,7,1.2,0,0,0,0,0,P
103,Jul 31,LAA,@,CLE,L,3-5,GF,4,1.0,0,1,0,1,0,P
105 (1),Aug 1 (2),LAA,@,CLE,W,8-4,GF,7,1.2,0,0,0,0,0,P
107 (1),Aug 3,LAA,@,BAL,L,3-6,GF,6,1.1,0,0,0,0,0,P
113 (5),Aug 8 (2),LAA,@,CHW,W,7-5,,6,1.0,0,0,0,0,0,P
114,Aug 9,LAA,@,CHW,L,0-6,GF,12,3.0,0,0,0,0,0,P
117 (2),Aug 12,LAA,,MIN,L,3-5,GF,8,2.0,0,0,0,0,0,P
120 (2),Aug 14 (2),LAA,,BOS,L,5-9,,13,2.0,0,0,0,0,0,P
129 (8),Aug 24,LAA,,CHW,L,1-7,,4,1.0,1,1,0,2,0,P
130,Aug 25,LAA,,CHW,L,2-9,,11,3.0,0,1,0,1,0,P
147 (16),Sep 12,LAA,,KCA,L,1-4,GF,3,1.0,0,0,0,0,0,P
148,Sep 13,LAA,,KCA,L,4-5,GF,5,1.1,0,0,0,0,0,P
150 (1),Sep 15,LAA,,DET,L,3-7,,3,1.0,0,0,0,0,0,P
156 (5),Sep 23,LAA,,CLE,L,5-11,,2,0.2,0,0,0,0,0,P
160 (3),Sep 29 (2),LAA,@,CLE,L,1-5,,19,5.0,0,2,0,2,0,P
