3,4,Apr 22,SLB,,CLE,L,3-11,,,99,0.1,1,2,1,2,0,0,0,27.00,5,,,,,2,,,,,0,
4,19,May 10,SLB,@,CLE,L,3-7,,,17,2.0,0,0,0,1,1,0,0,3.86,6,,,,,5,,,,,0,
5,25,May 18,SLB,@,WSH,L,8-17,,,7,1.0,2,3,2,2,0,0,1,8.10,7,,,,,4,,,,,0,
6,67,Jul 1(2),SLB,@,CHW,W,4-1,CG,W(1-0),43,9.0,6,1,1,3,2,0,0,2.92,34,70,,,,30,1,0,,,0,
7,81,Jul 16,SLB,@,NYY,W,5-2,CG,W(2-0),14,9.0,6,2,2,4,5,0,1,2.53,38,68,,,,33,3,0,,,0,
8,86,Jul 21,SLB,@,PHA,L,2-7,GS-,L(2-1),4,6.0,6,3,2,5,3,0,0,2.63,26,48,,,,17,,,,,0,
9,93,Jul 29(2),SLB,,NYY,L,4-6,GS-,L(2-2),7,8.0,9,6,5,2,4,2,0,3.31,33,44,,,,31,,,,,0,
10,98,Aug 3,SLB,,PHA,L,6-9,GS-,L(2-3),4,4.1,6,6,4,3,2,0,0,3.86,20,30,,,,17,,,,,0,
11,114,Aug 24(1),SLB,@,PHA,W,3-1,CG,W(3-3),20,9.0,6,1,0,5,3,0,1,3.14,36,71,,,,28,2,0,,,0,
12,124,Sep 4(1),SLB,@,CHW,W,6-5,GS-,,10,2.0,5,2,2,2,0,0,1,3.38,14,36,,,,11,,,,,0,
13,131,Sep 9(2),SLB,,WSH,L,1-2,CG,L(3-4),4,9.0,8,2,2,1,5,1,0,3.17,34,67,,,,32,3,0,,,0,
14,135,Sep 13,SLB,,BOS,L,4-5,GS-,,3,7.0,10,4,3,3,1,0,1,3.24,32,41,,,,28,,,,,0,
15,140,Sep 18,SLB,,PHA,W,7-1,CG,W(4-4),4,9.0,4,1,1,2,3,0,2,2.97,31,76,,,,26,1,0,,,0,
16,143,Sep 21,SLB,,NYY,L,3-8,,,2,0.2,1,1,1,1,0,0,0,3.07,4,,,,,3,,,,,0,
17,145,Sep 23(2),SLB,@,DET,W,3-0,SHO,W(5-4),1,9.0,7,0,0,3,5,0,0,2.74,38,75,,,,35,0,0,,,0,
18,148,Sep 26,SLB,,CLE,L,5-7,,,2,1.0,1,0,0,0,0,0,0,2.71,4,,,,,4,,,,,0,
19,150,Sep 28,SLB,,CLE,L,5-9,GS-,L(5-5),1,6.1,10,9,7,1,2,0,0,3.21,31,22,,,,27,,,,,0,
20,153,Oct 2,SLB,,CHW,L,7-10,GS-,L(5-6),3,7.0,15,8,8,1,2,0,0,3.70,35,16,,,,34,,,,,0,
