172,3,Apr 20,BOS,@,WSH,W,6-5,8-8,W(1-0),99,1.0,0,0,0,0,0,0,0,0.00,3,,0,0,0,3,0,0,0,0,0,0
173,10,May 1,BOS,,PHA,L,6-24,6-6,,10,1.0,4,5,5,2,0,1,1,22.50,8,,0,0,0,5,0,0,0,1,0,0
174,14,May 6,BOS,@,DET,L,4-8,,,4,2.0,4,3,3,3,1,0,0,18.00,11,,,,,8,,,,,0,
175,20,May 12,BOS,@,SLB,L,3-15,,,5,5.2,10,6,6,2,1,1,0,13.03,29,,,,,26,,,,,0,
176,32,May 25(1),BOS,,NYY,W,10-8,6-GF,W(2-0),12,4.0,0,0,0,0,3,0,0,9.22,12,,0,0,0,12,0,0,0,0,0,0
177,34,May 26,BOS,,NYY,L,4-15,8-8,,0,0.2,0,0,0,1,0,0,1,8.79,3,,0,1,0,1,0,0,0,0,0,0
178,37,May 30(1),BOS,,PHA,L,2-9,9-GF,,3,1.0,4,2,2,0,0,0,0,9.39,6,,0,0,0,6,1,1,0,0,0,0
179,43,Jun 6,BOS,,CHW,L,5-9,,,6,6.0,6,1,1,1,1,0,0,7.17,24,,,,,23,,,,,0,
180,44,Jun 8(1),BOS,,CHW,L,2-7,6-GF,,1,4.0,4,2,2,1,2,0,1,6.75,17,,0,0,0,14,0,0,0,1,1,1
181,51,Jun 15,BOS,,SLB,L,8-12,9-9,H(1),6,0.1,1,2,0,0,0,0,0,6.66,3,,0,0,0,3,0,0,0,0,0,1
182,52,Jun 16,BOS,,SLB,L,2-5,,,0,1.0,3,1,1,0,0,0,0,6.75,6,,,,,5,,,,,0,
183,56,Jun 18(2),BOS,@,NYY,W,7-4,CG,W(3-0),1,9.0,9,4,4,5,4,1,0,6.06,40,52,,,,35,3,1,,,0,
184,62,Jun 23,BOS,@,WSH,L,1-7,GS-,L(3-1),4,2.0,6,5,5,1,0,0,1,6.93,14,23,,,,10,,,,,0,
185,71,Jul 1,BOS,@,NYY,L,2-3,CG(8),L(3-2),7,8.0,9,3,3,3,2,1,0,6.31,33,51,0,1,0,28,1,1,0,0,2,0
186,78,Jul 8,BOS,@,CLE,L,2-5,7-GF(8),,6,2.0,2,1,1,1,1,0,0,6.23,9,,0,0,0,7,2,0,0,0,0,0
187,80,Jul 11,BOS,@,DET,W,15-8,,W(4-2),2,7.2,8,5,5,3,3,2,0,6.18,34,,,,,31,,,,,0,
188,83,Jul 15,BOS,@,SLB,L,3-10,4-4,,3,0.0,3,1,1,0,0,0,0,6.34,4,,0,0,0,4,0,0,0,0,0,0
189,90,Jul 23,BOS,,SLB,L,4-11,6-7,,7,2.0,3,5,3,2,0,0,0,6.59,12,,0,0,0,7,0,0,0,1,1,1
190,95,Jul 30,BOS,,CLE,L,4-11,7-7,,6,0.1,4,3,3,0,0,0,0,7.02,5,,0,0,0,4,1,0,0,0,0,0
191,100,Aug 3,BOS,,CHW,L,4-15,8-GF,,3,2.0,3,3,0,0,1,0,0,6.79,10,,0,0,0,10,3,0,0,0,0,1
192,116,Aug 21,BOS,@,DET,L,2-13,GS-,L(4-3),17,6.1,9,9,8,1,2,0,1,7.23,32,22,,,,29,,,,,0,
193,120,Aug 25(1),BOS,@,CLE,L,4-5,8-GF(8),,3,1.0,0,0,0,0,1,0,0,7.12,3,,0,0,0,3,0,0,0,0,0,0
194,123,Aug 28,BOS,@,WSH,L,4-7,,,2,1.0,2,0,0,1,0,0,0,7.01,6,,,,,4,,,,,0,
195,127,Sep 1,BOS,,NYY,L,4-6,GS-7,L(4-4),3,7.0,9,6,6,2,2,3,1,7.08,32,35,0,1,0,28,1,1,0,0,1,0
196,138,Sep 11,BOS,,DET,W,8-7,,,9,1.1,1,0,0,0,0,0,0,6.96,4,,,,,4,,,,,0,
197,147,Sep 21,BOS,,CLE,W,4-3,10-GF(12),W(5-4),9,3.0,1,0,0,0,0,0,0,6.69,10,,0,0,0,10,0,0,0,0,0,1
198,149,Sep 24,BOS,,NYY,L,3-5,GS-5,L(5-5),2,5.0,7,5,3,0,2,0,2,6.62,24,39,0,1,0,21,1,0,0,0,1,1
