135,10,Apr 20,CLE,,CHW,L,1-11,3-5,,99,3.0,3,2,2,0,3,0,0,6.00,12,,0,1,0,11,2,0,0,0,1,1
136,16,Apr 27,CLE,,DET,W,10-6,9-GF,S(1),6,0.2,0,0,0,0,0,0,0,4.91,2,,0,0,0,2,0,0,0,0,0,0
137,19,Apr 30,CLE,,SLB,L,3-10,9-GF,,2,1.0,0,0,0,1,0,0,0,3.86,4,,0,0,0,3,0,0,0,0,0,0
138,26,May 10,CLE,@,NYY,L,2-4,7-GF(8),,9,2.0,3,1,1,2,1,0,1,4.05,10,,0,0,0,7,0,0,0,1,0,0
139,30,May 14,CLE,@,PHA,L,3-6,8-GF(10),L(0-1),3,2.2,3,3,3,2,2,1,0,5.79,14,,1,0,0,11,0,0,0,0,1,1
140,35,May 20,CLE,@,WSH,W,4-3,8-GF,S(2),5,2.0,2,1,1,1,0,0,0,5.56,7,,0,0,0,6,0,0,0,0,0,0
141,38,May 24,CLE,,SLB,L,9-12,7-GF,,3,2.2,3,1,1,2,1,0,0,5.14,13,,0,0,0,11,1,0,0,0,0,0
142,47,Jun 3,CLE,,BOS,L,3-4,8-GF,,9,2.0,0,0,0,1,3,0,0,4.50,7,,0,0,0,6,0,0,0,0,0,0
143,48,Jun 6,CLE,,NYY,L,3-8,5-8,,2,4.0,5,1,1,1,3,0,0,4.05,16,,0,0,0,15,1,0,0,1,0,0
144,52,Jun 11,CLE,,WSH,L,6-7,9-9,,4,0.2,1,0,0,0,0,0,0,3.92,2,,0,0,0,2,0,0,0,1,0,0
145,53,Jun 12,CLE,,WSH,L,2-3,9-GF,L(0-2),0,1.0,3,1,1,0,1,0,0,4.15,5,,0,0,0,5,0,1,0,0,0,0
146,55,Jun 14,CLE,,PHA,L,8-9,5-GF,L(0-3),1,5.0,6,3,3,2,2,0,0,4.39,22,,0,0,0,20,2,1,0,0,0,0
147,59,Jun 20(1),CLE,,CHW,L,4-6,5-7,,5,3.0,1,1,1,1,0,0,1,4.25,12,,1,0,0,8,0,0,0,0,1,0
148,63,Jun 22,CLE,,CHW,L,4-7,7-GF,,1,3.0,4,1,1,1,0,0,0,4.13,12,,0,0,0,11,1,0,0,1,0,0
149,71,Jun 30(2),CLE,@,CHW,L,2-6,7-GF(8),,7,2.0,0,0,0,0,0,0,1,3.89,7,,1,0,0,6,0,0,0,0,0,0
150,73,Jul 2,CLE,@,DET,L,3-7,6-7,,1,1.2,0,0,0,0,1,0,0,3.72,6,,0,0,0,6,0,0,0,0,0,1
151,76,Jul 4(2),CLE,@,DET,W,4-3,9-9,H(1),1,0.1,0,0,0,1,0,0,0,3.68,2,,0,0,0,0,0,0,0,0,0,0
152,79,Jul 9,CLE,@,PHA,L,4-14,3-GF(8),,4,5.2,14,8,8,2,2,0,0,4.89,30,,0,0,1,26,7,0,0,1,1,0
153,86,Jul 16(1),CLE,@,NYY,L,3-7,CG(8),L(0-4),6,8.0,11,7,7,4,4,1,1,5.36,37,32,1,1,1,31,2,0,1,1,0,0
154,92,Jul 21(2),CLE,@,BOS,W,5-1,CG,W(1-4),4,9.0,8,1,0,3,0,0,0,4.55,33,66,0,3,0,29,1,0,0,2,0,0
155,94,Jul 23,CLE,,SLB,L,0-10,9-GF,,1,1.0,1,0,0,0,1,0,0,4.48,4,,0,0,0,4,0,1,0,0,0,0
156,97,Jul 26(1),CLE,,BOS,W,4-2,CG,W(2-4),2,9.0,6,2,2,1,3,0,1,4.15,31,69,0,3,0,29,4,0,0,0,0,0
157,103,Jul 31,CLE,,NYY,L,9-12,GS-3,,4,2.0,5,4,4,3,1,0,0,4.54,14,28,0,0,0,11,4,0,0,0,0,0
158,104,Aug 1,CLE,,PHA,L,4-6,2-GF,,0,8.0,3,0,0,3,3,0,1,4.08,29,,0,0,0,25,0,0,0,1,0,0
159,109,Aug 6(2),CLE,,WSH,L,2-11,4-7,,4,4.0,6,4,4,1,0,0,0,4.32,19,,0,0,0,18,2,0,0,1,0,1
160,112,Aug 11,CLE,,DET,L,4-10,4-7,,4,4.0,2,0,0,1,1,0,1,4.12,15,,0,1,0,13,0,0,0,0,0,0
161,114,Aug 13,CLE,@,BOS,L,2-6,,,1,1.0,1,0,0,0,0,0,0,4.08,4,,,,,4,,,,,0,
162,117,Aug 16,CLE,@,BOS,W,10-8,GS-4,,2,4.0,8,7,3,2,2,0,0,4.19,23,26,4,0,0,19,2,0,0,1,1,2
163,119,Aug 19(1),CLE,@,NYY,W,3-2,10-GF(10),S(3),2,0.2,0,0,0,1,0,0,0,4.16,2,,0,0,0,1,0,0,0,0,0,0
164,121,Aug 21,CLE,@,PHA,L,4-12,GS-1,L(2-5),1,1.0,6,6,6,0,0,0,1,4.69,10,17,0,1,0,9,1,0,0,0,0,0
165,125,Aug 25(1),CLE,@,WSH,W,10-9,,,3,1.0,1,2,2,2,0,0,0,4.83,5,,,,,2,,,,,0,
166,127,Aug 26,CLE,@,WSH,L,1-5,,,0,0.1,3,3,2,1,0,0,0,5.00,5,,,,,3,,,,,0,
