68,5,Apr 18,SLB,@,CLE,L,2-17,,,99,3.2,8,5,4,2,1,0,0,9.82,21,,,,,19,,,,,0,
69,8,Apr 21,SLB,,CHW,L,5-10,,L(0-1),2,1.0,5,6,6,1,1,0,0,19.29,9,,,,,8,,,,,0,
70,13,Apr 26,SLB,,DET,L,0-2,GS-,L(0-2),4,6.0,6,2,2,3,3,0,0,10.12,27,52,,,,24,,,,,0,
71,20,May 5,SLB,@,DET,W,6-1,CG,W(1-2),8,9.0,2,1,1,2,5,0,1,5.95,33,82,,,,29,0,0,,,0,
72,24,May 9,SLB,@,WSH,W,7-5,,W(2-2),3,5.2,4,0,0,1,2,0,0,4.62,21,,,,,20,,,,,0,
73,26,May 11,SLB,@,WSH,W,5-3,,,1,1.1,1,0,0,1,0,0,3,4.39,9,,,,,5,,,,,0,
74,32,May 20,SLB,@,NYY,W,8-2,,S(1),8,1.0,0,0,0,0,0,0,0,4.23,3,,,,,3,,,,,0,
75,33,May 21,SLB,@,NYY,L,5-6,,L(2-3),0,3.0,1,1,0,1,0,0,0,3.82,11,,,,,10,,,,,0,
76,36,May 26,SLB,@,CHW,L,1-2,CG,L(2-4),4,8.0,8,2,2,0,3,0,1,3.49,32,61,,,,28,0,0,,,0,
77,39,May 28,SLB,@,CHW,W,4-2,,S(2),1,2.0,0,0,0,1,0,0,0,3.32,7,,,,,6,,,,,0,
78,41,May 30(1),SLB,,DET,L,5-6,GS-,L(2-5),1,4.0,4,3,3,3,1,1,0,3.63,18,40,,,,15,,,,,0,
79,46,Jun 3,SLB,,CHW,L,4-5,GS-,,3,2.1,3,4,4,3,0,1,1,4.21,14,32,,,,9,,,,,0,
80,50,Jun 8,SLB,,BOS,L,5-7,,,4,2.0,0,0,0,0,2,0,0,4.04,6,,,,,6,,,,,0,
81,52,Jun 10,SLB,,NYY,L,5-14,,,1,1.0,5,4,4,0,1,0,0,4.68,8,,,,,7,,,,,0,
82,53,Jun 11,SLB,,NYY,L,4-8,,,0,2.0,1,0,0,1,1,0,0,4.50,8,,,,,6,,,,,0,
83,56,Jun 14,SLB,,WSH,W,7-6,GS-,,2,3.0,4,4,3,1,3,1,0,4.75,14,39,,,,12,,,,,0,
84,65,Jun 23,SLB,@,DET,L,6-10,GS-,,8,0.1,2,3,3,1,0,0,0,5.20,4,34,,,,3,,,,,0,
85,91,Jul 23,SLB,@,DET,L,6-11,,,29,1.0,1,0,0,0,1,0,0,5.11,4,,,,,4,,,,,0,
86,93,Jul 26,SLB,,NYY,L,6-11,,,2,1.0,5,4,4,1,0,1,0,5.65,8,,,,,7,,,,,0,
87,95,Jul 28,SLB,,NYY,L,3-7,,,1,7.0,4,2,2,4,4,0,0,5.32,29,,,,,23,,,,,0,
88,109,Aug 13,SLB,@,CHW,L,3-9,,,15,5.1,3,1,1,4,3,0,1,5.04,24,,,,,18,,,,,0,
89,113,Aug 16(2),SLB,@,WSH,L,3-11,,,2,2.2,6,3,3,0,0,1,1,5.23,12,,,,,11,,,,,0,
90,123,Aug 25(2),SLB,@,NYY,L,5-6,,,8,3.0,1,0,0,2,3,0,0,5.02,12,,,,,10,,,,,0,
91,124,Aug 26,SLB,@,NYY,L,2-9,,,0,2.0,4,3,3,1,0,0,0,5.24,11,,,,,7,,,,,0,
92,148,Sep 21,SLB,,WSH,W,7-6,GS-,W(3-5),25,6.1,8,5,5,2,1,0,0,5.38,28,36,,,,26,,,,,0,
93,154,Oct 1,SLB,,CHW,W,2-1,CG,W(4-5),9,9.0,8,1,1,3,3,0,1,4.95,33,67,,,,28,1,0,,,0,
