4 (3),Apr 22,SLB,,CLE,L,3-11,,0,0.1,0,0,0,0,0,
19 (14),May 10,SLB,@,CLE,L,3-7,GF,0,2.0,0,0,0,0,0,
25 (5),May 18,SLB,@,WSH,L,8-17,GF,0,1.0,0,1,0,1,0,
67 (41),Jul 1 (2),SLB,@,CHW,W,4-1,CG,0,9.0,0,2,0,2,0,
81 (13),Jul 16,SLB,@,NYY,W,5-2,CG,0,9.0,0,0,0,0,0,
86 (4),Jul 21,SLB,@,PHA,L,2-7,GS,0,6.0,0,2,0,2,0,
93 (6),Jul 29 (2),SLB,,NYY,L,4-6,GS,0,8.0,0,0,0,0,0,
98 (4),Aug 3,SLB,,PHA,L,6-9,GS,0,4.1,0,0,1,1,0,
114 (15),Aug 24 (1),SLB,@,PHA,W,3-1,CG,0,9.0,0,1,0,1,0,
124 (9),Sep 4 (1),SLB,@,CHW,W,6-5,GS,0,2.0,0,0,0,0,0,
131 (6),Sep 9 (2),SLB,,WSH,L,1-2,CG,0,9.0,0,1,0,1,0,
135 (3),Sep 13,SLB,,BOS,L,4-5,GS,0,7.0,0,2,0,2,0,
140 (4),Sep 18,SLB,,PHA,W,7-1,CG,0,9.0,2,4,0,6,1,
143 (2),Sep 21,SLB,,NYY,L,3-8,,0,0.2,0,0,0,0,0,
145 (1),Sep 23 (2),SLB,@,DET,W,3-0,CG,0,9.0,1,0,0,1,0,
148 (2),Sep 26,SLB,,CLE,L,5-7,GF,0,1.0,0,0,0,0,0,
150 (1),Sep 28,SLB,,CLE,L,5-9,GS,0,6.1,0,1,0,1,0,
153 (2),Oct 2,SLB,,CHW,L,7-10,GS,0,7.0,0,2,0,2,0,
