818,1,Apr 6,CHC,@,HOU,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,4,.34,-0.017,-0.31,RF
819,2,Apr 7,CHC,@,HOU,L,2-3,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.125,.000,.125,4,1.67,-0.250,-1.81,RF
820,3,Apr 8,CHC,@,HOU,W,11-6,CG,6,2,2,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,.000,.357,.000,.357,4,.45,0.023,0.30,RF
821,4,Apr 10,CHC,@,MIL,L,3-4,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.083,.389,.333,.722,4,1.40,0.034,0.46,RF
822,5,Apr 11,CHC,@,MIL,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.318,.250,.568,4,1.24,-0.184,-1.25,RF
823,6,Apr 12,CHC,@,MIL,W,8-5,GS-4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.059,.333,.235,.569,4,1.07,0.019,0.09,RF
824,9 (2),Apr 16,CHC,,STL,L,4-7,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.056,.320,.222,.542,9,3.40,-0.104,-0.82,PH
825,11 (1),Apr 18,CHC,,STL,W,7-5,9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.308,.211,.518,9,2.29,-0.059,-0.25,PH
826,13 (1),Apr 22,CHC,,CIN,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.043,.267,.174,.441,4,1.48,-0.123,-1.13,RF
827,15 (1),Apr 24,CHC,@,STL,L,3-4,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.043,.290,.174,.464,9,1.39,0.042,0.12,PH
828,18 (2),Apr 27,CHC,@,ARI,L,2-7,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.042,.281,.167,.448,9,.07,-0.002,-0.11,PH
829,19,Apr 28,CHC,@,ARI,W,11-3,CG,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.107,.324,.214,.539,5,.30,-0.003,0.09,RF
