10 (9),Apr 19,CAL,,BAL,W,9-4,CG,33,9.0,2,0,0,2,0,RF
11,Apr 20,CAL,,BAL,W,5-0,CG,33,9.0,5,0,0,5,0,RF
12,Apr 21,CAL,,BAL,L,1-5,CG,35,9.0,2,0,0,2,0,RF
13,Apr 23,CAL,@,MIL,L,2-4,CG,34,8.0,2,0,1,3,0,RF
14,Apr 26,CAL,@,MIL,L,0-1,GS,29,8.0,0,0,0,0,0,CF RF
15,Apr 27,CAL,@,BAL,L,2-3,CG,45,9.2,0,0,0,0,0,RF
17 (1),Apr 30,CAL,@,CLE,L,2-5,CG,41,8.0,2,0,0,2,0,RF
18,May 1,CAL,@,CLE,W,6-1,CG,34,9.0,2,0,0,2,0,RF
19,May 2 (1),CAL,@,CLE,L,3-12,CG,39,8.0,3,0,0,3,0,RF
20,May 2 (2),CAL,@,CLE,W,5-4,CG,39,9.0,2,0,0,2,0,RF
21,May 4,CAL,,NYY,L,1-2,CG,36,9.0,2,0,0,2,0,RF
22,May 5,CAL,,NYY,L,4-10,CG,43,9.0,0,0,0,0,0,RF
23,May 6,CAL,,NYY,L,2-4,CG,38,9.0,3,0,0,3,0,RF
24,May 7,CAL,,CLE,W,5-4,CG,37,9.0,1,0,0,1,0,RF
25,May 8,CAL,,CLE,W,4-3,CG,51,13.0,1,1,0,2,0,RF
26,May 9,CAL,,CLE,W,3-2,CG,31,9.0,2,0,0,2,0,RF
27,May 10,CAL,@,OAK,L,3-6,CG,34,8.0,3,0,0,3,0,RF
28,May 11,CAL,@,OAK,L,4-6,CG,38,8.0,3,0,0,3,0,RF
29,May 12,CAL,,TEX,L,0-1,CG,37,9.0,1,0,0,1,0,RF
30,May 13,CAL,,TEX,W,7-5,CG,42,9.0,4,0,0,4,0,RF
31,May 14,CAL,,MIN,L,4-6,CG,43,9.0,2,0,0,2,0,RF
32,May 15 (1),CAL,,MIN,L,2-5,CG,43,9.0,0,0,1,1,0,RF
33,May 15 (2),CAL,,MIN,L,5-15,CG,52,9.0,1,1,0,2,0,RF
34,May 16,CAL,,MIN,W,5-1,CG,36,9.0,2,0,0,2,0,RF
35,May 17,CAL,@,CHW,W,10-5,GS,17,5.0,2,0,0,2,0,RF
36,May 18,CAL,@,CHW,L,0-5,CG,34,8.0,2,0,1,3,0,RF
37,May 20,CAL,@,TEX,W,6-3,CG,36,9.0,1,0,0,1,0,RF
38,May 21,CAL,@,TEX,L,2-5,CG,37,8.0,0,0,0,0,0,RF
39,May 22,CAL,@,TEX,W,5-1,CG,32,9.0,1,0,0,1,0,RF
40,May 23,CAL,@,TEX,L,0-9,GS,21,3.0,0,0,0,0,0,RF
