82,1,Apr 7,SFG,@,ATL,L,4-5,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,3,1.60,-0.120,-0.97,RF
83,2,Apr 8,SFG,@,ATL,L,2-10,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.111,.000,.111,3,.99,-0.120,-1.42,RF
84,3,Apr 9,SFG,@,ATL,L,1-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.167,.231,.167,.397,3,1.04,0.094,0.66,RF
85,4,Apr 11,SFG,@,SDP,W,8-0,CG,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.235,.278,.294,.572,3,.44,-0.046,1.86,RF
86,5,Apr 12,SFG,@,SDP,W,5-1,CG,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.304,.318,.623,3,1.31,0.040,-0.05,RF
87,6,Apr 13,SFG,@,SDP,W,5-1,CG,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,.231,.286,.269,.555,3,.33,-0.044,-0.40,CF RF
88,7,Apr 15,SFG,@,CIN,L,10-11,CG(12),7,6,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.250,.294,.281,.575,3,1.40,0.070,-0.08,RF
89,8,Apr 17,SFG,,SDP,W,5-4,CG,4,2,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.294,.368,.412,.780,3,.81,0.188,1.86,RF
90,9,Apr 18,SFG,,SDP,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.289,.357,.395,.752,3,1.06,-0.085,-0.85,RF
91,10,Apr 19,SFG,,SDP,W,5-3,CG,4,4,2,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,.310,.370,.405,.774,3,1.01,0.127,0.66,CF
92,11,Apr 20,SFG,,SDP,W,3-2,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,.283,.340,.370,.710,3,1.18,-0.005,-0.08,RF
93,12,Apr 21,SFG,@,LAD,L,5-7,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.255,.309,.333,.642,1,1.33,-0.034,0.01,RF
94,13,Apr 22,SFG,@,LAD,W,6-0,CG,5,5,1,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,.250,.300,.375,.675,1,.39,0.043,0.89,RF
95,14,Apr 24,SFG,,ATL,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.281,.350,.631,1,.94,-0.091,-0.87,RF
96,15,Apr 25,SFG,,HOU,W,12-8,CG(13),7,6,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.227,.282,.333,.615,1,1.44,0.042,-0.78,RF
97,16,Apr 26,SFG,,HOU,W,2-1,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.243,.293,.343,.636,1,.96,-0.026,-0.37,RF
98,17,Apr 27 (1),SFG,,HOU,W,8-5,CG,5,4,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.243,.300,.338,.638,1,1.31,-0.129,-0.58,CF
99,18,Apr 27 (2),SFG,,HOU,W,4-3,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,.247,.310,.338,.647,1,1.33,0.191,1.12,CF RF
