1,Apr 5,SFG,@,CIN,W,4-1,CG,34,9.0,6,0,0,6,0,RF
2,Apr 7,SFG,@,CIN,W,7-5,CG,44,11.0,3,0,0,3,0,RF
3,Apr 8,SFG,@,CIN,L,1-3,CG,36,8.0,3,0,0,3,0,RF
4,Apr 9,SFG,,SDP,W,2-1,CG,36,9.0,2,0,0,2,0,RF
5,Apr 10,SFG,,SDP,W,11-2,CG,36,9.0,2,0,0,2,0,RF
6,Apr 11,SFG,,HOU,W,5-4,CG,38,9.0,2,0,0,2,0,RF
7,Apr 12,SFG,,HOU,W,9-3,GS,23,6.0,0,0,0,0,0,RF
8,Apr 13,SFG,,CIN,W,5-4,CG,38,9.0,1,0,0,1,0,RF
9,Apr 14,SFG,,CIN,L,0-3,CG,39,9.0,2,0,0,2,0,RF
10,Apr 15 (1),SFG,,CIN,L,0-11,GS,45,8.0,4,0,0,4,0,RF
11,Apr 15 (2),SFG,,CIN,L,3-7,CG,42,9.0,3,1,0,4,0,RF
12,Apr 17 (1),SFG,,ATL,W,15-2,GS,30,7.0,1,1,0,2,0,RF
13,Apr 17 (2),SFG,,ATL,W,2-0,CG,36,9.0,5,0,0,5,0,RF
14,Apr 18,SFG,,ATL,W,4-3,CG,46,11.0,5,1,0,6,0,RF
15,Apr 19,SFG,@,LAD,W,8-6,CG,39,9.0,2,0,0,2,0,RF
16,Apr 20,SFG,@,LAD,W,7-3,CG,33,9.0,1,0,0,1,0,RF
17,Apr 21,SFG,@,LAD,L,0-1,CG,32,8.0,2,0,1,3,0,RF
18,Apr 22,SFG,@,LAD,W,4-2,CG,34,9.0,4,0,0,4,0,RF
19,Apr 24,SFG,@,CHC,W,4-2,CG,38,10.0,1,0,0,1,0,RF
20,Apr 25,SFG,@,CHC,W,5-0,CG,34,9.0,2,0,0,2,0,RF
21,Apr 26,SFG,@,CHC,W,7-3,CG,38,9.0,2,0,1,3,0,RF
22,Apr 27,SFG,@,STL,W,5-0,CG,30,9.0,4,0,0,4,0,RF
23,Apr 28,SFG,@,STL,W,1-0,CG,30,9.0,1,0,0,1,0,RF
24,Apr 29,SFG,@,STL,L,3-8,CG,38,8.0,2,0,0,2,0,RF
25,May 1,SFG,,PIT,W,8-7,CG,45,9.0,0,0,0,0,0,RF
26,May 2,SFG,,PIT,L,1-2,CG,36,9.0,1,0,0,1,0,RF
27,May 3,SFG,,PIT,L,5-14,CG,45,9.0,5,0,1,6,0,RF
28,May 4,SFG,,CHC,W,5-4,CG,37,9.0,1,0,0,1,0,RF
29,May 5,SFG,,CHC,L,4-7,CG,42,9.0,3,0,0,3,0,RF
30,May 6 (1),SFG,,CHC,W,11-9,CG,54,12.0,2,0,0,2,0,RF
31,May 6 (2),SFG,,CHC,W,4-3,CG,36,9.0,2,0,0,2,0,RF
32,May 8,SFG,,STL,W,9-7,CG,41,9.0,1,0,0,1,0,RF
33,May 9,SFG,,STL,L,1-3,CG,35,9.0,3,0,0,3,0,RF
34,May 10,SFG,,STL,W,6-3,CG,39,9.0,7,0,0,7,0,RF
35,May 11,SFG,,LAD,L,2-3,CG,39,9.0,1,0,0,1,0,RF
36,May 12,SFG,,LAD,W,5-4,CG,38,9.0,6,0,0,6,0,RF
37,May 13,SFG,,LAD,L,3-15,GS,43,7.0,1,0,0,1,0,RF
38,May 14,SFG,@,SDP,L,1-7,CG,38,8.0,2,0,0,2,0,RF
39,May 15,SFG,@,SDP,W,4-2,CG,37,9.0,3,0,0,3,0,RF
40,May 16,SFG,@,SDP,L,1-4,CG,35,8.0,0,0,0,0,0,RF
41,May 18,SFG,@,HOU,L,1-3,CG,33,8.0,1,0,0,1,0,RF
42,May 19,SFG,@,HOU,L,1-2,CG,31,8.0,3,0,0,3,0,RF
43,May 20,SFG,@,HOU,L,7-8,CG,37,8.1,3,0,0,3,0,RF
44,May 21,SFG,@,HOU,W,9-4,GS,21,5.0,2,0,0,2,0,RF
45,May 22,SFG,@,ATL,W,7-3,CG,36,9.0,2,0,0,2,0,RF
46,May 24,SFG,@,ATL,L,1-2,CG,34,8.0,0,0,0,0,0,RF
47,May 25,SFG,,MON,L,2-5,CG,42,9.0,1,0,0,1,0,RF
48,May 26,SFG,,MON,W,10-3,CG,36,9.0,2,0,0,2,0,RF
49,May 27,SFG,,MON,W,6-3,CG,38,9.0,4,0,0,4,0,RF
50,May 28,SFG,,NYM,W,6-5,CG,38,9.0,1,0,0,1,0,RF
51,May 29,SFG,,NYM,L,2-5,CG,43,9.0,3,0,0,3,0,RF
52,May 30,SFG,,NYM,W,3-2,GS,26,7.0,3,0,0,3,0,RF
53,Jun 1,SFG,,PHI,W,2-1,CG,33,9.0,1,0,0,1,0,RF
54,Jun 2,SFG,,PHI,W,11-7,CG,40,9.0,0,0,0,0,0,RF
55,Jun 3,SFG,,PHI,W,5-4,CG,43,9.0,3,0,0,3,0,RF
56,Jun 4,SFG,@,PIT,W,7-2,CG,33,9.0,5,0,0,5,0,RF
57,Jun 5,SFG,@,PIT,W,3-2,CG,34,9.0,0,0,1,1,0,RF
58,Jun 6,SFG,@,PIT,W,9-7,CG,45,9.0,4,0,0,4,0,RF
59,Jun 8,SFG,@,MON,L,3-17,CG,51,8.0,2,0,0,2,0,RF
60,Jun 9,SFG,@,MON,L,6-9,CG,42,8.0,2,0,0,2,0,CF
61,Jun 10,SFG,@,MON,L,6-7,CG,39,8.0,0,1,1,2,0,RF
62,Jun 11,SFG,@,NYM,W,2-1,CG,39,9.0,1,0,0,1,0,RF
63,Jun 12,SFG,@,NYM,L,4-5,CG,35,8.0,1,0,0,1,0,RF
64,Jun 13,SFG,@,NYM,L,1-3,CG,33,8.0,2,0,0,2,0,RF
65,Jun 15,SFG,@,PHI,W,4-3,CG,41,10.0,5,0,0,5,0,RF
66,Jun 16,SFG,@,PHI,L,4-5,CG,36,8.0,3,0,0,3,0,RF
67,Jun 17,SFG,@,PHI,L,7-11,CG,45,8.0,1,0,0,1,0,RF
68,Jun 19,SFG,,CIN,L,0-4,CG,44,9.0,2,0,0,2,0,RF
69,Jun 20,SFG,,CIN,L,5-7,CG,40,9.0,1,0,0,1,0,RF
70,Jun 21,SFG,,CIN,W,7-1,CG,33,9.0,1,0,0,1,0,RF
71,Jun 22,SFG,,HOU,W,5-1,CG,33,9.0,4,0,0,4,0,RF
72,Jun 23,SFG,,HOU,L,3-6,CG,44,9.0,1,0,0,1,0,RF
73,Jun 24 (1),SFG,,HOU,L,6-7,CG,43,9.0,4,0,0,4,0,RF
74,Jun 24 (2),SFG,,HOU,L,3-8,CG,45,9.0,2,0,0,2,0,RF
75,Jun 26,SFG,,ATL,L,2-9,CG,43,9.0,2,1,1,4,1,RF
80 (4),Jul 1 (1),SFG,@,ATL,W,14-6,GS,32,7.0,1,0,1,2,0,RF
81,Jul 1 (2),SFG,@,ATL,L,7-8,CG,46,8.2,1,0,0,1,0,RF
82,Jul 2,SFG,@,ATL,W,9-5,CG,36,9.0,2,1,0,3,1,RF
83,Jul 3,SFG,@,CIN,L,3-6,CG,35,8.0,1,0,0,1,0,RF
84,Jul 4,SFG,@,CIN,W,6-2,CG,38,9.0,0,0,0,0,0,RF
85,Jul 5,SFG,@,CIN,L,3-4,CG,39,8.2,2,0,0,2,0,RF
86,Jul 6,SFG,,STL,L,2-3,CG,33,9.0,1,0,0,1,0,RF
87,Jul 7,SFG,,STL,L,1-6,CG,43,9.0,1,0,0,1,0,RF
88,Jul 8,SFG,,STL,W,5-4,CG,42,9.0,2,0,0,2,0,RF
