591,1,Apr 4,PHI,@,CIN,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.75,-0.073,-0.79,,,RF
592,2,Apr 6,PHI,@,CIN,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.96,-0.077,-0.75,,,RF
593,3,Apr 7,PHI,@,CIN,L,6-10,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.091,.091,.182,.273,8,.73,-0.068,-0.85,,,RF
594,4,Apr 8,PHI,@,NYM,L,2-7,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.083,.083,.167,.250,9,.07,0.003,0.25,,,RF CF
595,5,Apr 9,PHI,@,NYM,W,1-0,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.267,.400,8,.70,-0.016,-0.16,,,RF
596,6,Apr 10,PHI,@,NYM,W,5-2,CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.211,.278,.488,8,.64,0.015,0.33,,,RF
597,7,Apr 11,PHI,,SDP,L,3-4,CG,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.190,.227,.333,.561,8,1.39,0.072,0.61,,,RF
598,8,Apr 12,PHI,,SDP,W,3-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.200,.292,.492,7,1.06,-0.087,-0.78,,,RF
599,9,Apr 13,PHI,,SDP,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,.148,.179,.259,.438,8,.76,-0.067,-0.84,,,RF
600,10,Apr 14,PHI,,SDP,W,3-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,.138,.167,.241,.408,7,.55,-0.013,-0.28,,,RF
601,11,Apr 15,PHI,,WSN,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.121,.147,.212,.359,8,.18,-0.019,-0.66,,,RF
602,13 (1),Apr 17,PHI,,WSN,W,3-2,CG(10),4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.162,.184,.270,.454,7,1.50,0.139,0.35,,,RF
603,14,Apr 18,PHI,,NYM,L,2-5,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.171,.250,.421,8,1.77,-0.130,-0.88,,,RF
604,15,Apr 19,PHI,,NYM,L,1-11,8-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.163,.238,.401,9,.00,0.000,-0.55,,,RF
605,16,Apr 20,PHI,,NYM,W,5-4,CG(11),5,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.170,.188,.255,.443,9,2.24,0.503,1.25,,,RF
606,17,Apr 22,PHI,@,MIL,W,5-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.170,.188,.255,.443,4,,,,,,RF
