755,74 (1),Jun 20,TBR,,CIN,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.218,.274,.397,.671,7,.43,-0.044,-0.89,0.00,0.00,CF
756,75,Jun 21,TBR,,CIN,W,8-3,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.232,.284,.402,.687,8,.78,-0.033,-0.37,8.00,9.20,CF
757,76,Jun 23,TBR,,BAL,W,15-5,7-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.292,.422,.714,5,.00,0.000,0.68,5.00,6.00,RF
758,79 (2),Jun 27,TBR,@,PIT,W,4-2,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.292,.422,.714,2,,,,0.00,0.00,CF
759,82 (2),Jun 30,TBR,@,BAL,W,6-4,9-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.292,.422,.714,8,3.95,0.014,0.04,2.00,3.20,PR
760,83,Jul 1,TBR,@,BAL,W,10-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.289,.417,.706,7,.00,0.000,-0.42,0.00,0.00,PH LF
761,84,Jul 2,TBR,@,BAL,L,1-7,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.290,.414,.704,9,.44,-0.024,-0.11,3.00,3.00,RF
762,85,Jul 4,TBR,@,CHC,W,6-5,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.244,.299,.411,.710,8,.64,0.046,0.33,7.00,9.20,CF
763,87 (1),Jul 6,TBR,,BOS,W,4-1,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.247,.300,.441,.741,8,.82,0.112,0.53,14.00,18.70,CF
764,89 (1),Jul 8,TBR,,BOS,W,1-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.247,.300,.441,.741,8,,,,0.00,0.00,CF
765,90,Jul 9,TBR,,BOS,W,5-3,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.242,.294,.432,.726,9,1.59,-0.080,-0.67,0.00,0.00,CF
766,91,Jul 14,TBR,@,LAA,W,2-1,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.294,.432,.726,9,,,,0.00,0.00,CF
767,93 (1),Jul 16,TBR,@,LAA,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.294,.432,.726,4,,,,0.00,0.00,PR
768,95 (1),Jul 18,TBR,@,OAK,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.242,.292,.424,.717,9,1.78,-0.158,-1.39,3.00,3.00,CF
769,97 (1),Jul 21,TBR,,TEX,L,3-4,8-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.292,.424,.717,2,,,,0.00,0.00,PR CF
770,98,Jul 22,TBR,,TEX,L,3-4,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.299,.440,.739,8,2.62,0.169,0.42,5.00,6.00,PH
771,99,Jul 23,TBR,,TEX,L,5-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.299,.440,.739,2,,,,0.00,0.00,PR
772,101 (1),Jul 25,TBR,,BAL,W,5-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.243,.297,.427,.724,2,.25,-0.027,-0.60,2.00,3.00,CF
773,102,Jul 26,TBR,,BAL,W,5-1,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.304,.433,.736,1,.23,0.009,0.38,3.00,3.00,PH CF
774,103,Jul 27,TBR,@,NYY,L,5-6,CG(11),5,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.248,.299,.431,.730,9,1.06,0.014,0.12,9.00,12.70,CF
775,105 (1),Jul 29,TBR,@,NYY,L,4-5,GS-7,3,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.300,.455,.755,1,1.11,0.033,0.44,16.00,21.90,CF
776,106,Jul 30,TBR,@,NYY,W,5-3,GS-8,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.298,.457,.755,1,.74,0.017,0.08,7.00,9.20,CF
777,107,Jul 31,TBR,@,HOU,L,7-14,6-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.291,.445,.737,5,.03,-0.002,-0.79,0.00,0.00,PH CF
778,108,Aug 1,TBR,@,HOU,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.244,.290,.439,.729,7,.46,-0.011,-0.39,8.00,9.00,CF
779,109,Aug 2,TBR,@,HOU,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.281,.425,.707,8,.62,-0.057,-1.06,,,CF
780,110,Aug 3,TBR,@,HOU,W,5-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.236,.281,.425,.707,5,,,,,,PR CF
781,112 (1),Aug 5,TBR,,MIL,L,0-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.236,.281,.425,.707,9,,,,,,PR
782,113,Aug 6,TBR,,MIL,W,2-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.236,.281,.425,.707,2,,,,,,PR
783,114,Aug 8,TBR,,BOS,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.237,.281,.420,.700,1,1.12,-0.040,-0.31,,,CF
784,120 (5),Aug 14,TBR,@,TOR,L,1-2,GS-9,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.233,.282,.414,.695,8,1.53,0.000,-0.22,,,CF
785,121,Aug 15,TBR,@,TOR,W,6-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.280,.410,.690,6,.34,-0.009,-0.26,,,PH CF
786,122,Aug 16,TBR,@,TOR,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.272,.399,.671,7,1.17,-0.130,-0.97,,,CF
787,123,Aug 17,TBR,@,TOR,L,3-5,6-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.230,.277,.403,.680,9,2.25,0.085,0.37,,,CF
788,124,Aug 18,TBR,,SEA,L,1-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.275,.400,.675,5,.08,-0.002,-0.29,,,PH
789,125,Aug 19,TBR,,SEA,L,6-7,GS-9,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.229,.275,.403,.677,2,1.31,0.035,0.35,,,LF
790,129 (3),Aug 24,TBR,,TOR,W,2-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.229,.275,.403,.677,6,,,,,,LF
791,130,Aug 25,TBR,@,STL,W,7-3,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.273,.400,.673,9,.66,-0.024,-0.69,,,PH
792,132 (1),Aug 27,TBR,@,STL,W,3-2,8-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.271,.397,.668,9,3.44,-0.082,-0.36,,,LF
793,133,Aug 28,TBR,@,KCR,W,12-0,8-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.226,.276,.397,.673,1,.00,0.000,0.39,,,CF
794,135 (1),Aug 30,TBR,@,KCR,W,5-3,CG,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.230,.283,.399,.682,9,1.14,-0.012,0.14,,,RF
795,136,Sep 1,TBR,@,CHW,W,3-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.230,.283,.399,.682,6,,,,,,LF
796,137,Sep 2,TBR,@,CHW,L,4-5,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.282,.401,.684,6,.77,-0.056,-0.36,,,RF
797,139 (1),Sep 4,TBR,,MIN,W,11-4,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.227,.279,.396,.675,5,.01,-0.001,-1.07,,,RF
798,142 (2),Sep 8,TBR,@,BOS,L,3-9,4-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.275,.391,.666,5,.14,-0.007,-0.36,,,RF
799,143,Sep 9,TBR,@,BOS,L,0-9,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.275,.388,.662,8,.11,-0.009,-0.02,,,RF
800,144,Sep 10,TBR,@,BOS,W,4-1,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.273,.385,.658,9,.57,-0.015,-0.47,,,RF
801,145,Sep 11,TBR,,NYY,L,1-5,GS-7,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.228,.282,.389,.670,9,1.10,0.022,0.22,,,RF
802,146,Sep 12,TBR,,NYY,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.228,.282,.389,.670,6,,,,,,LF
803,147,Sep 13,TBR,,NYY,L,2-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.284,.390,.674,7,1.34,0.013,0.19,,,LF
804,148,Sep 15,TBR,,BOS,L,6-13,GS-10,4,4,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,.232,.283,.399,.682,7,.47,0.014,0.12,,,LF
805,150 (1),Sep 17,TBR,,BOS,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.228,.283,.392,.674,2,1.19,0.068,0.80,,,RF LF
806,152 (1),Sep 20,TBR,,CHC,W,8-1,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.229,.282,.389,.670,9,.37,0.042,0.11,,,LF RF
807,153,Sep 21,TBR,@,BAL,L,1-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.229,.282,.389,.670,6,,,,,,PR
808,154,Sep 22,TBR,@,BAL,W,8-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.280,.386,.667,6,.06,-0.002,-0.51,,,LF
809,157 (2),Sep 26,TBR,@,NYY,L,1-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.223,.276,.380,.656,9,.66,-0.052,-0.55,,,LF
810,159 (1),Sep 28,TBR,@,NYY,W,9-6,CG,4,4,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.224,.276,.388,.663,9,1.17,0.061,0.60,,,CF
811,160,Sep 29,TBR,,BAL,W,7-0,CG,5,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.225,.274,.385,.659,1,.78,0.024,-0.38,,,CF
812,161,Sep 30,TBR,,BAL,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.225,.274,.385,.659,5,,,,,,LF
813,162,Oct 1,TBR,,BAL,W,6-0,8-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.272,.383,.655,1,.03,-0.001,-0.77,,,PR LF
