56,4,Apr 13,CHC,@,NYM,L,0-5,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.00,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.43, 8b --- 0 out d5, 8b end d 5
57,9,Apr 22,CHC,,STL,W,16-12,4-5,,8,1.1,2,1,1,0,0,1,0,3.86,6,0,4,1,1,2,,2,2,0,0,0,6,1,0,0,0,0,0,.28,-0.110,-2.04, 4t 1-3 2 out d3, 5t 3 out d6
58,12,Apr 26,CHC,,PIT,L,2-9,6-7,,3,2.0,2,1,1,3,1,0,0,4.15,11,3,2,0,0,2,,0,0,1,0,0,8,0,0,0,0,0,0,.05,-0.003,-0.04, 6t --- 0 out d7, 7t 3 out d7
59,14,Apr 29,CHC,@,STL,W,6-4,8-8,W(1-0),2,0.2,1,0,0,1,0,0,0,3.60,4,0,2,0,1,1,,1,1,0,0,0,3,0,0,1,0,0,0,2.46,-0.196,-0.35, 8b -2- 1 out tie, 8b 3 out d1
60,15,Apr 30,CHC,@,STL,L,2-8,5-5,,0,1.0,0,0,0,2,0,0,0,3.00,5,1,2,0,0,0,,1,1,1,0,0,2,0,0,1,0,1,0,.44,-0.009,0.08, 5b -2- 0 out d3, 5b 3 out d4
61,18,May 4(1),CHC,@,CIN,L,2-3,8-8,,3,0.2,1,0,0,0,1,0,0,2.70,3,1,0,0,0,1,,0,0,0,0,0,3,1,0,0,0,0,0,.52,0.004,0.11, 8b --- 0 out d1, 8b --3 2 out d1
62,21,May 7,CHC,,SDP,W,7-4,6-6,H(1),2,0.1,2,0,0,0,0,0,0,2.57,2,0,0,0,0,2,,1,0,0,0,0,2,0,0,0,0,0,0,2.05,0.037,0.22, 6t 1-- 2 out a1, 6t 3 out a1
63,22,May 8,CHC,,SDP,L,6-9,9-9,,0,0.1,0,0,0,1,0,0,0,2.45,2,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.11,0.004,0.24, 9t -2- 1 out d3, 9t 12- 2 out d3
64,41,May 31,CHC,,PHI,L,0-7,9-GF,,22,1.0,1,0,0,1,0,0,0,2.16,5,0,3,0,1,1,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.48, 9t --- 0 out d7, 9t end d 7
65,50,Jun 9,CHC,@,HOU,L,2-6,7-GF(8),,8,1.1,0,0,0,0,1,0,0,1.86,4,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,0.80, 7b 12- 2 out d5, 8b end d 4
66,51,Jun 10,CHC,@,HOU,L,2-5,7-7,,0,0.1,1,0,0,1,0,0,0,1.80,3,0,1,0,0,1,,2,1,0,0,0,2,0,0,0,0,0,0,.11,-0.009,-0.90, 7b 12- 1 out d4, 7b 123 2 out d5
67,56,Jun 16,CHC,,HOU,L,1-2,7-7,,5,0.1,0,0,0,0,0,0,0,1.74,1,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,3.50,-0.114,-0.25, 7t 123 2 out tie, 7t 3 out d1
68,57,Jun 17,CHC,,HOU,L,1-7,2-7,,0,5.2,2,1,1,0,6,0,1,1.69,19,7,3,0,0,2,,1,0,1,1,0,18,1,0,0,0,0,0,.13,0.014,1.90, 2t 1-- 1 out d5, 7t 3 out d6
69,61,Jun 21,CHC,@,ATL,L,0-8,8-GF(8),,3,1.0,0,0,0,0,1,0,0,1.59,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.46, 8b --- 0 out d8, 8b end d 8
70,62,Jun 22,CHC,@,ATL,W,3-2,8-8,H(2),0,0.1,0,0,0,0,1,0,0,1.56,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.55,0.097,0.34, 8b -2- 1 out a1, 8b -2- 2 out a1
71,67,Jun 27,CHC,,STL,L,2-3,GS-5,,4,5.0,4,1,1,2,3,1,0,1.61,20,7,4,0,2,4,56,,,0,1,0,18,0,0,0,0,0,0,.89,0.133,1.39, 1t start tie, 5t 3 out d1
72,75,Jul 4(2),CHC,@,PIT,W,2-1,GS-7,W(2-0),6,7.0,2,1,1,2,2,0,0,1.53,24,8,10,1,1,2,69,,,2,1,0,21,0,0,0,0,1,0,1.15,0.338,2.23, 1b start tie, 7b 3 out a1
73,77,Jul 6,CHC,@,PIT,L,4-5,11-11,,1,0.1,0,0,0,2,0,0,0,1.52,2,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,2.39,0.001,-0.03,11b --- 0 out tie,11b 1-- 1 out tie
74,82,Jul 13,CHC,@,MON,L,1-2,GS-6,L(2-1),6,5.1,5,2,2,3,3,1,0,1.80,21,4,6,3,0,5,50,,,0,1,0,18,0,1,0,1,0,0,.97,-0.011,0.55, 1b start tie, 6b 1-3 1 out tie
75,86,Jul 18,CHC,,SDP,L,1-2,GS-6,L(2-2),4,6.0,5,2,2,4,5,1,0,1.98,25,3,8,1,0,5,55,,,0,1,0,21,1,0,0,0,0,0,.96,0.030,0.87, 1t start tie, 6t 3 out d2
76,91,Jul 23,CHC,,SFG,L,6-14,GS-3,L(2-3),4,3.0,8,6,6,2,1,1,0,3.07,17,2,4,0,0,8,18,,,2,1,0,14,0,0,0,0,1,0,1.08,-0.340,-4.56, 1t start tie, 3t 3 out d6
77,96,Jul 29,CHC,@,SDP,L,1-3,GS-4,L(2-4),5,4.0,1,3,0,4,1,0,1,2.81,21,11,3,2,0,1,51,,,0,0,0,14,0,0,0,0,0,3,1.09,-0.172,-1.32, 1b start tie, 4b 3 out d3
78,104,Aug 6(2),CHC,,PIT,L,0-2,GS-5,L(2-5),7,5.0,5,2,2,0,5,1,1,2.89,20,5,4,0,2,5,54,,,1,0,0,19,2,0,0,0,0,0,.99,-0.014,0.39, 1t start tie, 5t 3 out d2
79,109,Aug 10,CHC,,MON,L,3-7,7-8,,3,2.0,3,1,1,1,1,0,0,2.95,9,1,3,0,1,3,,2,2,0,0,0,7,1,0,0,0,0,0,.11,-0.022,-1.06, 7t 12- 0 out d4, 8t 3 out d7
80,110,Aug 11 susp,CHC,,PHI,L,5-8,6-6,,0,0.0,0,0,0,2,0,0,0,2.95,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.52,-0.039,-0.98, 6t --- 0 out d3, 6t 12- 0 out d3
81,113,Aug 14,CHC,@,STL,L,9-10,5-5,,2,0.2,2,3,1,2,0,0,0,3.07,6,0,2,0,0,2,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,-0.320,-2.75, 5b --- 0 out tie, 5b 1-- 2 out d3
82,118,Aug 20,CHC,@,ATL,L,5-9,1-4,,5,2.1,4,1,1,1,2,0,0,3.10,11,2,2,0,0,4,,1,0,0,0,0,9,1,0,0,0,1,0,.15,-0.008,-1.20, 1b 1-- 2 out d7, 4b 1-3 0 out d7
83,122,Aug 24,CHC,@,HOU,L,1-2,GS-7,,3,7.0,4,1,1,2,4,1,0,2.91,25,10,5,0,0,4,67,,,0,0,0,23,0,0,0,2,0,0,1.11,0.246,1.89, 1b start tie, 7b 3 out tie
84,126,Aug 29,CHC,,HOU,L,5-6,6-6,BS(1),4,1.0,1,0,0,0,0,0,0,2.86,4,1,2,0,0,1,,1,1,1,0,0,3,0,0,0,0,1,0,1.75,-0.034,-0.14, 6t 1-- 0 out a1, 6t 3 out tie
85,129,Sep 1,CHC,,ATL,L,2-5,8-8,,2,0.1,0,0,0,0,1,0,0,2.85,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.009,0.57, 8t --3 1 out d4, 8t --3 2 out d4
86,132,Sep 5,CHC,,CIN,L,3-5,9-9,,3,0.0,0,0,0,1,0,0,0,2.85,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.54,-0.008,-0.33, 9t 12- 2 out d2, 9t 123 2 out d2
87,134,Sep 6(2),CHC,,CIN,L,1-6,9-GF,,0,1.0,1,2,2,4,0,0,0,3.07,8,3,0,0,0,1,,0,0,0,0,0,4,0,0,2,0,0,0,.19,-0.024,-1.52, 9t --- 0 out d3, 9t end d 5
88,137,Sep 9,CHC,@,STL,L,4-6,GS-5,L(2-6),2,4.0,5,4,4,3,2,0,0,3.41,19,6,3,0,0,5,35,,,1,0,0,15,0,0,0,2,0,0,1.59,-0.285,-1.96, 1b start a 1, 5b 123 0 out tie
89,143,Sep 15,CHC,,STL,L,1-5,GS-6,L(2-7),5,5.1,6,5,5,4,3,0,0,3.76,25,7,5,1,0,6,35,,,0,0,0,21,3,0,1,2,0,1,1.29,-0.159,-1.02, 1t start tie, 6t 12- 1 out d2
90,151,Sep 24,CHC,,MON,L,4-8,8-9,,8,1.0,1,1,1,0,1,0,0,3.82,4,1,1,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.005,-0.14, 8t --- 0 out d3, 9t -2- 0 out d3
91,153,Sep 26,CHC,,PIT,W,9-8,5-8,,1,2.2,2,1,1,0,2,0,0,3.81,11,5,2,0,0,2,,2,0,1,0,0,11,0,0,0,0,0,1,1.85,-0.017,0.42, 5t 1-3 2 out tie, 8t 1-- 1 out tie
92,156,Sep 29,CHC,@,PHI,L,5-6,15-15,H(3),2,0.1,0,2,2,2,0,0,0,4.02,3,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.80,-0.320,-1.45,15b --- 0 out a2,15b --3 1 out a1
