77,3 (2),Apr 14,KCA,@,CHW,L,0-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
78,6 (2),Apr 17,KCA,@,CLE,L,3-4,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
79,10 (3),Apr 22,KCA,,CHW,L,6-20,4-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.83,-0.021,-0.24,P
80,13 (2),Apr 26,KCA,,DET,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
81,15 (1),Apr 29,KCA,,WSH,W,7-6,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
82,20 (4),May 4,KCA,,BOS,L,4-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
83,22 (1),May 6,KCA,,NYY,L,4-7,4-9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.84,-0.002,0.55,P
84,25 (2),May 10,KCA,@,DET,L,6-7,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,P
85,26,May 14,KCA,@,BAL,W,2-1,5-GF,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500,.500,.500,1.000,9,1.05,0.034,0.06,P
86,29 (2),May 17 (1),KCA,@,NYY,L,2-3,GS-9,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.429,.500,.571,1.071,9,.92,0.044,0.75,P
87,34 (4),May 23,KCA,,CHW,W,16-0,CG,5,5,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,.417,.462,.500,.962,9,.41,-0.062,1.07,P
88,38 (3),May 28,KCA,@,CLE,W,7-2,CG,5,3,1,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0,.467,.529,.533,1.063,9,.70,0.058,1.61,P
89,42 (3),Jun 1,KCA,@,CHW,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.368,.429,.421,.850,9,.62,-0.062,-0.91,P
90,47 (4),Jun 6,KCA,,BAL,W,5-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.391,.440,.435,.875,9,.62,0.084,1.32,P
91,50 (2),Jun 10,KCA,@,NYY,L,4-6,GS-7,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.423,.464,.462,.926,9,1.52,0.195,0.97,P
92,55 (4),Jun 15,KCA,@,WSH,L,5-8,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.407,.448,.444,.893,9,.50,-0.013,-0.23,P
93,60 (4),Jun 20,KCA,@,BAL,W,6-2,GS-8,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.414,.452,.448,.900,9,.93,0.011,0.04,P
94,64 (3),Jun 24,KCA,,NYY,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.412,.406,.818,9,.70,-0.052,-0.55,P
95,69 (4),Jun 29,KCA,@,DET,W,10-3,GS-10,5,4,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,.361,.395,.389,.784,9,1.57,0.056,0.27,P
96,74 (4),Jul 4 (1),KCA,,CHW,L,4-7,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.400,.395,.795,9,.65,-0.017,-0.11,P
97,81 (6),Jul 12 (1),KCA,@,CHW,L,3-5,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.368,.400,.395,.795,9,,,,P
98,85 (3),Jul 16,KCA,@,BAL,W,4-3,GS-6,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.405,.400,.805,9,.71,0.085,0.68,P
99,90 (4),Jul 21,KCA,,BAL,W,8-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.391,.386,.778,9,.18,-0.011,-0.54,P
100,94 (3),Jul 25,KCA,,BOS,W,3-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.354,.380,.375,.755,9,.57,-0.066,-1.19,P
101,99 (4),Jul 30,KCA,,WSH,W,4-1,GS-7,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.358,.353,.711,9,1.06,-0.080,-2.04,P
