1,Apr 26,MIL,,CHW,W,12-3,GS,21,4.1,1,1,0,2,1,P
6 (4),May 1,MIL,@,BAL,W,7-0,GS,28,7.1,1,0,0,1,0,P
10 (3),May 6,MIL,@,NYY,W,5-2,GS,29,7.2,0,2,0,2,1,P
15 (4),May 12,MIL,,TOR,W,14-5,GS,29,6.0,0,0,0,0,0,P
19 (3),May 17,MIL,,BOS,L,2-8,GS,29,6.0,0,1,0,1,0,P
24 (4),May 22,MIL,@,CLE,W,7-5,GS,27,7.0,2,2,0,4,0,P
29 (4),May 28,MIL,,KCR,L,4-7,GS,30,7.0,1,0,0,1,0,P
33 (3),Jun 2,MIL,@,KCR,L,2-3,CG,33,8.0,0,1,0,1,0,P
37 (3),Jun 7,MIL,@,MIN,W,6-3,GS,22,5.0,0,2,0,2,0,P
43 (5),Jun 13,MIL,,TEX,W,14-2,GS,25,7.0,0,0,0,0,0,P
47 (3),Jun 18,MIL,@,BOS,L,2-4,GS,26,6.1,0,1,0,1,0,P
51 (3),Jun 23,MIL,@,DET,L,2-5,GS,27,5.1,0,0,0,0,0,P
56 (4),Jun 28,MIL,,BAL,L,2-4,GS,34,7.2,1,0,0,1,0,P
61 (4),Jul 3,MIL,@,OAK,W,7-3,GS,29,7.0,0,1,0,1,0,P
66 (4),Jul 8,MIL,@,CAL,L,0-1,CG,30,8.0,2,0,0,2,0,P
70 (3),Jul 14,MIL,,CHW,W,8-7,GS,26,5.1,1,0,0,1,0,P
75 (4),Jul 19,MIL,,SEA,W,7-6,GS,34,8.0,0,1,0,1,0,P
80 (4),Jul 24,MIL,@,SEA,W,6-4,GS,27,5.0,0,2,0,2,0,P
85 (4),Jul 29,MIL,,CAL,L,0-4,GS,27,6.1,1,0,0,1,0,P
89 (3),Aug 3,MIL,@,NYY,L,4-5,GS,26,7.0,0,4,0,4,0,P
93 (3),Aug 8,MIL,,TOR,W,6-5,GS,29,6.0,1,2,0,3,0,P
98 (4),Aug 13,MIL,,DET,W,8-3,GS,30,6.2,1,1,0,2,1,P
103 (4),Aug 18,MIL,@,CLE,L,5-7,GS,27,6.0,2,1,0,3,1,P
107 (3),Aug 21 (2),MIL,,KCR,L,9-18,,5,0.2,0,0,0,0,0,P
109 (1),Aug 24,MIL,,MIN,W,5-3,GS,33,8.0,1,0,0,1,0,P
114 (4),Aug 29,MIL,@,KCR,L,1-7,GS,29,6.0,1,2,0,3,1,P
119 (4),Sep 3,MIL,@,MIN,W,7-6,GS,25,5.0,0,0,0,0,0,P
123 (3),Sep 8,MIL,,TEX,W,10-1,GS,26,6.0,1,2,0,3,1,P
127 (3),Sep 13,MIL,@,DET,L,3-5,GS,27,6.0,0,0,0,0,0,P
132 (4),Sep 18,MIL,@,BOS,W,6-1,CG,32,9.0,0,3,0,3,0,P
137 (4),Sep 23,MIL,,BAL,L,3-9,GS,33,6.2,0,2,0,2,0,P
142 (4),Sep 29,MIL,,BOS,L,9-11,GS,22,3.0,0,0,0,0,0,P
