244,34,May 11,KCR,@,TBR,W,6-0,9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,3,6,6,0,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.08,0.003,0.50,3.65,6.00, 9b --- 0 out a6, 9b end a 6
245,37,May 14,KCR,,BAL,W,9-8,6-7,H(1),2,1.0,1,2,2,1,1,0,0,9.00,5,23,17,3,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,-0.047,-0.47,-0.95,0.00, 6t --- 0 out a2, 7t 12- 0 out a3
246,38,May 16,KCR,,NYY,L,1-7,9-GF,,1,1.0,0,0,0,0,3,0,0,6.00,3,14,9,4,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.54,8.25,12.00, 9t --- 0 out d7, 9t end d 7
247,39,May 17,KCR,,NYY,L,7-11,9-GF,,0,1.0,0,0,0,0,1,0,0,4.50,3,6,5,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.54,4.25,6.00, 9t --- 0 out d7, 9t end d 7
248,41,May 19,KCR,@,MIN,L,3-4,10-10,L(0-1),1,0.0,0,1,1,2,0,0,0,6.75,2,9,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.73,-0.177,-1.00,-3.20,-3.00,10b --- 0 out tie,10b 12- 0 out tie
249,87,Jul 9,KCR,@,LAD,L,2-5,8-GF(8),,50,1.0,0,0,0,0,0,0,0,5.40,3,10,7,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.50,2.25,3.00, 8b --- 0 out d3, 8b end d 3
250,88,Jul 14,KCR,,TEX,L,3-5,8-8,,4,1.0,1,0,0,1,0,0,0,4.50,5,17,9,3,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.71,0.032,0.54,1.05,3.00, 8t --- 0 out d2, 8t 3 out d2
251,91,Jul 17,KCR,,DET,L,2-10,8-8,,2,1.0,0,0,0,0,1,0,0,3.86,3,12,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.54,4.25,6.00, 8t --- 0 out d7, 8t 3 out d7
252,92,Jul 18,KCR,,DET,L,3-9,8-8,,0,1.0,3,1,1,0,0,0,0,4.50,6,20,14,6,0,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,-0.008,-0.46,-1.55,0.00, 8t --- 0 out d5, 8t 3 out d6
253,94,Jul 20,KCR,,DET,W,16-4,8-8,,1,1.0,1,0,0,2,1,0,0,4.00,6,26,16,1,6,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.002,0.54,2.45,6.00, 8t --- 0 out a8, 8t 3 out a8
254,96,Jul 22,KCR,,CHW,W,7-2,9-GF,,1,1.0,0,0,0,0,1,0,0,3.60,3,21,14,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.54,4.25,6.00, 9t --- 0 out a5, 9t end a 5
255,140,Sep 8,CHW,,SFG,L,2-9,9-GF,,47,0.1,0,0,0,0,0,0,0,3.48,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.24,,, 9t 1-- 2 out d7, 9t end d 7
256,143,Sep 11,CHW,@,KCR,W,11-3,9-GF,,2,1.0,0,0,0,0,0,0,0,3.18,3,9,6,2,1,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.54,,, 9b --- 0 out a8, 9b end a 8
257,146,Sep 14,CHW,@,DET,W,17-7,7-7,,2,1.0,0,0,0,0,2,0,0,2.92,3,10,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.54,,, 7b --- 0 out a9, 7b 3 out a9
258,147,Sep 15,CHW,@,DET,L,2-3,8-9,L(0-2),0,1.0,0,1,1,1,1,0,0,3.38,4,17,10,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.05,0.106,0.41,,, 8b --- 2 out tie, 9b 1-- 2 out tie
259,151,Sep 20,CHW,@,HOU,L,3-4,7-7,,4,0.2,1,0,0,0,0,0,0,3.21,3,12,8,2,1,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.80,-0.028,-0.07,,, 7b --3 1 out d1, 7b 3 out d2
260,153,Sep 22,CHW,,KCR,W,7-6,8-8,H(2),1,0.1,0,0,0,0,0,0,0,3.14,1,4,3,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.04,0.027,0.11,,, 8t --- 2 out a1, 8t 3 out a1
261,154,Sep 23,CHW,,KCR,L,2-8,7-7,,0,0.2,1,0,0,0,0,0,0,3.00,3,8,6,0,3,2,1,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,.66,-0.085,-1.41,,, 7t 123 1 out d2, 7t 3 out d5
262,158,Sep 27,CHW,,LAA,W,6-4,7-8,,3,1.2,1,0,0,0,1,0,0,2.70,6,22,13,5,0,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.29,0.120,0.71,,, 7t --- 0 out tie, 8t -2- 2 out tie
263,159,Sep 28,CHW,,LAA,W,5-4,7-7,,0,0.2,0,0,0,1,0,0,0,2.60,3,7,3,1,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.63,0.020,0.28,,, 7t --- 1 out d2, 7t 3 out d2
264,161,Sep 30,CHW,@,CLE,W,2-1,6-6,H(3),1,0.2,0,0,0,0,1,0,0,2.50,2,9,5,1,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.36,0.071,0.44,,, 6b --- 0 out a1, 6b --- 2 out a1
