2 (1),Apr 8,DET,,MIN,W,11-0,,3,0.2,0,0,0,0,0,P
4 (1),Apr 10,DET,@,CLE,W,8-4,,1,0.2,0,0,0,0,0,P
5,Apr 11,DET,@,CLE,W,9-6,,2,0.1,0,0,0,0,0,P
7 (1),Apr 13,DET,@,PIT,L,4-5,,2,0.2,0,0,0,0,0,P
11 (3),Apr 18,DET,,CHW,L,3-12,,5,1.0,0,1,0,1,0,P
14 (2),Apr 21,DET,,NYY,L,2-5,,2,0.0,0,0,0,0,0,P
15,Apr 22,DET,,NYY,L,4-13,,6,1.0,0,0,0,0,0,P
17 (1),Apr 24,DET,,CLE,L,1-13,GF,11,2.0,1,0,0,1,0,P
21 (3),Apr 28,DET,@,MIN,L,2-3,GF,4,0.2,0,0,0,0,0,P
23 (1),Apr 30,DET,@,KCR,L,1-8,,5,1.0,0,0,0,0,0,P
28 (4),May 6,DET,@,CHW,L,6-7,,4,0.2,0,0,0,0,0,P
31 (2),May 9,DET,,KCR,L,2-6,,4,1.0,0,0,0,0,0,P
34 (2),May 13,DET,,MIN,L,2-6,,5,1.0,0,0,0,0,0,P
35,May 14,DET,,MIN,W,13-1,GF,3,1.0,0,0,0,0,0,P
36,May 15,DET,@,STL,W,10-4,GF,4,1.0,0,0,0,0,0,P
40 (3),May 19,DET,,MIL,L,1-8,,8,2.0,0,0,0,0,0,P
44 (3),May 23,DET,,HOU,L,2-3,,6,1.2,0,0,0,0,0,P
45,May 24,DET,,HOU,L,8-10,GF,3,1.0,0,0,0,0,0,P
48 (2),May 27,DET,@,OAK,W,3-2,,3,1.0,0,0,0,0,0,P
49,May 28,DET,@,LAA,L,2-12,GF,4,1.0,0,1,0,1,0,P
51 (1),May 30,DET,@,LAA,L,6-8,GF,7,1.0,0,0,0,0,0,P
53 (1),Jun 2,DET,,OAK,L,3-5,,4,1.0,0,0,0,0,0,P
55 (1),Jun 4,DET,,OAK,L,5-7,,3,1.0,0,0,0,0,0,P
60 (4),Jun 10,DET,,CHC,L,3-12,,6,1.2,0,0,0,0,0,P
62 (1),Jun 13,DET,,CLE,L,4-5,,6,1.1,0,0,0,0,0,P
65 (2),Jun 16,DET,,CIN,L,2-5,,2,0.2,0,0,0,0,0,P
66,Jun 17,DET,@,CIN,L,4-8,,9,2.0,0,0,0,0,0,P
68 (1),Jun 20,DET,@,NYY,L,3-14,,4,1.0,0,0,0,0,0,P
71 (2),Jun 23,DET,@,CLE,W,7-3,,1,0.1,0,0,0,0,0,P
72,Jun 24,DET,@,CLE,L,2-8,,3,0.2,1,1,0,2,1,P
76 (3),Jun 30,DET,,PIT,L,4-5,,6,1.1,0,0,0,0,0,P
77,Jul 1,DET,,PIT,L,3-9,,5,1.1,0,1,0,1,0,P
78,Jul 2,DET,,PIT,L,4-8,,5,1.0,0,1,0,1,0,P
80 (1),Jul 4,DET,,TOR,W,8-3,,3,1.0,0,0,0,0,0,P
83 (2),Jul 7,DET,@,SEA,L,6-7,,6,2.0,1,0,0,1,0,P
84,Jul 8,DET,@,SEA,W,5-4,,5,1.1,0,0,0,0,0,P
88 (3),Jul 12,DET,@,MIN,L,1-7,,2,0.2,0,0,0,0,0,P
89,Jul 17,DET,,BAL,W,7-3,,3,0.1,0,0,0,0,0,P
91 (1),Jul 19,DET,,BAL,L,3-9,,6,1.0,0,0,0,0,0,P
92,Jul 20,DET,,SEA,W,5-4,,4,1.0,0,0,0,0,0,P
93,Jul 21,DET,,SEA,L,9-11,,1,0.1,0,0,0,0,0,P
94,Jul 22,DET,,SEA,W,9-4,,1,0.0,0,0,0,0,0,P
96 (1),Jul 24,DET,@,BOS,L,1-2,,4,1.0,1,1,0,2,0,P
99 (2),Jul 27,DET,@,TBR,L,2-5,,2,0.0,0,0,0,0,0,P
100,Jul 28,DET,@,TBR,L,2-10,,3,1.0,1,0,0,1,0,P
102 (1),Jul 30,DET,@,BAL,W,9-8,,4,0.2,0,0,0,0,0,P
106 (3),Aug 4,DET,,KCR,L,1-5,GF,5,1.0,0,0,0,0,0,P
109 (2),Aug 7,DET,,BOS,L,2-7,,4,1.0,0,0,0,0,0,P
111 (1),Aug 9,DET,,BOS,L,2-7,GF,5,1.1,0,0,0,0,0,P
113 (1),Aug 11,DET,@,KCR,L,1-6,,3,1.0,0,0,0,0,0,P
115 (1),Aug 14,DET,@,HOU,L,1-5,,3,1.0,0,1,0,1,0,P
116,Aug 15,DET,@,HOU,W,4-2,,3,1.0,0,0,0,0,0,P
117,Aug 16,DET,@,HOU,L,5-6,,3,1.1,0,1,0,1,1,P
118,Aug 18,DET,@,CHC,W,10-8,,2,0.1,0,0,0,0,0,P
119,Aug 19,DET,@,CHC,W,15-8,,6,1.1,0,0,0,0,0,P
121 (1),Aug 21,DET,,TEX,L,0-2,,2,0.1,0,0,0,0,0,P
124 (2),Aug 24,DET,@,CIN,L,5-12,,3,0.0,0,0,0,0,0,P
133 (8),Sep 3,DET,@,KCR,L,7-15,,5,0.1,0,0,0,0,0,P
137 (3),Sep 7,DET,,TBR,W,5-4,,3,1.0,0,0,0,0,0,P
138,Sep 8,DET,,TBR,W,8-7,,4,0.1,0,0,0,0,0,P
141 (2),Sep 13 (1),DET,@,CLE,L,2-7,,5,0.2,0,0,0,0,0,P
145 (3),Sep 16,DET,@,MIN,W,7-4,,5,1.1,0,1,0,1,0,P
147 (1),Sep 19,DET,,KCR,W,6-5,,3,0.0,0,0,0,0,0,P
148,Sep 20,DET,,KCR,L,3-10,GF,5,1.0,0,0,0,0,0,P
149,Sep 21 (1),DET,,CHW,L,0-2,GF,3,1.0,0,0,0,0,0,P
153 (3),Sep 25,DET,,MIN,W,6-4,,3,1.0,0,0,0,0,0,P
157 (3),Sep 29,DET,@,TEX,L,6-7,GF,6,1.2,0,0,0,0,0,P
