175,2,Apr 8,DET,,MIN,W,11-0,9-9,,99,0.2,1,0,0,0,1,0,0,0.00,3,11,6,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.26,2.30,1.67, 9t --- 0 out a11, 9t 1-- 2 out a11
176,4,Apr 10,DET,@,CLE,W,8-4,6-6,H(1),1,0.2,0,0,0,0,0,0,0,0.00,1,7,4,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.15,0.140,0.93,1.50,0.67, 6b 12- 1 out a2, 6b 3 out a2
177,5,Apr 11,DET,@,CLE,W,9-6,8-8,H(2),0,0.1,0,1,1,1,0,0,0,5.40,2,9,5,0,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.78,0.003,0.04,-1.25,-0.67, 8b --- 1 out a2, 8b 1-- 2 out a2
178,7,Apr 13,DET,@,PIT,L,4-5,7-7,,1,0.2,0,0,0,0,1,0,0,3.86,2,9,6,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,0.24,3.50,1.67, 7b --- 1 out d4, 7b 3 out d4
179,11,Apr 18,DET,,CHW,L,3-12,8-8,,4,1.0,1,0,0,1,1,0,0,2.70,5,18,12,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.48,3.05,2.00, 8t --- 0 out d10, 8t 3 out d10
180,14,Apr 21,DET,,NYY,L,2-5,7-7,,2,0.0,0,0,0,2,0,0,0,2.70,2,9,1,1,0,0,0,0,0,0,,2,1,1,0,0,0,0,0,0,0,0,0,.48,-0.049,-1.27,0.00,0.00, 7t 1-3 2 out d3, 7t 123 2 out d4
181,15,Apr 22,DET,,NYY,L,4-13,7-7,,0,1.0,2,3,3,1,1,1,0,8.31,6,26,15,6,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.012,-2.52,-4.15,-1.00, 7t --- 0 out d6, 7t 3 out d9
182,17,Apr 24,DET,,CLE,L,1-13,8-GF,,1,2.0,4,4,4,1,1,2,0,11.37,11,38,23,9,2,4,5,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.00,-0.001,-3.04,-6.30,-1.00, 8t --- 0 out d8, 9t end d12
183,21,Apr 28,DET,@,MIN,L,2-3,8-GF(8),,3,0.2,1,0,0,1,0,0,0,10.29,4,23,12,3,2,1,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.88,0.017,0.26,0.30,0.67, 8b --- 1 out d1, 8b end d 1
184,23,Apr 30,DET,@,KCR,L,1-8,7-7,,1,1.0,2,0,0,0,0,0,0,9.00,5,17,11,5,1,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,0.51,-0.15,1.00, 7b --- 0 out d8, 7b 3 out d8
185,28,May 6,DET,@,CHW,L,6-7,6-6,H(3),5,0.2,1,0,0,1,0,0,0,8.31,4,20,9,4,0,1,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.92,-0.003,-0.01,0.30,0.67, 6b --- 0 out a2, 6b 1-3 2 out a2
186,31,May 9,DET,,KCR,L,2-6,8-8,,2,1.0,1,0,0,0,0,0,0,7.45,4,14,9,2,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.007,0.48,1.05,1.00, 8t --- 0 out d4, 8t 3 out d4
187,34,May 13,DET,,MIN,L,2-6,7-8,,3,1.0,2,0,0,0,1,0,0,6.75,5,17,10,2,2,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.21,0.006,0.10,1.85,2.00, 7t --- 0 out d4, 8t 1-- 0 out d4
188,35,May 14,DET,,MIN,W,13-1,9-GF,,0,1.0,0,0,0,0,1,0,0,6.17,3,12,9,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48,4.25,2.00, 9t --- 0 out a12, 9t end a12
189,36,May 15,DET,@,STL,W,10-4,9-GF,,0,1.0,0,0,0,1,0,0,0,5.68,4,16,9,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.47,2.25,1.00, 9b --- 0 out a6, 9b end a 6
190,40,May 19,DET,,MIL,L,1-8,6-7,,3,2.0,2,0,0,0,1,0,0,4.91,8,25,18,5,3,5,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.07,0.008,0.96,4.10,3.00, 6t --- 0 out d6, 7t 3 out d6
191,44,May 23,DET,,HOU,L,2-3,6-8,,3,1.2,1,0,0,0,4,0,0,4.41,6,26,19,11,2,1,1,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.29,-0.037,0.20,10.55,5.67, 6t 1-3 2 out tie, 8t --- 1 out d1
