36,1,Apr 3,MIL,,COL,L,5-7,5-6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,2.07,0.085,0.84,5.00,6.20,PH
37,2,Apr 4,MIL,,COL,L,5-6,GS-5,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.667,.667,.667,1.333,6,1.45,0.040,0.48,5.00,6.50,1B
38,3,Apr 5,MIL,,COL,W,6-1,8-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.750,.750,1.500,9,.05,0.002,0.39,5.00,6.20,PH
39,4,Apr 6,MIL,,COL,L,1-2,CG,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.714,.750,.857,1.607,3,1.39,0.156,1.24,10.00,12.00,1B
40,5,Apr 7,MIL,,CHC,W,2-1,CG(11),5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.636,.692,.727,1.420,5,1.67,0.180,0.94,10.00,12.50,1B
41,6,Apr 8,MIL,,CHC,L,6-11,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.467,.529,.533,1.063,4,.86,-0.097,-1.25,0.00,0.00,1B
42,7,Apr 9,MIL,,CHC,L,4-7,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.438,.500,.500,1.000,9,.63,-0.016,-0.25,0.00,0.00,1B
43,8,Apr 11,MIL,@,TOR,W,4-3,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.455,.500,.955,6,.67,-0.045,-0.53,5.00,6.00,1B
44,10 (1),Apr 13,MIL,@,CIN,W,5-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.455,.500,.955,2,,,,0.00,0.00,1B
45,11,Apr 14,MIL,@,CIN,W,10-4,6-6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.381,.435,.476,.911,9,2.48,0.001,-0.05,2.00,3.50,PH
46,12,Apr 15,MIL,@,CIN,L,5-7,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.417,.455,.871,9,1.35,-0.035,-0.24,0.00,0.00,PH
47,14 (1),Apr 17,MIL,@,CHC,W,6-3,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.348,.400,.435,.835,9,.25,-0.011,-0.59,0.00,0.00,PH
48,16 (1),Apr 19,MIL,@,CHC,L,4-7,6-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.348,.423,.435,.858,9,.74,0.002,0.17,2.00,3.00,PH
49,17,Apr 20,MIL,,STL,W,7-5,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.407,.417,.824,6,.25,-0.007,-0.25,0.00,0.00,PH
