27,142 (141),Sep 11,CLE,@,MIN,W,7-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,1B
28,143,Sep 12,CLE,@,CHW,L,4-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.00,0.000,-0.10,,,PH
29,147 (3),Sep 16,CLE,,DET,W,11-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,1B
30,153 (5),Sep 23,CLE,,CHW,W,10-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,1B
31,154,Sep 24,CLE,,CHW,L,1-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.05,-0.001,-0.18,,,PH 1B
32,155,Sep 25,CLE,,CHW,L,0-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.80,-0.053,-0.35,,,PH
33,157 (1),Sep 27,CLE,@,DET,L,0-12,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.48,-0.035,-0.57,,,1B
34,159 (1),Sep 30,CLE,@,KCR,W,7-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,1B
35,160,Oct 1,CLE,@,KCR,W,6-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,1B
