1162,1,Apr 12,NYY,,CLE,W,6-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,6,1.18,-0.057,-0.79,RF
1163,2,Apr 13,NYY,,TEX,W,3-0,CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.429,.200,.629,7,.64,0.077,0.81,RF
1164,4 (1),Apr 15,NYY,,TEX,W,3-1,CG,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.400,.143,.543,6,2.13,0.123,0.24,RF
1165,5,Apr 17,NYY,@,DET,W,4-1,CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.273,.429,.364,.792,6,.58,0.052,0.69,RF
1166,6,Apr 18,NYY,@,DET,L,4-8,CG,4,4,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.333,.444,.533,.978,5,.86,0.049,0.85,RF
1167,7,Apr 19,NYY,@,CLE,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.278,.409,.444,.854,5,1.66,-0.075,-0.32,RF
1168,8,Apr 20,NYY,@,TEX,L,5-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.227,.346,.364,.710,6,1.36,-0.208,-0.86,RF
1169,9,Apr 21,NYY,@,TEX,L,6-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.300,.308,.608,6,.53,-0.053,-0.78,RF
1170,11 (1),Apr 24,NYY,,SEA,W,6-2,CG,4,3,1,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,.207,.324,.414,.737,6,.47,0.136,1.62,RF
1171,12,Apr 25,NYY,,SEA,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.182,.289,.364,.653,6,1.20,-0.123,-0.97,RF
1172,13,Apr 26,NYY,,SEA,L,2-6,CG,4,4,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.243,.333,.568,.901,6,.28,0.077,2.02,RF
1173,14,Apr 27,NYY,,CAL,W,5-4,CG,4,3,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.250,.348,.575,.923,5,.98,0.055,1.11,RF
1174,15,Apr 28,NYY,,CAL,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.340,.535,.875,6,.67,-0.048,-0.58,RF
1175,16,Apr 29,NYY,,CAL,L,3-4,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,.239,.352,.543,.895,6,.81,0.003,0.14,RF
1176,17,Apr 30,NYY,,OAK,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.333,.510,.844,5,1.15,-0.078,-0.99,RF
1177,18,May 1,NYY,,OAK,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.328,.481,.809,5,1.05,-0.056,-0.24,RF
1178,19,May 2,NYY,,OAK,L,0-2,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.218,.328,.473,.801,6,1.20,-0.025,-0.19,RF
1179,20,May 3,NYY,,CLE,L,5-10,CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.217,.319,.450,.769,6,.93,-0.059,-1.74,RF
1180,21,May 4,NYY,@,CAL,W,5-2,CG,4,3,1,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.238,.342,.508,.850,6,1.31,0.197,2.62,RF
1181,22,May 5,NYY,@,CAL,W,11-3,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.242,.351,.500,.851,6,.80,-0.018,0.16,RF
