49,15 (14),Apr 21,CAL,,OAK,W,13-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,2B
50,16,Apr 22,CAL,,OAK,L,6-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,SS
51,18 (1),Apr 25,CAL,,BAL,L,2-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,SS
52,19,Apr 26,CAL,,BAL,L,2-4,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,PR SS
53,21 (1),Apr 28,CAL,,BOS,W,5-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.05,-0.001,-0.50,SS
54,22,Apr 29,CAL,,BOS,L,0-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,SS
55,24 (1),May 1,CAL,,NYY,L,8-12,10-GF(11),1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,1,.21,0.010,0.39,SS
56,25,May 2,CAL,,NYY,W,1-0,CG,4,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.500,.500,1.000,1,1.13,0.060,0.36,2B SS
57,33 (7),May 12,CAL,@,NYY,L,5-6,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.200,.429,.400,.829,9,.92,-0.029,-0.32,SS
58,41 (7),May 22,CAL,@,MIL,L,1-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.429,.400,.829,7,,,,C
59,42,May 23,CAL,@,MIL,L,0-1,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.400,.286,.686,9,1.03,-0.021,-0.29,C
60,47 (4),May 27 (2),CAL,@,CHW,W,9-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.182,.357,.273,.630,9,.21,-0.013,0.18,SS
61,51 (3),Jun 1,CAL,,CLE,L,4-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.357,.273,.630,9,,,,SS
62,59 (7),Jun 10,CAL,,DET,L,7-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.133,.278,.200,.478,9,.49,-0.070,-0.97,SS
63,60,Jun 11,CAL,@,CLE,W,9-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.250,.176,.426,1,1.48,-0.076,-0.58,SS C
64,62 (1),Jun 13 (1),CAL,@,TOR,L,8-9,5-GF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.111,.273,.167,.439,1,1.62,-0.131,0.04,SS
65,70 (7),Jun 20,CAL,,TEX,W,5-4,CG,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.150,.292,.200,.492,9,.83,-0.028,-0.23,3B
66,74 (3),Jun 24,CAL,,KCR,L,2-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.280,.190,.470,9,1.25,-0.032,-0.11,SS
67,75,Jun 26,CAL,@,TEX,L,1-2,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.333,.619,9,1.83,-0.023,0.15,SS
68,76,Jun 27,CAL,@,TEX,L,2-4,CG,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.154,.267,.308,.574,9,2.07,-0.137,-1.16,SS
69,77,Jun 28,CAL,@,TEX,L,4-14,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.273,.310,.583,9,.01,0.000,-0.28,SS
70,78,Jun 29,CAL,@,KCR,W,6-5,CG(11),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.147,.237,.265,.502,9,.79,-0.102,-1.16,SS
71,79,Jun 30,CAL,@,KCR,W,8-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.132,.214,.237,.451,9,.89,-0.094,-1.50,SS
72,80,Jul 1,CAL,@,KCR,W,14-2,CG,4,4,2,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,.214,.283,.381,.664,9,.33,0.072,2.32,SS
73,81,Jul 2,CAL,,OAK,W,8-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.280,.356,.636,9,.37,0.034,-0.25,SS
74,82,Jul 3,CAL,,OAK,W,3-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.283,.354,.637,9,.59,-0.009,-0.09,SS
75,83,Jul 4,CAL,,OAK,W,17-6,CG,5,3,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,1,.235,.328,.373,.700,9,1.37,0.181,2.07,SS
76,84,Jul 5,CAL,,OAK,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.311,.352,.663,9,1.46,-0.107,-0.69,SS 3B
77,85,Jul 6,CAL,,BAL,W,7-3,CG,4,4,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.241,.323,.379,.702,9,1.46,0.141,0.28,3B
78,86,Jul 7,CAL,,BAL,W,10-1,CG,4,3,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,.262,.338,.393,.732,9,.88,0.123,1.87,3B
79,87,Jul 8,CAL,,BAL,L,2-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.266,.338,.391,.729,9,1.67,0.160,0.89,SS
80,88,Jul 9,CAL,,BOS,W,6-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.333,.382,.716,9,.21,0.009,-0.24,SS
81,89,Jul 10,CAL,,BOS,W,4-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.342,.403,.745,8,1.28,0.099,0.47,SS 2B
82,90,Jul 11,CAL,,BOS,L,3-9,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.267,.337,.387,.724,8,.44,-0.027,-0.58,SS
83,91,Jul 13,CAL,,NYY,W,6-1,CG,4,3,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,.256,.322,.372,.694,9,.61,-0.015,-0.09,SS
84,92,Jul 14,CAL,,NYY,W,8-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.315,.363,.677,9,.98,-0.050,-0.60,SS
85,93,Jul 15,CAL,,NYY,W,5-4,CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.253,.323,.361,.684,8,1.58,-0.033,0.30,SS
86,94,Jul 19 (1),CAL,@,BAL,W,4-3,CG(11),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.253,.320,.356,.676,9,.62,-0.064,-0.62,SS
87,95,Jul 19 (2),CAL,@,BAL,L,0-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.316,.352,.669,6,.15,-0.004,-0.11,2B
88,96,Jul 20,CAL,@,BAL,L,1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.307,.341,.648,8,1.36,-0.110,-0.73,SS
89,97,Jul 21,CAL,@,BAL,L,2-10,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.305,.337,.642,8,.68,-0.078,-0.94,SS
90,98,Jul 22,CAL,@,BOS,L,5-6,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.303,.333,.636,8,1.10,-0.072,-0.56,SS
91,99,Jul 23,CAL,@,BOS,W,9-2,CG,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.316,.356,.672,8,.10,0.017,0.74,SS
92,100,Jul 24,CAL,@,NYY,L,5-6,CG,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.259,.314,.370,.684,8,1.15,0.022,-0.07,SS
93,101,Jul 25,CAL,@,NYY,W,9-5,CG,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.252,.311,.360,.672,9,.74,0.090,0.70,SS
94,102,Jul 26,CAL,@,NYY,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.306,.354,.660,9,1.38,-0.071,-0.61,SS
