10,2,Apr 13,STL,@,CHC,W,8-5,15-GF(15),S(1),99,1.0,0,0,0,0,1,0,0,0.00,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,0.52,15b --- 0 out a3,15b end a 3
11,8,Apr 22(1),STL,,CHC,L,5-11,5-5,,8,1.0,2,1,1,1,1,0,0,4.50,6,1,3,2,0,0,,1,1,1,0,0,4,0,1,1,0,1,0,.11,-0.015,-0.81, 5t -2- 0 out d6, 5t 3 out d8
12,11,Apr 25,STL,@,HOU,T,5-5,8-9,,2,1.1,0,0,0,0,0,0,0,2.70,4,1,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.56,0.155,0.88, 8b 12- 2 out d1, 9b 3 out tie
13,16,Apr 29(2),STL,,CIN,L,3-4,5-6,,3,2.0,2,0,0,2,1,0,0,1.69,10,2,3,0,1,2,,0,0,0,0,0,8,0,0,1,0,0,0,1.91,0.148,1.12, 5t --- 0 out tie, 6t 3 out tie
14,21,May 5,STL,@,CIN,L,7-8,7-7,,5,1.0,0,0,0,0,0,0,0,1.42,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.59,0.045,0.52, 7b --- 0 out d1, 7b 3 out d1
15,29,May 12,HOU,,SFG,L,0-11,6-7,,6,2.0,2,1,1,0,1,0,0,2.16,8,2,3,0,0,2,,0,0,0,0,0,8,1,0,0,0,0,0,.00,0.000,-0.07, 6t --- 0 out d10, 7t 3 out d11
16,37,May 20(2),HOU,@,SFG,L,4-7,1-4,,7,3.1,4,1,1,0,2,0,0,2.31,14,3,5,1,0,4,,2,2,0,0,0,14,0,0,0,0,0,0,.37,-0.075,-1.08, 1b 12- 2 out d3, 4b 3 out d4
17,41,May 24,HOU,,CIN,L,0-5,7-8,,3,1.1,2,0,0,0,1,0,0,2.08,6,2,1,0,0,2,,2,0,0,0,0,6,0,0,0,0,0,0,.09,0.008,0.88, 7t 12- 2 out d5, 8t 3 out d5
18,45,May 28,HOU,@,CIN,L,6-9,2-4,,3,2.2,3,2,2,1,0,0,0,2.87,12,4,4,1,0,3,,2,1,0,0,0,11,0,0,1,0,0,0,.46,-0.038,-0.53, 2b -23 1 out d3, 4b 3 out d5
19,46,May 30,HOU,@,CHC,W,8-6,5-5,,1,0.1,1,0,0,0,0,0,0,2.81,2,0,1,0,1,1,,2,1,0,0,0,2,0,0,0,0,0,0,1.91,-0.101,-0.55, 5b 12- 2 out tie, 5b 3 out d1
20,48,Jun 1,HOU,@,PIT,L,4-8,3-4,,1,0.1,3,3,3,1,0,0,0,4.41,5,0,1,0,0,3,,2,1,0,0,0,4,0,0,0,0,0,0,.82,-0.142,-2.40, 3b 12- 2 out d3, 4b 123 0 out d2
21,49,Jun 2,HOU,@,PIT,L,2-9,5-6,,0,2.0,3,3,1,0,1,1,0,4.42,10,3,3,0,1,3,,0,0,0,0,0,10,0,1,0,0,0,1,.07,-0.017,-1.98, 5b --- 0 out d6, 6b 3 out d8
22,57,Jun 10(1),HOU,,LAD,L,3-9,4-6,,7,2.2,4,2,2,1,0,0,0,4.71,13,6,6,2,0,0,,3,1,1,0,0,11,1,0,0,0,0,0,.48,-0.044,-0.54, 4t 123 1 out d3, 6t 3 out d6
23,64,Jun 17,HOU,@,LAD,L,2-6,8-GF(8),,6,1.0,2,0,0,0,0,0,0,4.50,5,0,5,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.04,0.003,0.47, 8b --- 0 out d4, 8b end d 4
24,69,Jun 23,HOU,@,NYM,L,2-13,6-7,,5,2.0,2,0,0,0,1,0,0,4.12,6,2,1,0,1,2,,0,0,0,0,0,6,0,0,0,1,0,0,.01,0.001,1.02, 6b --- 0 out d9, 7b 3 out d9
