139 (138),Sep 7,BAL,@,NYY,W,6-2,GS,28,7.0,2,5,0,7,2,SS
143 (3),Sep 12,BAL,@,DET,L,2-6,CG,35,8.0,1,4,0,5,1,SS
144,Sep 13,BAL,,TOR,W,4-3,GS,40,11.0,1,1,0,2,0,SS 2B
145,Sep 14,BAL,,TOR,W,11-3,CG,37,9.0,3,2,0,5,0,2B
147 (1),Sep 17,BAL,,NYY,L,3-4,CG,42,9.0,2,0,0,2,0,3B
148,Sep 18,BAL,,NYY,L,3-11,CG,45,9.0,1,0,0,1,0,3B
149,Sep 19,BAL,,NYY,W,4-3,GS,48,11.0,0,1,0,1,0,3B SS
151 (1),Sep 21,BAL,@,BOS,W,9-1,GS,39,9.0,1,1,0,2,0,3B 2B
152,Sep 22,BAL,@,BOS,L,1-6,CG,35,8.0,2,1,0,3,1,3B
155 (2),Sep 26,BAL,@,TOR,L,2-5,CG,34,8.0,0,1,0,1,0,3B
157 (1),Sep 28,BAL,@,TBR,L,0-5,CG,32,8.0,1,2,0,3,0,SS
158,Sep 29,BAL,@,TBR,W,2-0,CG,31,9.0,1,1,0,2,1,2B
159,Oct 1 (1),BAL,,DET,W,10-6,CG,40,9.0,1,2,0,3,0,2B
160,Oct 1 (2),BAL,,DET,W,2-1,GS,34,9.0,0,3,1,4,0,SS 2B
161,Oct 2,BAL,,DET,W,2-1,CG,33,9.0,1,1,0,2,0,2B
162,Oct 3,BAL,,DET,L,2-4,GS,35,9.0,0,3,0,3,0,2B SS
