382,2,Apr 6,TEX,@,LAA,W,3-2,7-8,,99,1.1,0,0,0,3,0,0,0,0.00,8,33,18,6,0,5,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.46,-0.054,0.11, 7b --- 0 out d1, 8b 12- 1 out a1
383,4,Apr 8,TEX,@,SEA,L,6-9,7-7,BS(1),1,0.1,1,0,0,1,1,0,0,0.00,3,13,7,3,2,0,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,3.74,-0.402,-1.56, 7b 12- 2 out a1, 7b 3 out d1
384,5,Apr 9,TEX,@,SEA,W,7-6,8-8,W(1-0),0,1.0,2,1,1,0,0,0,0,3.38,5,17,14,1,2,4,1,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.77,-0.111,-1.01, 8b -23 0 out tie, 8b 3 out d3
385,6,Apr 10,TEX,@,SEA,W,7-6,7-8,H(1),0,1.0,0,0,0,0,1,0,0,2.45,3,13,8,2,3,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.20,0.161,0.63, 7b 1-- 2 out a1, 8b --- 2 out a1
386,7,Apr 11,TEX,,LAA,L,6-7,8-8,H(2),0,0.1,0,0,0,1,0,0,0,2.25,2,12,7,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.80,0.094,0.39, 8t --3 2 out a1, 8t 3 out a1
387,9,Apr 13,TEX,,LAA,W,7-5,9-9,,1,0.2,1,2,2,1,0,0,0,5.79,4,12,5,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.21,0.005,0.02, 9t --- 0 out a4, 9t 1-3 2 out a4
388,13,Apr 17,TEX,,TOR,W,6-5,7-8,H(3),3,1.1,2,0,0,0,0,0,0,4.50,5,27,20,4,2,3,2,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,2.46,0.192,0.91, 7t -2- 2 out a1, 8t 3 out a1
389,16,Apr 20,TEX,@,TBD,W,12-10,7-8,,2,0.1,3,3,3,1,0,0,0,8.53,5,22,14,1,2,1,3,3,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.63,-0.117,-2.11, 7b 1-- 2 out a5, 8b 1-3 0 out a4
390,17,Apr 21,TEX,@,TBD,L,2-3,7-7,,0,1.0,2,0,0,0,2,0,0,7.36,5,18,12,5,1,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.79,0.045,0.52, 7b --- 0 out d1, 7b 3 out d1
391,19,Apr 23,TEX,@,NYY,W,10-2,7-7,,1,0.1,0,0,0,0,0,0,0,7.04,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,0.24, 7b 1-- 2 out a7, 7b 3 out a7
