89 (88),Jul 14,SDP,,ATL,L,12-15,,3,1.0,0,0,0,0,0,P
91 (1),Jul 16,SDP,,ATL,L,5-10,,8,1.2,1,0,0,1,0,P
93 (1),Jul 18,SDP,,PHI,W,10-6,,3,0.0,0,0,0,0,0,P
96 (2),Jul 21,SDP,@,SFG,L,2-8,,10,3.0,0,1,0,1,0,P
99 (2),Jul 24,SDP,@,LAD,W,7-6,,5,1.0,0,0,0,0,0,P
101 (1),Jul 26,SDP,@,LAD,W,10-3,GF,4,1.0,0,0,0,0,0,P
103 (1),Jul 28,SDP,@,COL,L,1-3,,3,1.0,1,0,0,1,0,P
105 (1),Jul 30,SDP,@,COL,L,1-3,,7,1.2,1,0,0,1,0,P
109 (3),Aug 4,SDP,,WSN,L,2-6,,5,1.0,0,0,0,0,0,P
111 (1),Aug 6,SDP,,WSN,W,3-2,GF,3,1.0,1,0,0,1,0,P
112,Aug 8,SDP,@,NYM,L,2-3,,3,1.0,1,0,0,1,0,P
114 (1),Aug 10,SDP,@,NYM,L,3-7,,5,0.0,0,0,0,0,0,P
117 (2),Aug 13,SDP,@,HOU,W,7-2,GF,3,1.0,0,0,0,0,0,P
119 (1),Aug 15,SDP,,SFG,L,2-3,GF,4,1.0,0,0,0,0,0,P
120,Aug 16,SDP,,SFG,L,5-7,,6,2.0,0,0,0,0,0,P
123 (2),Aug 19,SDP,,ARI,L,3-5,,8,2.1,0,1,0,1,0,P
127 (3),Aug 23,SDP,,LAD,W,7-2,,4,1.0,1,0,0,1,0,P
128,Aug 25,SDP,@,COL,L,5-13,,4,1.0,0,1,0,1,0,P
131 (2),Aug 28,SDP,@,ARI,L,4-7,,9,2.0,3,1,0,4,1,P
134 (2),Sep 1,SDP,,CIN,L,2-6,,6,1.0,0,0,0,0,0,P
137 (2),Sep 4,SDP,,COL,W,7-5,,3,1.0,0,0,0,0,0,P
140 (2),Sep 8,SDP,@,SFG,L,0-4,,1,0.1,0,0,0,0,0,P
142 (1),Sep 10,SDP,@,SFG,W,10-2,GF,5,1.0,0,0,0,0,0,P
143,Sep 12,SDP,@,CIN,L,4-5,GF,6,1.1,0,0,0,0,0,P
146 (2),Sep 15,SDP,@,LAD,L,1-3,,1,0.0,0,0,0,0,0,P
