1,Apr 15,NYM,,PIT,W,4-0,CG,31,9.0,1,0,0,1,0,CF
2,Apr 16,NYM,,PIT,L,0-2,CG,35,9.0,3,0,0,3,0,CF
3,Apr 18,NYM,@,MON,L,2-7,CG,38,8.0,4,0,0,4,0,CF
4,Apr 21,NYM,,CHC,W,2-0,CG,32,9.0,2,0,0,2,0,CF
5,Apr 23 (1),NYM,,CHC,W,8-2,CG,38,9.0,3,0,0,3,0,CF
6,Apr 23 (2),NYM,,CHC,W,7-6,CG,53,12.0,4,0,0,4,0,CF
7,Apr 25,NYM,@,SDP,W,2-1,CG,35,9.0,2,0,0,2,0,CF
8,Apr 26,NYM,@,SDP,W,5-1,CG,34,9.0,2,0,0,2,0,CF
9,Apr 27,NYM,@,SDP,W,4-3,CG,36,9.0,3,0,0,3,0,CF
10,Apr 28,NYM,@,LAD,W,6-1,CG,34,9.0,4,0,0,4,0,CF
11,Apr 29,NYM,@,LAD,L,1-11,CG,42,8.0,0,0,0,0,0,CF
12,Apr 30,NYM,@,LAD,L,0-7,GS,28,6.0,3,0,0,3,0,CF
13,May 1,NYM,@,SFG,W,7-4,CG,36,9.0,2,0,0,2,0,CF
14,May 2,NYM,@,SFG,W,4-2,CG,33,9.0,5,0,0,5,0,CF
15,May 3,NYM,@,SFG,W,8-5,CG,41,9.0,6,0,0,6,0,CF
16,May 5,NYM,,SDP,L,0-6,CG,41,9.0,4,0,0,4,0,CF
17,May 6,NYM,,SDP,L,2-6,CG,38,9.0,2,1,0,3,0,CF
18,May 7,NYM,,SDP,W,8-6,CG,41,10.0,5,0,0,5,0,CF
19,May 10,NYM,,LAD,W,4-3,CG,54,14.0,2,1,0,3,0,CF
21 (1),May 11 (2),NYM,,LAD,L,4-6,CG,38,9.0,0,0,0,0,0,CF
22,May 12,NYM,,SFG,W,2-1,CG,37,9.0,3,0,0,3,0,CF
23,May 13,NYM,,SFG,W,1-0,CG,32,9.0,1,0,0,1,0,CF
24,May 14,NYM,,SFG,W,5-4,CG,39,9.0,2,0,0,2,0,CF
25,May 15,NYM,,MON,W,5-3,CG,37,9.0,0,0,0,0,0,CF
26,May 16,NYM,,MON,W,7-3,CG,39,9.0,1,0,0,1,0,CF
27,May 17,NYM,,MON,W,12-2,CG,33,9.0,5,0,1,6,0,CF
29 (1),May 19,NYM,@,PHI,W,8-3,CG,39,9.0,2,0,0,2,0,CF
30,May 20 (1),NYM,@,PHI,W,3-1,CG,32,9.0,2,0,0,2,0,CF
31,May 20 (2),NYM,@,PHI,W,2-1,CG,40,9.0,2,0,0,2,0,CF
32,May 21,NYM,@,PHI,W,4-3,CG,36,9.0,3,0,1,4,0,CF
33,May 23,NYM,@,CHC,L,1-2,CG,36,8.0,2,0,0,2,0,CF
35 (1),May 25,NYM,@,CHC,W,3-2,GF,7,2.0,0,0,0,0,0,PH LF
36,May 26,NYM,@,STL,L,2-6,CG,36,8.0,7,0,0,7,0,CF
37,May 27,NYM,@,STL,W,4-1,CG,34,9.0,2,0,0,2,0,CF
38,May 28,NYM,@,STL,L,3-8,CG,41,8.0,3,0,0,3,0,CF
39,May 29,NYM,@,STL,W,7-6,GS,41,9.0,0,0,0,0,0,CF LF
40,May 30,NYM,,PHI,W,7-0,CG,35,9.0,4,0,0,4,0,LF
41,Jun 1,NYM,,PHI,W,6-1,CG,35,9.0,2,0,1,3,0,CF
42,Jun 2,NYM,,ATL,L,1-6,CG,38,9.0,4,0,0,4,0,CF
43,Jun 3,NYM,,ATL,W,5-2,CG,40,9.0,4,0,0,4,0,CF
44,Jun 4,NYM,,ATL,L,3-9,CG,44,9.0,2,0,0,2,0,CF
45,Jun 6,NYM,,CIN,W,3-2,CG,35,9.0,1,0,0,1,0,CF
46,Jun 7,NYM,,CIN,L,3-6,CG,39,9.0,3,0,0,3,0,CF
47,Jun 8,NYM,,CIN,L,3-5,CG,39,9.0,1,0,0,1,0,LF
49 (1),Jun 10,NYM,,HOU,W,5-3,CG,36,9.0,1,0,0,1,0,CF
50,Jun 11,NYM,,HOU,L,2-4,CG,38,9.0,4,0,0,4,0,LF
51,Jun 12,NYM,@,ATL,L,7-8,CG,36,8.0,2,0,2,4,0,CF
52,Jun 13,NYM,@,ATL,L,5-6,CG,39,9.1,2,0,1,3,0,CF
54 (1),Jun 16,NYM,@,CIN,W,2-1,GF,3,1.0,1,0,0,1,0,PH LF
55,Jun 17,NYM,@,CIN,L,2-8,CG,36,8.0,4,1,0,5,1,CF
56,Jun 18,NYM,@,CIN,W,2-1,GS,34,9.0,6,0,0,6,0,LF RF
57,Jun 19,NYM,@,HOU,L,0-3,CG,42,8.0,0,0,0,0,0,RF
58,Jun 20,NYM,@,HOU,L,4-7,CG,41,8.0,4,0,1,5,0,CF
59,Jun 21,NYM,@,HOU,W,5-4,GS,36,9.0,0,0,0,0,0,CF LF
60,Jun 24,NYM,,STL,L,0-11,CG,46,9.0,3,0,0,3,0,CF
61,Jun 25 (1),NYM,,STL,L,1-7,CG,44,9.0,3,0,1,4,0,CF
63 (1),Jun 26,NYM,,PIT,W,4-2,CG,37,9.0,3,0,0,3,0,RF
64,Jun 27,NYM,,PIT,W,7-4,GS,18,5.0,1,0,0,1,0,CF
74 (9),Jul 8,NYM,,LAD,W,4-1,GS,22,6.0,0,0,0,0,0,RF
92 (17),Jul 30,NYM,,MON,W,3-1,CG,36,9.0,0,0,0,0,0,CF
93,Jul 31,NYM,,MON,W,4-2,CG,35,9.0,3,0,0,3,0,CF
94,Aug 1 (1),NYM,,PHI,W,3-2,CG,65,18.0,6,0,0,6,0,CF
95,Aug 1 (2),NYM,,PHI,L,1-4,CG,34,9.0,1,0,0,1,0,RF
96,Aug 2,NYM,,PHI,L,3-5,GS,34,9.0,0,0,0,0,0,CF LF
97,Aug 3,NYM,,PHI,L,1-4,CG,38,9.0,2,0,0,2,0,CF
98,Aug 4,NYM,,CHC,W,6-1,CG,30,9.0,3,0,0,3,0,RF
99,Aug 5,NYM,,CHC,L,2-3,GS,36,9.0,2,0,0,2,0,CF RF
100,Aug 6,NYM,,CHC,W,12-2,GS,23,6.0,4,0,0,4,0,RF
101,Aug 7,NYM,@,STL,L,2-3,CG,47,12.0,2,0,0,2,0,CF
102,Aug 8,NYM,@,STL,L,5-6,CG,35,8.0,6,0,0,6,0,RF
103,Aug 9,NYM,@,STL,W,8-3,CG,35,9.0,2,0,0,2,0,CF
104,Aug 11,NYM,@,CHC,L,2-7,CG,39,8.0,1,0,0,1,0,CF
105,Aug 12,NYM,@,CHC,W,2-1,CG,38,10.0,3,0,0,3,0,RF
106,Aug 13,NYM,@,CHC,L,4-7,CG,42,8.0,3,0,0,3,0,RF
107,Aug 15,NYM,,ATL,W,5-0,CG,33,9.0,3,0,0,3,0,CF
108,Aug 16,NYM,,ATL,L,1-3,CG,35,9.0,2,0,1,3,0,CF
109,Aug 17,NYM,,ATL,W,2-1,CG,35,9.0,4,0,0,4,0,CF
110,Aug 18,NYM,,CIN,L,2-8,CG,45,9.0,2,0,0,2,0,RF
111,Aug 19,NYM,,CIN,L,0-5,CG,39,9.0,2,0,0,2,0,CF
112,Aug 20,NYM,,CIN,L,1-8,CG,47,9.0,3,0,0,3,0,RF
113,Aug 21,NYM,,HOU,W,4-2,CG,35,9.0,2,0,1,3,0,RF
114,Aug 22,NYM,,HOU,W,4-2,CG,36,9.0,0,0,0,0,0,RF
115,Aug 23,NYM,,HOU,L,4-7,CG,38,9.0,6,0,0,6,0,CF
116,Aug 25,NYM,@,ATL,L,1-2,GS,33,8.0,3,0,0,3,0,RF CF
117,Aug 26,NYM,@,ATL,L,6-7,CG,37,8.0,3,0,0,3,0,CF
118,Aug 27,NYM,@,ATL,W,13-6,CG,38,9.0,1,0,0,1,0,CF
119,Aug 28,NYM,@,CIN,L,2-5,CG,31,8.0,5,0,0,5,0,CF
120,Aug 29,NYM,@,CIN,W,3-0,CG,34,9.0,3,0,0,3,0,CF
121,Aug 30,NYM,@,CIN,L,2-4,CG,34,8.0,3,1,0,4,0,CF
122,Sep 1,NYM,@,HOU,L,0-8,GS,37,8.0,2,0,0,2,0,RF CF
123,Sep 2,NYM,@,HOU,W,11-8,GS,41,9.0,4,0,0,4,0,CF RF
124,Sep 3,NYM,@,HOU,W,2-1,GS,35,9.0,2,1,0,3,0,RF CF
125,Sep 4 (1),NYM,,CHC,L,0-2,CG,36,9.0,2,0,0,2,0,CF
126,Sep 4 (2),NYM,,CHC,W,7-2,CG,37,9.0,1,0,0,1,0,CF
127,Sep 5,NYM,,CHC,L,0-3,GS,9,2.0,1,0,0,1,0,CF
129 (1),Sep 7,NYM,,MON,L,0-4,CG,40,9.0,3,0,0,3,0,CF
130,Sep 8 (1),NYM,,STL,W,8-2,CG,38,9.0,1,0,0,1,0,CF
132 (1),Sep 9,NYM,,STL,W,3-1,CG,32,9.0,2,0,0,2,0,CF
133,Sep 10,NYM,,STL,W,3-2,CG,40,9.0,3,0,0,3,0,CF
134,Sep 11,NYM,@,PHI,W,4-2,CG,38,9.0,1,0,1,2,0,CF
135,Sep 12,NYM,@,PHI,W,4-3,CG,36,9.0,3,0,0,3,0,CF
137 (1),Sep 15,NYM,@,CHC,L,3-9,CG,38,8.0,2,0,0,2,0,CF
138,Sep 16,NYM,@,CHC,L,5-18,CG,57,8.0,5,0,0,5,0,CF
139,Sep 17,NYM,@,CHC,L,4-6,GS,28,7.0,2,0,0,2,0,CF
142 (2),Sep 20,NYM,,PIT,W,4-1,CG,32,9.0,0,0,0,0,0,CF
144 (1),Sep 22,NYM,,PHI,L,4-5,CG,46,11.0,5,0,0,5,0,CF
146 (1),Sep 24,NYM,,PHI,W,2-1,CG,33,9.0,2,0,0,2,0,CF
