42,1,Apr 12,CHW,,CAL,W,3-2,CG(14),5,3,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,1,.333,.600,1.333,1.933,7,1.84,0.176,0.84,CF LF
43,2,Apr 14,CHW,,CAL,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.167,.444,.667,1.111,3,1.55,-0.151,-1.00,CF
44,3,Apr 16,CHW,,KCA,W,2-1,CG(11),5,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,.100,.357,.400,.757,1,1.57,0.205,1.06,CF LF
45,4,Apr 17,CHW,,KCA,W,5-0,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.154,.389,.385,.774,1,.68,0.006,-0.04,CF LF
46,5,Apr 19,CHW,@,CAL,W,3-1,CG,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.235,.409,.588,.997,1,.99,0.197,0.87,CF LF
47,6,Apr 20,CHW,@,CAL,L,3-4,CG(11),5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,.227,.370,.500,.870,1,1.02,-0.084,-0.39,CF
48,7,Apr 21,CHW,@,CAL,W,8-6,CG,6,3,5,2,0,0,1,1,2,0,1,1,0,0,0,0,1,0,.280,.455,.640,1.095,1,.59,0.175,2.40,LF CF
49,8,Apr 23,CHW,@,KCA,L,1-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.276,.432,.621,1.053,1,2.01,-0.260,-1.67,CF
50,9,Apr 24,CHW,@,KCA,W,4-3,CG(10),5,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.303,.452,.636,1.089,1,.61,0.063,0.79,CF
51,10,Apr 25,CHW,@,WSA,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.413,.568,.981,1,1.40,-0.141,-0.76,CF
52,11,Apr 26,CHW,@,WSA,W,4-1,CG,4,3,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.300,.420,.575,.995,1,.71,0.060,0.59,CF
53,12,Apr 27,CHW,@,BOS,W,8-6,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.382,.511,.893,1,1.01,-0.133,-1.48,CF
54,13,Apr 29,CHW,@,CLE,W,4-1,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.390,.531,.920,1,.68,0.067,0.21,CF
55,14,May 1,CHW,@,CLE,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.269,.381,.500,.881,1,1.42,-0.108,-0.56,CF
56,15,May 3,CHW,,MIN,L,2-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.373,.482,.855,1,.95,-0.027,-0.11,CF
57,16,May 4,CHW,,MIN,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.352,.450,.802,3,.85,-0.081,-0.77,CF
58,17,May 6,CHW,,DET,L,0-1,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.242,.351,.435,.787,7,1.15,0.019,0.34,CF
59,18,May 7,CHW,,DET,W,1-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.258,.359,.439,.798,1,1.09,0.117,1.06,CF
60,19,May 8,CHW,,DET,L,1-3,CG(11),5,4,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.386,.457,.843,1,1.05,0.119,0.87,CF
61,20,May 10,CHW,@,BAL,L,2-3,CG(12),6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.263,.360,.421,.781,1,1.63,-0.231,-1.27,CF
62,21,May 11,CHW,@,BAL,W,3-2,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.348,.405,.753,7,1.34,-0.091,-0.62,CF
63,22,May 12,CHW,@,BAL,W,5-3,CG,5,3,1,1,0,0,0,1,2,0,1,0,0,0,0,0,2,1,.256,.361,.402,.763,2,1.23,0.234,1.98,CF
64,23,May 13,CHW,@,DET,L,4-5,CG,5,5,0,2,0,1,0,2,0,0,2,0,0,0,0,0,0,0,.264,.363,.425,.788,2,1.13,0.036,1.54,CF
65,24,May 14,CHW,@,DET,W,13-3,CG,5,5,3,3,0,0,0,2,0,0,2,0,0,0,0,0,3,0,.283,.374,.435,.809,3,.65,-0.043,1.20,CF
66,25,May 15,CHW,@,DET,L,6-8,CG,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.271,.366,.417,.783,3,1.25,-0.069,-0.43,CF
67,26,May 17,CHW,@,MIN,L,3-8,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.362,.410,.772,3,.46,-0.034,-0.29,CF
68,27,May 18,CHW,@,MIN,L,1-7,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.262,.350,.398,.748,1,.91,-0.024,-0.43,CF
69,28,May 19,CHW,@,MIN,L,3-4,CG(10),4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.264,.355,.396,.751,6,.80,-0.007,0.06,CF
70,29,May 20,CHW,,CLE,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.344,.382,.726,1,1.43,-0.183,-1.52,CF
71,30,May 21,CHW,,CLE,W,7-2,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.252,.338,.374,.712,3,.49,0.122,0.52,CF
72,31,May 22 (1),CHW,,CLE,L,2-3,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.350,.387,.737,3,1.04,0.264,1.81,CF
73,32,May 22 (2),CHW,,CLE,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.340,.374,.714,3,.55,-0.054,-0.48,CF
74,33,May 24,CHW,,BAL,L,4-6,CG,4,3,1,1,0,0,1,3,0,0,1,0,0,1,0,0,0,0,.262,.338,.397,.735,3,1.56,0.196,1.24,CF
75,34,May 25,CHW,,BAL,W,3-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.262,.336,.392,.728,3,1.34,0.110,0.32,CF
76,35,May 26,CHW,,BAL,L,1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.333,.388,.721,3,.81,0.017,0.10,CF
77,36,May 27,CHW,@,NYY,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.325,.377,.702,1,.44,-0.042,-0.56,CF
78,37,May 28,CHW,@,NYY,T,2-2,CG(5),3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.325,.376,.701,1,1.41,-0.109,-0.94,CF
79,38,May 29,CHW,@,NYY,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.255,.323,.372,.696,1,1.05,-0.093,-1.04,CF
80,39,May 30 (1),CHW,,BOS,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.315,.362,.678,1,1.04,-0.077,-0.74,CF
81,40,May 30 (2),CHW,,BOS,W,11-0,CG,5,3,4,2,0,1,0,1,2,0,0,0,0,0,1,0,2,0,.257,.329,.382,.711,1,.27,0.133,4.55,CF
82,41,May 31,CHW,,BOS,L,0-1,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.256,.328,.385,.712,3,1.24,-0.091,-0.49,CF
83,42,Jun 1,CHW,,NYY,W,6-2,GS-8,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,.258,.331,.384,.715,3,.76,0.093,0.69,CF
84,43,Jun 2,CHW,,NYY,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.258,.330,.380,.710,3,.73,-0.024,-0.06,LF
85,44,Jun 3,CHW,,WSA,W,8-0,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.257,.328,.383,.711,3,.12,-0.014,-0.42,LF
86,45,Jun 4,CHW,,WSA,W,6-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.321,.374,.696,3,.23,-0.021,-0.60,LF
87,46,Jun 5 (1),CHW,,WSA,W,4-1,CG,4,4,1,2,0,1,1,4,0,0,1,0,0,0,0,0,0,0,.257,.325,.406,.731,1,.92,0.258,3.13,CF
88,47,Jun 5 (2),CHW,,WSA,W,12-0,CG,5,5,3,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.261,.327,.406,.732,1,.28,0.063,1.45,CF
89,48,Jun 6,CHW,@,CAL,W,5-1,CG,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.258,.330,.401,.731,1,.71,0.064,0.40,CF
90,49,Jun 7,CHW,@,CAL,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.324,.392,.716,3,1.30,-0.131,-0.85,CF
91,50,Jun 8,CHW,@,CAL,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.249,.322,.386,.709,3,1.88,-0.080,-0.75,CF
92,51,Jun 10,CHW,,MIN,L,2-6,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.242,.315,.376,.691,1,.87,-0.104,-1.22,CF
93,52,Jun 11,CHW,,MIN,L,3-4,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,.242,.314,.379,.693,3,1.74,-0.197,-1.14,CF
94,53,Jun 12,CHW,,MIN,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.238,.308,.371,.680,3,1.87,-0.279,-1.33,CF
95,54,Jun 13 (1),CHW,,CAL,W,5-1,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.239,.312,.371,.682,1,.94,0.123,0.65,CF
96,55,Jun 13 (2),CHW,,CAL,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.311,.368,.679,1,1.21,-0.044,-0.24,CF
97,56,Jun 14,CHW,,CAL,L,4-10,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.313,.369,.682,1,1.14,-0.101,-0.54,CF
98,57,Jun 15,CHW,,KCA,L,4-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.240,.311,.364,.676,1,1.20,-0.090,-0.76,CF
99,58,Jun 16 (1),CHW,,KCA,W,6-4,CG,5,5,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,1,.243,.313,.369,.683,1,1.62,0.058,0.05,CF
100,59,Jun 16 (2),CHW,,KCA,W,5-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.312,.367,.680,1,.52,-0.003,-0.21,CF
101,60,Jun 17,CHW,@,MIN,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.239,.307,.361,.668,1,.55,-0.054,-0.68,CF
102,61,Jun 18,CHW,@,MIN,L,8-9,CG,5,5,1,2,1,0,0,0,0,0,3,0,0,0,0,0,1,0,.243,.309,.366,.675,1,.65,-0.005,-0.16,CF
103,62,Jun 19,CHW,@,MIN,L,4-6,CG,4,4,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.247,.312,.377,.689,1,.88,0.134,1.12,CF
104,63,Jun 20,CHW,@,KCA,W,3-1,CG,4,4,1,3,1,1,0,1,0,0,0,0,0,0,0,0,1,1,.255,.319,.395,.714,1,1.04,0.201,1.63,CF
105,64,Jun 21,CHW,@,KCA,L,8-9,CG,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.259,.324,.397,.720,1,1.18,0.100,1.22,CF
106,65,Jun 22 (1),CHW,@,KCA,W,7-4,CG,5,4,3,2,1,1,0,2,1,0,1,0,0,0,0,0,0,0,.263,.329,.410,.739,1,1.81,0.497,2.84,CF
107,66,Jun 22 (2),CHW,@,KCA,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.324,.404,.728,1,1.11,-0.107,-0.81,CF
108,67,Jun 24,CHW,@,NYY,L,2-5,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.266,.330,.409,.739,2,.93,0.093,0.88,CF
109,68,Jun 25,CHW,@,NYY,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.329,.407,.736,2,.49,-0.007,-0.11,CF
110,69,Jun 26 (1),CHW,@,NYY,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.324,.401,.725,2,.97,-0.128,-1.53,CF
111,70,Jun 26 (2),CHW,@,NYY,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.259,.323,.396,.720,2,1.44,-0.081,-0.57,CF
112,71,Jun 28,CHW,,WSA,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.259,.322,.394,.717,3,.60,-0.050,-0.65,CF
113,72,Jun 29,CHW,,WSA,W,5-0,CG,4,4,2,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,.263,.325,.406,.731,3,1.30,0.284,2.88,CF
114,73,Jul 1,CHW,,BOS,W,2-1,CG(13),5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,.261,.323,.403,.726,3,1.95,0.126,-0.18,CF
115,74,Jul 2,CHW,,BOS,W,6-0,CG,4,2,2,2,0,0,1,1,0,0,0,0,2,0,0,0,1,0,.267,.327,.418,.745,2,.52,0.092,0.91,CF
116,75,Jul 3 (1),CHW,,BOS,L,2-5,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.266,.326,.426,.752,2,1.28,0.180,0.97,CF
117,76,Jul 3 (2),CHW,,BOS,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.263,.322,.420,.742,3,.72,-0.071,-0.80,CF
118,77,Jul 4 (1),CHW,@,NYY,W,5-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.263,.321,.418,.739,3,.65,0.011,-0.11,CF
119,78,Jul 4 (2),CHW,@,NYY,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.317,.412,.729,3,.21,-0.021,-0.33,CF
120,79,Jul 6 (1),CHW,@,WSA,L,3-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.259,.316,.410,.726,3,1.56,0.061,0.53,CF
121,80,Jul 6 (2),CHW,@,WSA,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.260,.319,.409,.728,4,1.17,0.019,0.46,CF
122,81,Jul 7,CHW,@,WSA,W,8-5,CG,5,3,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,1,.267,.327,.415,.741,3,.53,0.124,0.87,CF
123,82,Jul 8 (1),CHW,@,BOS,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.267,.326,.413,.738,3,1.31,-0.014,0.08,CF
124,83,Jul 8 (2),CHW,@,BOS,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.322,.408,.729,3,.79,-0.079,-0.58,CF
125,84,Jul 9,CHW,@,BOS,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.318,.402,.721,3,1.25,-0.134,-1.00,CF
126,85,Jul 10 (1),CHW,@,BOS,L,4-8,CG,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.320,.407,.727,3,1.22,-0.013,0.06,CF
127,86,Jul 10 (2),CHW,@,BOS,L,6-10,CG(10),6,6,1,2,1,0,1,4,0,0,1,0,0,0,0,0,0,0,.264,.321,.417,.738,3,1.92,0.111,0.82,CF
128,87,Jul 14,CHW,,CLE,W,2-1,CG,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,.265,.321,.420,.740,3,1.71,0.265,0.75,CF
129,88,Jul 15,CHW,,CLE,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.317,.415,.732,3,.61,-0.059,-0.49,CF
130,89,Jul 16,CHW,,CLE,W,7-2,CG,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.264,.318,.423,.741,3,.83,0.037,0.97,CF
131,90,Jul 17 (1),CHW,,BAL,W,5-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.264,.320,.422,.743,3,.23,-0.005,-0.75,CF
132,91,Jul 17 (2),CHW,,BAL,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.317,.418,.734,3,1.49,-0.172,-1.15,CF
133,92,Jul 18,CHW,,BAL,L,3-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.261,.317,.418,.734,6,,,,PR
134,93,Jul 19,CHW,@,CLE,W,5-4,CG,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.264,.321,.419,.739,3,1.70,0.264,1.07,CF
135,94,Jul 20,CHW,@,CLE,W,6-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.317,.414,.731,3,.64,-0.089,-1.11,CF
136,95,Jul 21,CHW,@,CLE,W,7-2,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.262,.319,.413,.732,3,.57,-0.035,0.00,CF
137,96,Jul 22,CHW,@,BAL,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.316,.409,.725,3,1.82,-0.184,-1.36,CF
138,97,Jul 23,CHW,@,BAL,L,4-5,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.258,.314,.406,.720,2,1.46,0.005,-0.32,CF
139,98,Jul 24,CHW,@,BAL,W,4-0,CG,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,.259,.315,.405,.720,1,.89,-0.065,-0.72,CF
140,99,Jul 26,CHW,,DET,L,1-3,CG,5,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.261,.318,.406,.724,1,1.35,0.011,0.27,CF
141,100,Jul 27,CHW,,DET,W,5-0,CG,4,3,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,.262,.317,.408,.726,6,.97,0.114,2.22,CF
142,101,Jul 28,CHW,,DET,W,2-1,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.318,.408,.725,6,1.06,-0.003,-0.16,CF
143,102,Jul 29,CHW,,NYY,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.315,.404,.718,5,2.42,-0.249,-1.66,CF
144,103,Jul 30,CHW,,NYY,W,6-0,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.257,.312,.399,.711,3,.36,-0.025,-0.32,CF
145,104,Jul 31 (1),CHW,,NYY,W,4-1,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.258,.313,.399,.712,2,.94,0.129,0.61,CF
146,105,Jul 31 (2),CHW,,NYY,W,5-0,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.258,.313,.398,.710,2,.69,0.094,1.04,CF
147,106,Aug 2,CHW,@,DET,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.310,.394,.704,2,.61,-0.060,-0.66,CF
148,107,Aug 3 (1),CHW,@,DET,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.309,.392,.702,2,.97,-0.086,-0.53,CF
149,108,Aug 3 (2),CHW,@,DET,W,6-3,CG,5,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.255,.310,.391,.701,2,1.28,0.130,1.51,CF
150,109,Aug 5,CHW,@,CAL,W,3-1,CG,4,3,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.258,.314,.400,.714,2,.88,0.155,1.17,CF
151,110,Aug 6,CHW,@,CAL,W,7-1,CG,5,4,2,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,.260,.317,.411,.728,2,.68,0.166,1.53,CF
152,111,Aug 7,CHW,@,CAL,W,9-8,CG(10),6,6,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.261,.318,.409,.727,2,1.52,0.101,0.08,CF
153,112,Aug 9,CHW,@,KCA,W,2-1,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.316,.406,.722,2,.86,-0.035,-0.18,CF
154,113,Aug 10,CHW,@,KCA,W,9-2,CG,5,4,2,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,.261,.319,.413,.733,2,.43,0.083,2.42,CF
155,114,Aug 11,CHW,@,KCA,W,10-9,CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.263,.320,.413,.733,2,.93,0.142,1.53,CF
156,115,Aug 12,CHW,,CAL,W,1-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.262,.320,.412,.731,2,.88,-0.080,-0.63,CF
157,116,Aug 13,CHW,,CAL,L,3-7,CG,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.262,.319,.410,.729,2,.41,-0.020,1.25,CF
158,117,Aug 14 (1),CHW,,CAL,W,4-0,CG,4,2,2,2,0,0,1,2,2,0,0,0,0,0,0,0,1,0,.266,.325,.420,.744,2,1.17,0.309,3.62,CF
159,118,Aug 14 (2),CHW,,CAL,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.322,.416,.738,2,.55,-0.052,-0.53,CF
160,119,Aug 15,CHW,,KCA,W,4-3,CG(10),4,3,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,.264,.323,.422,.745,2,1.10,0.019,0.35,CF
161,120,Aug 16,CHW,,KCA,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.321,.418,.739,2,1.50,-0.177,-1.16,CF
162,121,Aug 17 (1),CHW,,KCA,W,4-2,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.260,.320,.416,.736,2,1.57,-0.009,-0.10,CF
163,122,Aug 17 (2),CHW,,KCA,W,5-1,CG,4,2,1,1,0,0,1,1,2,2,1,0,0,0,0,0,0,0,.261,.324,.422,.746,3,.91,0.005,0.92,CF
164,123,Aug 18,CHW,@,CLE,L,0-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.323,.423,.746,3,1.04,-0.070,-0.47,CF
165,124,Aug 19,CHW,@,CLE,L,2-3,CG(10),5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.320,.419,.739,2,1.31,-0.185,-1.22,CF
166,125,Aug 20,CHW,@,CLE,W,4-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.319,.419,.739,6,.49,-0.007,-0.34,CF
167,126,Aug 21,CHW,@,CLE,W,3-2,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.260,.321,.422,.743,6,1.17,0.129,0.62,CF
168,127,Aug 23,CHW,@,DET,W,2-1,CG(12),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.318,.418,.735,3,1.21,-0.139,-1.08,CF
169,128,Aug 24,CHW,@,DET,L,2-6,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,.257,.317,.418,.736,3,.93,0.024,0.51,CF
170,131 (2),Aug 27,CHW,,MIN,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.315,.415,.730,3,1.45,-0.137,-0.60,CF
171,132,Aug 28 (1),CHW,,MIN,W,4-3,CG(15),8,7,0,3,0,0,0,1,0,0,2,0,1,0,0,0,1,0,.257,.316,.415,.732,1,2.03,0.298,0.25,CF
172,133,Aug 28 (2),CHW,,MIN,W,7-6,CG(11),5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.314,.411,.725,3,1.64,-0.195,-1.29,CF
173,134,Aug 29,CHW,,CLE,W,2-0,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.255,.313,.416,.729,3,1.09,0.200,1.04,CF
174,135,Aug 30,CHW,,CLE,L,2-6,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.314,.418,.733,3,.87,0.036,0.11,CF
175,136,Aug 31 (1),CHW,,DET,W,7-6,CG(12),6,6,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.262,.318,.423,.741,3,1.88,0.000,0.25,CF
176,137,Aug 31 (2),CHW,,DET,W,3-1,CG,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.265,.321,.426,.747,3,1.43,0.181,1.11,CF
177,138,Sep 1,CHW,,DET,L,5-7,CG(10),5,5,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.265,.320,.429,.749,3,.88,-0.010,0.16,CF
178,139,Sep 2,CHW,,BAL,W,9-8,CG(11),6,5,0,2,0,1,0,5,0,0,1,1,0,0,0,0,1,0,.266,.322,.433,.755,3,2.10,0.576,3.94,CF
179,140,Sep 3,CHW,,BAL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.264,.320,.429,.749,3,1.02,-0.139,-1.21,CF
180,141,Sep 4,CHW,,BAL,L,5-8,CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.262,.319,.426,.745,2,.98,-0.060,-0.71,CF
181,142,Sep 5,CHW,@,MIN,W,7-4,CG,5,4,0,2,0,0,0,3,1,0,0,0,0,0,0,0,2,0,.264,.321,.427,.748,2,1.25,0.199,3.11,CF
182,143,Sep 6,CHW,@,MIN,L,3-4,CG(12),5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.263,.320,.425,.745,2,1.07,-0.121,-1.15,CF
183,144,Sep 7,CHW,@,MIN,L,4-6,CG,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.265,.321,.431,.752,3,.92,0.151,1.56,CF
184,145,Sep 9,CHW,,WSA,W,1-0,CG(10),4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.321,.431,.752,3,1.88,0.210,0.48,CF
185,146,Sep 10,CHW,,WSA,W,1-0,CG,3,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.324,.434,.758,3,1.33,0.181,1.31,CF
186,147,Sep 11,CHW,,WSA,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.322,.431,.753,3,.59,-0.044,-0.52,CF
