1,Apr 7,NYM,@,PIT,W,5-3,CG,42,11.0,2,0,0,2,0,CF
2,Apr 9,NYM,@,PIT,L,1-2,CG,31,8.0,1,0,0,1,0,CF
3,Apr 10,NYM,@,STL,L,3-7,CG,38,8.0,3,0,0,3,0,CF
4,Apr 11,NYM,@,STL,W,4-1,CG,36,9.0,2,0,0,2,0,CF
5,Apr 12,NYM,@,STL,W,6-4,CG,39,9.0,2,0,0,2,0,CF
6,Apr 14,NYM,,PIT,L,4-6,CG,41,10.0,3,0,0,3,0,CF
7,Apr 16,NYM,,PIT,L,4-7,CG,39,9.0,2,0,1,3,0,CF
8,Apr 17,NYM,,PHI,W,6-0,CG,36,9.0,6,0,0,6,0,CF
9,Apr 18,NYM,,PHI,W,7-0,CG,35,9.0,2,0,0,2,0,CF
10,Apr 19 (1),NYM,,PHI,L,2-3,CG,43,10.0,3,0,0,3,0,CF
11,Apr 19 (2),NYM,,PHI,W,10-2,CG,31,9.0,2,0,0,2,0,CF
12,Apr 21,NYM,,SDP,L,3-5,CG,43,9.0,3,0,0,3,0,CF
13,Apr 22,NYM,,SDP,W,2-1,CG,31,9.0,2,0,0,2,0,CF
14,Apr 24,NYM,@,LAD,L,0-1,CG,62,14.1,4,0,0,4,0,CF
15,Apr 25,NYM,@,LAD,L,0-1,CG,29,8.0,0,0,0,0,0,CF
19 (3),Apr 30,NYM,@,SFG,W,4-1,CG,35,9.0,3,0,0,3,0,CF
20,May 1,NYM,@,SDP,W,2-1,CG,33,9.0,3,0,0,3,0,CF
21,May 2,NYM,@,SDP,L,4-5,CG,32,8.0,2,1,0,3,1,CF
22,May 3 (1),NYM,@,SDP,L,3-4,CG,39,9.2,0,0,0,0,0,CF
23,May 3 (2),NYM,@,SDP,W,3-2,CG,35,9.0,2,0,0,2,0,CF
24,May 5,NYM,,LAD,L,0-4,CG,40,9.0,0,0,0,0,0,CF
25,May 6,NYM,,LAD,W,5-4,CG,37,9.0,1,0,0,1,0,CF
26,May 7,NYM,,LAD,L,4-7,CG,44,10.0,3,1,0,4,1,CF
27,May 8,NYM,,SFG,L,1-7,CG,40,9.0,2,0,0,2,0,CF
28,May 9,NYM,,SFG,W,14-5,CG,41,9.0,5,0,0,5,0,CF
29,May 10,NYM,,SFG,L,7-11,CG,47,9.0,2,0,0,2,0,CF
30,May 11,NYM,,MON,L,0-3,CG,38,9.0,2,0,0,2,0,CF
