74,41 (40),Jun 5,BRO,,PIT,W,6-2,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.333,.333,.333,.667,6,CF
75,42,Jun 7,BRO,,PIT,W,4-1,CG,3,3,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.167,.167,.333,6,CF
76,43,Jun 8,BRO,,CHC,L,5-8,CG(7),3,3,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.222,.222,.222,.444,6,CF
77,44,Jun 9,BRO,,CHC,W,4-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.308,.308,.308,.615,6,CF
78,45,Jun 10,BRO,,CHC,W,4-2,CG,4,3,1,2,1,0,0,1,1,,0,0,0,,,,0,0,.375,.412,.438,.849,6,CF
79,46,Jun 11,BRO,,CHC,L,2-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.300,.333,.350,.683,6,CF
80,47,Jun 13,BRO,,STL,L,3-8,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,0,.304,.360,.348,.708,6,CF
81,48,Jun 14,BRO,,STL,W,5-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.259,.310,.296,.607,6,CF
82,49,Jun 15,BRO,,STL,W,4-3,CG,4,3,0,3,2,0,0,1,1,,0,0,0,,,,0,1,.333,.394,.433,.827,6,CF
83,50,Jun 16,BRO,,CIN,W,5-2,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.303,.361,.394,.755,6,CF
84,51,Jun 17,BRO,,CIN,W,5-4,CG,4,4,2,2,1,0,0,0,0,,0,0,0,,,,0,0,.324,.375,.432,.807,6,CF
85,52,Jun 18,BRO,,CIN,L,1-2,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.317,.364,.415,.778,6,CF
86,53,Jun 19,BRO,,CIN,W,3-1,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.333,.375,.422,.797,6,CF
87,54,Jun 20,BRO,,PHI,L,1-10,CG,4,3,0,3,0,0,0,0,1,,0,0,0,,,,0,1,.375,.423,.458,.881,6,CF
88,55,Jun 21,BRO,,PHI,W,4-3,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.385,.429,.462,.890,5,CF
89,56,Jun 22,BRO,,PHI,L,6-7,CG,5,4,1,1,1,0,0,2,1,,0,0,0,,,,0,0,.375,.426,.464,.891,5,CF
90,57,Jun 23,BRO,,NYG,L,5-12,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.350,.400,.433,.833,5,CF
91,58,Jun 24,BRO,,NYG,L,3-6,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.344,.391,.438,.829,5,CF
92,59,Jun 25,BRO,,NYG,W,3-2,CG(7),4,4,0,1,0,0,0,2,0,,1,0,0,,,,0,0,.338,.384,.426,.810,5,CF
93,60,Jun 26,BRO,@,PHI,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.319,.364,.403,.766,5,CF
