1,Apr 12,BSN,,BRO,L,2-6,CG,39,9.0,3,0,0,3,0,LF
2,Apr 13,BSN,,BRO,W,4-2,CG,34,9.0,5,0,0,5,0,LF
3,Apr 14,BSN,,BRO,W,7-3,CG,37,9.0,2,0,0,2,0,LF
4,Apr 15,BSN,,BRO,W,3-1,CG,36,9.0,1,0,0,1,0,LF
5,Apr 16,BSN,,NYG,L,6-7,CG,38,9.0,1,0,0,1,0,LF
6,Apr 17,BSN,@,BRO,W,7-2,CG,0,9.0,0,0,0,0,0,
7,Apr 18,BSN,,NYG,L,10-11,CG,54,11.0,5,0,0,5,0,LF
8,Apr 19 (1),BSN,,NYG,W,9-5,CG,39,9.0,2,0,0,2,0,LF
9,Apr 19 (2),BSN,,NYG,W,5-4,GS,33,8.0,1,0,0,1,0,LF
10,Apr 20,BSN,@,BRO,L,3-4,CG,32,8.0,5,0,1,6,0,LF
11,Apr 21,BSN,@,BRO,W,3-0,CG,29,9.0,2,0,0,2,0,LF
12,Apr 23,BSN,@,BRO,W,4-2,GS,35,8.1,2,0,0,2,0,LF
13,Apr 24,BSN,@,NYG,L,8-12,CG,0,8.0,4,0,0,4,0,
14,Apr 25,BSN,@,PHI,L,4-12,CG,43,8.0,1,0,0,1,0,LF
15,Apr 28,BSN,@,NYG,L,3-4,CG,33,8.0,2,0,0,2,0,LF
16,Apr 29,BSN,@,NYG,L,3-10,CG,43,8.0,2,0,0,2,0,LF
17,Apr 30,BSN,@,NYG,L,7-8,GS,41,8.1,0,0,1,1,0,LF
18,May 3,BSN,,PHI,W,7-4,CG,0,9.0,2,0,0,2,0,
19,May 6,BSN,,CIN,L,3-5,CG,39,9.0,2,0,0,2,0,LF
20,May 7,BSN,,CIN,L,8-9,CG,43,9.0,1,0,0,1,0,LF
21,May 11,BSN,,PIT,T,4-4,CG,31,8.0,2,0,0,2,0,LF
22,May 12,BSN,,PIT,L,7-8,CG,50,9.0,4,0,0,4,0,LF
23,May 14,BSN,,CHC,L,2-7,GS,28,7.1,2,0,0,2,0,LF
24,May 17,BSN,,CHC,L,3-4,CG,89,22.0,5,0,0,5,0,LF
25,May 18,BSN,,STL,W,8-1,CG,35,9.0,1,0,0,1,0,LF
26,May 21 (1),BSN,,STL,L,3-5,CG,40,9.0,4,0,0,4,0,LF
27,May 21 (2),BSN,,STL,L,2-6,CG,39,9.0,1,0,0,1,0,LF
28,May 27 (1),BSN,@,PHI,W,8-1,CG,34,9.0,2,0,0,2,0,LF
29,May 27 (2),BSN,@,PHI,W,13-5,CG,0,9.0,2,0,0,2,0,
30,May 28 (1),BSN,@,PHI,W,1-0,CG,34,9.0,3,1,0,4,0,LF
31,May 28 (2),BSN,@,PHI,L,3-8,CG,0,8.0,0,0,0,0,0,
32,May 30 (1),BSN,,BRO,L,2-5,CG,0,9.0,2,0,0,2,0,
