36,3,Apr 3,TBR,,BAL,L,1-5,GS-7,L(0-1),99,6.1,8,4,4,1,3,0,0,5.68,27,89,60,18,2,7,16,4,1,0,43,,,0,0,0,26,2,0,0,1,0,0,1.26,-0.189,-1.39, 1t start tie, 7t -2- 1 out d3
37,8,Apr 9,TBR,@,CHW,L,2-4,GS-6,L(0-2),5,6.0,5,2,2,3,4,0,1,4.38,27,103,57,13,8,9,10,6,2,0,55,,,0,0,0,21,3,0,0,0,1,0,1.25,0.071,1.19, 1b start tie, 6b 3 out d1
38,13,Apr 15,TBR,,MIN,W,5-2,GS-7,W(1-2),5,7.0,4,1,1,2,1,0,0,3.26,26,100,59,19,2,8,15,3,2,0,64,,,0,0,1,24,1,0,0,0,0,0,.97,0.228,2.26, 1t start tie, 7t 3 out a2
39,18,Apr 20,TBR,,CHW,W,4-1,GS-7,W(2-2),4,7.0,6,1,1,2,2,1,0,2.73,29,99,64,13,7,9,16,5,3,0,61,,,0,0,0,27,2,0,0,0,0,0,1.03,0.279,2.26, 1t start tie, 7t 3 out a3
40,23,Apr 27,TBR,@,MIN,W,8-2,GS-7,W(3-2),6,6.2,7,2,2,3,5,0,0,2.73,29,107,67,23,2,9,12,3,2,0,54,,,0,0,0,25,1,0,0,1,1,0,.60,0.095,1.03, 1b start a 4, 7b 12- 2 out a6
41,29,May 3,TBR,,TOR,W,3-2,GS-6,,5,6.0,6,2,2,3,2,0,0,2.77,26,112,71,20,6,6,15,2,8,0,51,,,0,0,0,23,1,0,0,1,0,0,1.18,0.054,0.79, 1t start tie, 6t 3 out d1
42,34,May 8,TBR,@,BAL,W,5-3,GS-5,W(4-2),4,5.0,4,3,3,5,3,1,1,3.07,25,100,53,13,9,6,10,2,2,0,45,,,0,1,1,18,2,0,0,0,0,0,1.34,-0.021,-0.44, 1b start tie, 5b 3 out a2
43,39,May 14,TBR,,BAL,L,0-6,GS-6,L(4-3),5,5.1,7,4,4,3,3,2,0,3.47,26,106,63,15,4,4,16,3,3,0,38,,,0,0,0,22,2,0,0,0,0,0,.84,-0.134,-1.45, 1t start tie, 6t --- 1 out d4
44,44,May 19,TBR,@,TOR,L,2-3,GS-8,L(4-4),4,7.2,7,3,3,4,3,2,0,3.47,32,99,64,19,6,9,16,4,2,0,52,,,0,1,0,28,1,0,0,1,0,0,.89,-0.047,0.55, 1b start tie, 8b -23 2 out d1
45,49,May 24,TBR,@,DET,L,6-7,GS-6,,4,6.0,8,5,4,2,4,2,0,3.71,28,109,66,13,6,4,18,4,2,0,40,,,0,1,0,26,1,0,0,0,0,1,1.24,-0.317,-1.93, 1b start tie, 6b 3 out a1
